PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.840000,39.459999,4.800000,6.810000,0.450000,71.389999,-4.520000,1.940000,297.670013,85.900002,101276.273438,20.3,110.04,39.459999,PM10,155
20.450001,41.959999,5.370000,7.750000,0.530000,70.959999,-4.850000,1.580000,297.170013,88.930000,101041.750000,20.3,110.18,41.959999,PM10,156
19.360001,40.189999,4.900000,7.160000,0.470000,76.889999,-5.150000,1.340000,296.779999,92.379997,101076.070312,20.29,110.32,40.189999,PM10,157
20.660000,38.070000,3.610000,5.840000,0.540000,70.180000,-3.980000,2.260000,297.399994,85.669998,100831.117188,20.43,110.05,38.070000,PM10,158
19.680000,37.169998,3.210000,5.310000,0.550000,72.250000,-4.650000,2.330000,296.910004,88.120003,100306.531250,20.43,110.19,37.169998,PM10,159
18.070000,32.840000,2.290000,3.840000,0.450000,78.849998,-4.900000,2.050000,296.700012,90.629997,100498.562500,20.42,110.33,32.840000,PM10,160
16.150000,28.190001,1.190000,1.930000,0.320000,87.720001,-5.350000,1.700000,296.720001,93.169998,101187.976562,20.41,110.47,28.190001,PM10,161
21.270000,36.160000,3.030000,4.870000,0.530000,73.559998,-3.280000,2.430000,297.510010,84.449997,100864.843750,20.57,109.91,36.160000,PM10,162
20.490000,35.950001,2.710000,4.800000,0.580000,72.099998,-4.090000,2.260000,296.950012,86.720001,100299.523438,20.57,110.05,35.950001,PM10,163
19.320000,33.410000,2.160000,3.760000,0.520000,76.019997,-4.540000,2.220000,296.589996,89.099998,100013.601562,20.56,110.2,33.410000,PM10,164
17.750000,29.830000,1.460000,2.430000,0.410000,82.019997,-5.030000,2.140000,296.709991,90.260002,100562.406250,20.55,110.34,29.830000,PM10,165
15.760000,26.340000,0.870000,1.180000,0.280000,89.830002,-5.460000,2.040000,296.769989,92.510002,101263.546875,20.55,110.48,26.340000,PM10,166
22.010000,35.430000,2.740000,4.600000,0.510000,76.790001,-2.730000,2.210000,297.769989,83.230003,101272.929688,20.71,109.78,35.430000,PM10,167
20.780001,35.250000,2.460000,4.590000,0.610000,74.040001,-3.670000,2.260000,297.410004,84.519997,100908.796875,20.71,109.92,35.250000,PM10,168
20.370001,34.860001,2.090000,4.160000,0.620000,76.180000,-4.520000,2.400000,297.029999,87.199997,100612.726562,20.7,110.06,34.860001,PM10,169
19.450001,32.900002,1.540000,3.030000,0.490000,82.669998,-5.250000,2.290000,296.570007,91.599998,100686.312500,20.69,110.2,32.900002,PM10,170
21.120001,33.419998,2.330000,4.400000,0.560000,75.029999,-3.010000,1.800000,297.549988,84.080002,101275.203125,20.85,109.78,33.419998,PM10,171
20.920000,33.970001,2.170000,4.360000,0.670000,75.220001,-3.970000,2.070000,297.369995,85.379997,101175.492188,20.84,109.92,33.970001,PM10,172
20.969999,32.970001,1.890000,3.890000,0.640000,78.389999,-4.530000,2.120000,297.170013,87.540001,101210.656250,20.83,110.07,32.970001,PM10,173
19.290001,29.260000,1.270000,2.330000,0.460000,84.910004,-5.150000,2.280000,297.070007,89.050003,101314.179688,20.83,110.21,29.260000,PM10,174
20.969999,32.490002,2.160000,4.440000,0.580000,76.540001,-3.560000,1.990000,297.329987,85.309998,101210.781250,20.98,109.79,32.490002,PM10,175
21.480000,33.799999,2.140000,4.470000,0.700000,78.540001,-4.660000,2.070000,297.200012,87.050003,101182.171875,20.97,109.93,33.799999,PM10,176
21.870001,33.840000,2.070000,4.220000,0.660000,83.690002,-5.160000,1.840000,296.799988,90.610001,101300.937500,20.97,110.07,33.840000,PM10,177
21.230000,32.139999,2.540000,5.210000,0.620000,77.199997,-3.560000,2.410000,297.220001,85.709999,101183.242188,21.11,109.79,32.139999,PM10,178
22.250000,33.200001,2.990000,5.750000,0.740000,79.339996,-4.620000,2.610000,297.100006,87.029999,101094.843750,21.11,109.94,33.200001,PM10,179
22.770000,32.880001,3.790000,6.490000,0.720000,83.199997,-5.030000,2.720000,296.709991,89.800003,101107.898438,21.1,110.08,32.880001,PM10,180
22.250000,31.950001,4.820000,7.230000,0.680000,88.470001,-5.480000,2.700000,296.399994,93.269997,101217.757812,21.09,110.22,31.950001,PM10,181
21.059999,30.900000,2.930000,5.600000,0.580000,77.940002,-3.150000,2.370000,297.239990,85.230003,101272.289062,21.25,109.8,30.900000,PM10,185
22.500000,31.840000,3.830000,6.560000,0.730000,79.900002,-4.060000,2.810000,297.140015,86.120003,101115.828125,21.24,109.94,32.142857,PM2.5,186
23.459999,32.230000,5.320000,8.210000,0.780000,81.209999,-4.670000,3.320000,296.880005,87.919998,101000.960938,21.23,110.09,33.514286,PM2.5,187
23.110001,31.010000,7.200000,9.690000,0.760000,83.620003,-5.090000,3.360000,296.829987,88.940002,101054.640625,21.23,110.23,33.014286,PM2.5,188
20.920000,28.639999,5.210000,7.010000,0.650000,87.739998,-5.250000,3.100000,296.739990,90.220001,101256.343750,21.22,110.37,29.885714,PM2.5,189
18.010000,25.930000,1.750000,2.490000,0.480000,92.610001,-5.560000,2.610000,296.609985,91.839996,101404.562500,21.21,110.52,25.930000,PM10,190
24.070000,33.099998,5.670000,9.600000,0.770000,78.570000,-3.530000,2.720000,297.230011,85.250000,101182.390625,21.37,109.95,34.385715,PM2.5,195
26.620001,35.520000,8.670000,14.410000,0.940000,77.860001,-4.420000,3.370000,297.190002,85.779999,101137.250000,21.37,110.09,38.028572,PM2.5,196
27.650000,35.680000,12.090000,18.910000,0.960000,77.919998,-4.790000,3.450000,297.059998,86.870003,101192.781250,21.36,110.24,39.500000,PM2.5,197
