PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.389999,24.719999,7.550000,0.960000,0.240000,62.509998,-1.790000,1.650000,292.380005,91.860001,91083.117188,21.29,101.34,33.414284,PM2.5,182
24.040001,25.420000,7.830000,1.000000,0.240000,63.799999,-2.630000,2.030000,291.429993,94.029999,89825.687500,21.29,101.49,34.342857,PM2.5,183
25.430000,26.860001,8.210000,1.090000,0.240000,63.060001,-2.560000,1.630000,290.089996,98.129997,88436.359375,21.3,101.63,36.328571,PM2.5,184
23.879999,25.270000,7.680000,1.160000,0.240000,61.279999,-0.960000,-0.320000,292.670013,91.620003,92784.070312,21.42,101.2,34.114285,PM2.5,191
23.389999,24.830000,7.980000,1.310000,0.250000,62.450001,-1.790000,0.630000,293.350006,88.120003,93228.546875,21.42,101.34,33.414284,PM2.5,192
24.309999,25.790001,8.440000,1.390000,0.250000,62.910000,-3.020000,1.290000,291.899994,91.870003,90958.937500,21.43,101.48,34.728569,PM2.5,193
25.980000,27.549999,8.900000,1.400000,0.250000,63.040001,-3.230000,1.130000,290.320007,97.190002,89365.656250,21.43,101.63,37.114285,PM2.5,194
24.660000,26.480000,8.330000,1.110000,0.240000,66.360001,-1.640000,0.460000,292.299988,91.559998,90222.328125,21.52,100.33,35.228573,PM2.5,201
25.260000,27.030001,8.670000,1.350000,0.240000,66.089996,-1.710000,-0.260000,291.119995,95.040001,88476.312500,21.52,100.47,36.085716,PM2.5,202
25.510000,27.320000,9.230000,1.740000,0.240000,64.379997,-1.480000,-1.380000,291.700012,93.699997,90476.062500,21.53,100.62,36.442856,PM2.5,203
23.410000,24.910000,8.100000,1.300000,0.250000,63.080002,-3.360000,0.380000,293.079987,87.680000,92839.523438,21.56,101.33,33.442856,PM2.5,204
24.809999,26.360001,8.460000,1.260000,0.250000,63.430000,-3.850000,0.450000,291.119995,94.290001,90263.250000,21.56,101.48,35.442856,PM2.5,205
26.020000,27.680000,8.860000,1.210000,0.260000,63.049999,-3.680000,0.470000,290.429993,96.239998,89963.500000,21.56,101.62,37.171429,PM2.5,206
25.709999,27.809999,9.320000,1.360000,0.240000,67.300003,-0.900000,0.680000,291.940002,92.199997,89929.750000,21.65,100.18,36.728569,PM2.5,224
25.760000,27.629999,8.580000,1.250000,0.240000,66.269997,-0.870000,1.650000,290.839996,95.080002,87663.851562,21.65,100.32,36.799999,PM2.5,225
26.809999,28.570000,8.850000,1.520000,0.240000,66.129997,-0.760000,1.410000,289.459991,99.160004,85549.843750,21.66,100.47,38.299999,PM2.5,226
27.070000,28.950001,9.650000,2.120000,0.250000,63.720001,-0.790000,0.120000,290.100006,98.070000,87441.781250,21.66,100.61,38.671429,PM2.5,227
25.719999,27.400000,8.820000,1.810000,0.250000,60.860001,-0.820000,-1.150000,291.630005,93.589996,91393.617188,21.67,100.75,36.742855,PM2.5,228
