PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.459999,23.219999,4.310000,2.710000,0.300000,57.419998,-0.920000,1.380000,296.160004,73.290001,89095.000000,24.7,104.63,23.514284,PM2.5,2423
19.370001,26.799999,4.500000,2.650000,0.320000,57.849998,-0.080000,3.100000,295.600006,75.980003,88677.398438,24.7,104.78,27.671431,PM2.5,2424
32.060001,44.349998,11.340000,2.350000,0.440000,77.209999,-0.980000,6.270000,297.470001,73.940002,92509.570312,24.7,105.96,45.800003,PM2.5,2432
16.170000,24.040001,4.360000,3.230000,0.350000,54.230000,0.010000,2.480000,293.160004,82.660004,84780.210938,24.84,104.63,24.040001,PM10,2568
17.780001,26.219999,4.370000,3.030000,0.360000,54.540001,1.520000,3.350000,293.220001,83.570000,85270.367188,24.84,104.78,26.219999,PM10,2569
19.240000,28.080000,4.640000,2.820000,0.360000,56.970001,1.400000,4.120000,295.390015,76.919998,88385.203125,24.84,104.93,28.080000,PM10,2570
27.900000,40.299999,8.030000,2.670000,0.390000,69.269997,-2.930000,3.990000,296.470001,79.040001,91235.656250,24.84,105.52,40.299999,PM10,2574
31.459999,44.310001,9.160000,2.520000,0.400000,71.900002,-1.900000,4.910000,295.799988,82.489998,90989.343750,24.84,105.67,44.942856,PM2.5,2575
32.360001,44.680000,10.430000,2.320000,0.400000,76.839996,-0.690000,5.940000,296.010010,80.529999,91014.546875,24.84,105.82,46.228573,PM2.5,2576
31.450001,43.430000,11.020000,2.290000,0.410000,78.550003,0.070000,5.980000,297.049988,74.699997,91774.328125,24.83,105.97,44.928574,PM2.5,2577
30.340000,41.959999,11.270000,2.380000,0.420000,77.540001,0.390000,5.730000,298.350006,68.410004,92750.093750,24.83,106.11,43.342857,PM2.5,2578
16.549999,26.080000,5.550000,3.770000,0.390000,52.840000,2.720000,5.000000,292.010010,85.480003,82860.117188,24.97,104.78,26.080000,PM10,2714
17.680000,28.309999,6.180000,3.830000,0.400000,55.180000,0.920000,4.060000,294.250000,80.080002,86511.023438,24.97,104.93,28.309999,PM10,2715
19.629999,30.980000,6.120000,3.360000,0.380000,60.119999,-0.940000,2.610000,295.739990,77.440002,89360.257812,24.97,105.07,30.980000,PM10,2716
23.500000,35.490002,7.650000,3.210000,0.370000,66.379997,-3.220000,3.700000,296.119995,78.260002,90300.453125,24.97,105.37,35.490002,PM10,2718
27.820000,39.400002,8.160000,2.520000,0.360000,71.000000,-2.090000,4.600000,293.859985,88.029999,87982.812500,24.97,105.52,39.742855,PM2.5,2719
31.440001,43.720001,9.220000,2.350000,0.380000,73.559998,-0.290000,5.430000,293.790009,88.889999,88224.882812,24.97,105.67,44.914288,PM2.5,2720
