PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.360001,43.590000,10.430000,5.350000,0.670000,45.090000,-1.720000,-0.120000,286.230011,85.050003,89586.109375,24.7,104.63,49.085716,PM2.5,2423
37.169998,46.580002,10.410000,5.910000,0.720000,38.599998,-1.630000,-0.410000,285.450012,88.699997,89149.203125,24.7,104.78,52.712498,PM2.5,2424
66.470001,85.940002,23.410000,14.400000,1.270000,28.200001,-1.200000,-3.080000,283.459991,95.610001,93181.507812,24.7,105.96,89.337502,PM2.5,2432
30.260000,37.560001,9.580000,6.400000,0.700000,43.160000,-0.770000,0.700000,283.839996,90.440002,85088.726562,24.84,104.63,43.228573,PM2.5,2568
28.820000,36.220001,9.140000,6.940000,0.770000,37.470001,-0.290000,0.160000,283.720001,91.760002,85598.773438,24.84,104.78,41.171429,PM2.5,2569
35.330002,44.029999,10.810000,7.400000,0.820000,33.090000,-0.860000,-0.760000,284.709991,92.290001,88857.359375,24.84,104.93,50.412502,PM2.5,2570
50.470001,70.180000,16.570000,9.940000,1.060000,26.740000,-3.950000,-0.140000,284.010010,93.419998,91836.929688,24.84,105.52,69.337502,PM2.5,2574
52.759998,73.480003,18.370001,11.010000,1.130000,26.450001,-3.440000,-2.360000,283.149994,94.059998,91573.492188,24.84,105.67,72.199997,PM2.5,2575
56.840000,77.379997,21.690001,12.530000,1.190000,27.700001,-2.740000,-3.250000,282.149994,97.129997,91611.656250,24.84,105.82,77.300003,PM2.5,2576
60.810001,80.910004,23.209999,13.890000,1.230000,28.190001,-2.230000,-3.570000,282.019989,97.669998,92425.257812,24.83,105.97,82.262505,PM2.5,2577
61.880001,81.910004,23.080000,14.970000,1.260000,28.059999,-1.890000,-3.490000,282.690002,95.230003,93464.812500,24.83,106.11,83.599998,PM2.5,2578
18.389999,25.799999,8.210000,8.870000,0.840000,35.020000,0.440000,1.080000,282.260010,93.059998,83105.523438,24.97,104.78,26.271427,PM2.5,2714
25.080000,33.099998,10.030000,9.260000,0.890000,29.940001,-0.980000,-0.120000,283.339996,95.260002,86906.101562,24.97,104.93,35.828571,PM2.5,2715
35.450001,45.750000,12.770000,8.590000,0.900000,28.920000,-2.310000,-0.560000,284.200012,95.260002,89881.843750,24.97,105.07,50.562500,PM2.5,2716
35.330002,51.730000,14.350000,9.450000,0.970000,27.200001,-3.940000,0.450000,284.440002,91.610001,90852.718750,24.97,105.37,50.864998,PM10,2718
38.459999,56.549999,16.520000,9.970000,1.030000,27.320000,-3.060000,-0.070000,282.540009,97.230003,88416.906250,24.97,105.52,54.324997,PM2.5,2719
43.270000,62.900002,18.440001,11.170000,1.100000,26.250000,-2.040000,-1.490000,281.440002,98.779999,88678.320312,24.97,105.67,60.337502,PM2.5,2720
48.430000,68.809998,19.590000,12.100000,1.140000,26.650000,-2.230000,-1.820000,281.420013,98.599998,91138.046875,24.97,105.82,66.787498,PM2.5,2721
51.060001,71.209999,22.059999,12.980000,1.170000,29.700001,-3.050000,-1.350000,281.929993,96.769997,92902.210938,24.97,105.97,70.075005,PM2.5,2722
51.110001,71.379997,22.459999,13.350000,1.190000,30.430000,-4.360000,-2.080000,282.600006,92.339996,94370.343750,24.97,106.12,70.137497,PM2.5,2723
5.770000,14.840000,7.360000,10.940000,0.910000,33.320000,0.940000,1.570000,282.859985,88.660004,84183.148438,25.11,104.78,22.750000,CO,2859
11.530000,20.910000,9.730000,11.050000,0.960000,28.850000,-1.290000,1.200000,283.190002,94.500000,86856.992188,25.11,104.93,24.000000,CO,2860
21.240000,30.410000,12.400000,9.780000,0.930000,27.650000,-2.130000,0.690000,282.880005,97.389999,87608.242188,25.11,105.07,30.410000,PM10,2861
21.809999,32.709999,12.860000,9.590000,0.930000,26.840000,-2.250000,0.520000,283.130005,95.930000,88281.203125,25.11,105.22,32.709999,PM10,2862
25.270000,37.580002,13.450000,9.340000,0.940000,27.139999,-2.300000,1.100000,282.829987,96.139999,87965.976562,25.11,105.37,37.580002,PM10,2863
29.230000,43.250000,15.690000,9.670000,1.010000,26.900000,-1.700000,1.670000,281.399994,99.480003,86510.492188,25.11,105.52,43.250000,PM10,2864
34.650002,50.070000,17.469999,10.430000,1.050000,27.160000,-1.160000,0.560000,281.200012,99.190002,88370.179688,25.11,105.67,50.035000,PM10,2865
