PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.660000,27.719999,6.900000,2.830000,0.560000,61.250000,-1.940000,0.680000,279.709991,59.000000,90003.648438,24.7,104.63,28.085714,PM2.5,2423
20.250000,28.770000,7.070000,2.900000,0.580000,57.709999,-1.020000,2.340000,279.339996,59.230000,89552.976562,24.7,104.78,28.928572,PM2.5,2424
39.889999,47.430000,12.350000,8.460000,0.800000,53.439999,-0.950000,6.270000,280.660004,50.919998,93667.656250,24.7,105.96,56.112499,PM2.5,2432
20.010000,29.040001,6.910000,3.310000,0.650000,59.150002,-1.540000,3.420000,276.579987,69.500000,85372.429688,24.84,104.63,29.040001,PM10,2568
19.570000,30.000000,7.180000,3.380000,0.710000,56.009998,0.460000,3.710000,276.760010,67.500000,85900.546875,24.84,104.78,30.000000,PM10,2569
20.190001,30.290001,7.530000,3.410000,0.700000,54.720001,0.940000,4.610000,279.049988,58.790001,89242.093750,24.84,104.93,30.290001,PM10,2570
32.160000,40.439999,9.970000,4.970000,0.730000,53.340000,-3.230000,5.080000,280.000000,53.369999,92303.796875,24.84,105.52,45.942856,PM2.5,2574
34.910000,43.000000,10.990000,5.480000,0.740000,53.520000,-1.810000,5.210000,279.290009,55.930000,92036.867188,24.84,105.67,49.871429,PM2.5,2575
36.860001,44.709999,12.440000,6.210000,0.730000,54.580002,-0.460000,5.800000,279.200012,56.419998,92063.156250,24.84,105.82,52.325001,PM2.5,2576
37.900002,45.669998,12.710000,7.060000,0.720000,54.619999,0.340000,5.880000,280.119995,52.450001,92880.843750,24.83,105.97,53.625000,PM2.5,2577
38.320000,46.020000,12.020000,7.840000,0.710000,53.820000,0.230000,4.910000,281.429993,46.540001,93931.140625,24.83,106.11,54.150002,PM2.5,2578
19.830000,33.139999,8.530000,4.160000,0.850000,54.910000,1.240000,7.180000,275.369995,73.389999,83310.156250,24.97,104.78,33.139999,PM10,2714
19.030001,33.310001,9.150000,4.420000,0.880000,53.320000,0.480000,5.550000,277.730011,63.380001,87226.101562,24.97,104.93,33.310001,PM10,2715
20.340000,32.959999,8.930000,4.560000,0.780000,53.560001,-0.790000,3.090000,279.329987,57.259998,90290.273438,24.97,105.07,32.959999,PM10,2716
26.799999,37.139999,9.860000,4.910000,0.700000,53.880001,-3.870000,4.630000,279.730011,54.090000,91297.148438,24.97,105.37,38.285713,PM2.5,2718
29.440001,38.680000,10.680000,4.730000,0.670000,56.299999,-2.530000,5.500000,277.350006,61.110001,88802.468750,24.97,105.52,42.057144,PM2.5,2719
32.470001,41.590000,11.590000,5.000000,0.660000,55.959999,-0.010000,5.960000,277.230011,61.910000,89060.359375,24.97,105.67,46.385715,PM2.5,2720
34.500000,43.790001,12.330000,5.590000,0.650000,53.959999,0.810000,6.380000,279.059998,56.439999,91551.171875,24.97,105.82,49.285713,PM2.5,2721
35.230000,44.270000,13.150000,6.160000,0.620000,55.799999,0.560000,5.540000,280.579987,51.529999,93340.453125,24.97,105.97,50.287498,PM2.5,2722
34.889999,45.209999,12.920000,6.630000,0.620000,55.849998,0.400000,2.710000,281.589996,47.590000,94836.226562,24.97,106.12,49.842857,PM2.5,2723
20.379999,39.099998,11.470000,5.900000,1.050000,53.590000,1.490000,8.180000,276.790009,68.430000,84399.656250,25.11,104.78,39.099998,PM10,2859
18.240000,40.060001,13.060000,6.410000,1.140000,51.810001,-1.140000,6.560000,277.730011,63.360001,87162.406250,25.11,104.93,40.060001,PM10,2860
17.889999,36.490002,11.190000,5.350000,0.910000,54.220001,-2.190000,4.640000,277.299988,63.349998,87949.750000,25.11,105.07,36.490002,PM10,2861
20.639999,36.750000,10.950000,5.220000,0.770000,54.380001,-2.170000,4.900000,277.630005,61.040001,88649.046875,25.11,105.22,36.750000,PM10,2862
24.100000,37.459999,10.500000,4.880000,0.670000,54.740002,-1.920000,6.980000,277.470001,60.790001,88321.757812,25.11,105.37,37.459999,PM10,2863
27.450001,39.470001,11.370000,4.620000,0.620000,57.259998,-0.670000,8.630000,276.309998,63.529999,86814.773438,25.11,105.52,39.470001,PM10,2864
