PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
211.610001,267.929993,51.610001,67.389999,1.770000,43.730000,-1.320000,2.700000,277.049988,40.680000,102243.609375,34.59,115.51,261.609985,PM2.5,18271
207.750000,266.809998,52.810001,66.940002,1.720000,44.639999,-1.340000,2.560000,277.029999,40.700001,102357.726562,34.58,115.67,257.750000,PM2.5,18272
196.100006,255.789993,50.720001,68.839996,1.660000,46.529999,-1.410000,2.440000,277.070007,40.240002,102383.476562,34.57,115.84,246.100006,PM2.5,18273
217.880005,283.350006,52.810001,66.589996,1.780000,44.490002,-1.030000,2.810000,277.010010,40.639999,102240.593750,34.73,115.52,267.880005,PM2.5,18524
215.399994,283.320007,53.939999,66.440002,1.730000,45.520000,-1.120000,2.610000,276.950012,40.400002,102353.507812,34.71,115.69,265.399994,PM2.5,18525
205.639999,273.739990,53.029999,67.540001,1.680000,46.529999,-1.260000,2.490000,277.019989,39.820000,102366.507812,34.7,115.85,255.639999,PM2.5,18526
190.899994,260.730011,52.119999,69.059998,1.640000,46.910000,-1.390000,2.390000,277.070007,39.119999,102324.820312,34.69,116.02,240.899994,PM2.5,18527
176.039993,250.389999,51.730000,70.410004,1.630000,46.470001,-1.460000,2.270000,277.029999,38.709999,102347.062500,34.67,116.18,226.039993,PM2.5,18528
163.250000,242.850006,52.840000,70.610001,1.640000,44.799999,-1.500000,2.190000,276.980011,38.360001,102393.703125,34.66,116.35,213.250000,PM2.5,18529
162.220001,256.690002,72.059998,69.910004,1.890000,36.020000,-1.570000,1.170000,278.329987,48.570000,102724.562500,34.58,117.17,212.220001,PM2.5,18534
198.970001,298.010010,74.169998,66.980003,2.110000,35.150002,-1.350000,0.570000,276.890015,38.150002,102335.273438,34.55,117.5,248.970001,PM2.5,18536
220.429993,316.670013,68.940002,65.790001,2.190000,35.610001,-1.100000,0.290000,276.700012,38.070000,102488.257812,34.54,117.66,270.429993,PM2.5,18537
265.170013,350.869995,57.250000,64.580002,2.390000,34.520000,-1.110000,-0.300000,276.920013,35.470001,102462.257812,34.49,118.15,315.170013,PM2.5,18540
273.459991,361.220001,54.880001,67.110001,2.470000,32.630001,-0.780000,-0.480000,276.970001,35.950001,102367.687500,34.47,118.32,323.459991,PM2.5,18541
218.520004,289.950012,52.279999,66.349998,1.880000,43.869999,-0.790000,3.100000,277.040009,40.299999,102165.562500,34.88,115.38,268.520020,PM2.5,18775
225.220001,303.899994,55.849998,66.930000,1.860000,44.939999,-0.860000,2.850000,276.940002,40.400002,102262.320312,34.86,115.54,275.220001,PM2.5,18776
223.110001,302.420013,57.770000,67.050003,1.790000,45.590000,-1.000000,2.640000,276.920013,40.000000,102337.156250,34.85,115.71,273.109985,PM2.5,18777
214.029999,291.410004,57.290001,67.580002,1.730000,46.150002,-1.150000,2.520000,276.970001,39.430000,102371.921875,34.84,115.87,264.029999,PM2.5,18778
201.929993,279.130005,56.630001,68.440002,1.690000,46.139999,-1.240000,2.450000,277.010010,38.910000,102376.367188,34.82,116.04,251.929993,PM2.5,18779
187.979996,266.609985,55.090000,69.139999,1.660000,46.119999,-1.270000,2.350000,276.959991,38.759998,102419.406250,34.81,116.2,237.979996,PM2.5,18780
175.119995,256.399994,55.160000,69.089996,1.640000,45.139999,-1.310000,2.260000,276.890015,38.639999,102481.437500,34.79,116.36,225.119995,PM2.5,18781
182.720001,272.019989,78.120003,65.339996,1.870000,37.080002,-1.610000,0.810000,276.970001,40.180000,102692.039062,34.72,117.19,232.720001,PM2.5,18786
198.259995,288.230011,81.230003,65.070000,1.980000,36.240002,-1.700000,0.730000,276.970001,37.049999,102411.718750,34.7,117.35,248.259995,PM2.5,18787
218.369995,308.739990,82.169998,65.879997,2.110000,35.950001,-1.410000,0.390000,276.790009,37.610001,102223.046875,34.69,117.52,268.369995,PM2.5,18788
235.800003,324.940002,76.699997,65.129997,2.200000,36.230000,-1.290000,0.080000,276.589996,38.060001,102420.203125,34.67,117.68,285.799988,PM2.5,18789
273.149994,363.059998,64.169998,68.989998,2.480000,32.709999,-0.960000,-0.260000,276.799988,37.439999,102414.781250,34.62,118.17,323.149994,PM2.5,18792
278.130005,370.250000,61.230000,71.980003,2.550000,30.549999,-0.590000,-0.390000,276.820007,37.610001,102264.820312,34.6,118.34,328.130005,PM2.5,18793
