PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.270000,25.840000,3.190000,3.730000,0.440000,72.930000,-7.820000,-3.370000,295.589996,71.800003,100278.750000,18.34,109.25,25.840000,PM10,0
17.840000,29.070000,3.260000,4.590000,0.510000,76.129997,-8.780000,-5.050000,295.239990,74.290001,100472.593750,18.34,109.38,29.070000,PM10,1
18.540001,30.780001,3.360000,4.670000,0.530000,78.230003,-8.400000,-6.710000,294.670013,77.720001,100361.773438,18.33,109.52,30.780001,PM10,2
18.410000,31.850000,3.160000,3.850000,0.510000,80.160004,-7.570000,-6.970000,294.390015,80.809998,100518.609375,18.33,109.66,31.850000,PM10,3
16.549999,22.980000,4.260000,3.230000,0.320000,67.050003,-2.330000,-1.530000,295.980011,70.470001,101555.148438,18.49,108.83,23.642857,PM2.5,4
15.180000,21.770000,3.700000,3.060000,0.330000,68.080002,-3.640000,-2.380000,295.899994,70.400002,100636.578125,18.49,108.97,21.770000,PM10,5
15.430000,22.780001,3.510000,3.240000,0.380000,70.470001,-5.260000,-2.920000,295.339996,71.320000,99371.203125,18.48,109.11,22.780001,PM10,6
16.400000,24.879999,3.450000,3.680000,0.420000,72.330002,-7.740000,-3.380000,294.679993,73.809998,98669.828125,18.48,109.25,24.879999,PM10,7
17.209999,26.570000,3.460000,4.030000,0.450000,74.610001,-9.480000,-4.780000,293.489990,79.279999,97779.562500,18.47,109.39,26.570000,PM10,8
17.959999,27.920000,3.620000,4.300000,0.470000,75.449997,-8.230000,-6.040000,292.670013,84.769997,97696.648438,18.46,109.53,27.920000,PM10,9
17.889999,28.510000,3.590000,3.900000,0.470000,77.010002,-6.130000,-5.660000,294.019989,80.879997,100037.312500,18.46,109.67,28.510000,PM10,10
17.049999,27.799999,3.290000,2.910000,0.430000,79.330002,-6.040000,-6.470000,294.940002,78.019997,101291.203125,18.45,109.81,27.799999,PM10,11
15.910000,27.420000,3.110000,2.440000,0.360000,78.470001,-6.950000,-8.230000,294.809998,80.849998,101490.703125,18.45,109.95,27.420000,PM10,12
15.820000,21.440001,4.110000,3.000000,0.310000,66.440002,-4.760000,-1.840000,294.119995,75.449997,98367.687500,18.62,108.84,22.600000,PM2.5,13
15.560000,21.530001,3.750000,2.850000,0.330000,67.889999,-5.600000,-2.890000,293.839996,76.820000,98120.406250,18.62,108.98,22.228573,PM2.5,14
15.540000,21.799999,3.780000,2.770000,0.350000,70.949997,-5.570000,-3.510000,295.019989,72.260002,99401.968750,18.61,109.12,22.200001,PM2.5,15
15.910000,22.620001,3.660000,2.800000,0.360000,71.519997,-7.550000,-4.420000,294.359985,74.110001,98257.312500,18.61,109.26,22.728571,PM2.5,16
16.270000,23.080000,3.570000,2.770000,0.370000,74.589996,-8.830000,-3.670000,292.010010,83.269997,95454.437500,18.6,109.4,23.242857,PM2.5,17
17.240000,24.940001,3.540000,3.050000,0.380000,74.099998,-7.580000,-4.500000,291.549988,87.360001,95849.023438,18.6,109.54,24.940001,PM10,18
17.280001,25.690001,3.620000,3.130000,0.390000,75.660004,-6.270000,-5.620000,293.369995,81.550003,98830.023438,18.59,109.67,25.690001,PM10,19
17.590000,26.879999,3.640000,3.000000,0.390000,77.000000,-6.030000,-6.900000,293.829987,81.209999,99917.546875,18.59,109.81,26.879999,PM10,20
16.930000,26.480000,3.610000,2.630000,0.360000,79.110001,-5.680000,-7.350000,293.820007,82.769997,100155.390625,18.58,109.95,26.480000,PM10,21
16.000000,27.389999,3.380000,2.370000,0.320000,78.589996,-6.020000,-8.410000,294.010010,84.760002,100797.562500,18.57,110.09,27.389999,PM10,22
16.629999,21.389999,5.500000,3.590000,0.270000,62.889999,-3.280000,-2.110000,294.910004,73.010002,100102.523438,18.76,108.7,23.757141,PM2.5,23
15.480000,19.770000,4.460000,2.750000,0.270000,65.010002,-5.540000,-1.780000,292.869995,79.209999,96435.789062,18.75,108.84,22.114285,PM2.5,24
15.310000,19.620001,4.240000,2.490000,0.270000,67.879997,-6.840000,-1.810000,292.600006,80.029999,96401.906250,18.75,108.98,21.871429,PM2.5,25
15.210000,19.639999,4.260000,2.360000,0.280000,70.879997,-7.250000,-4.110000,293.670013,76.610001,98007.921875,18.75,109.12,21.728571,PM2.5,26
15.790000,20.840000,4.190000,2.410000,0.290000,70.650002,-7.650000,-5.540000,293.500000,77.949997,97987.867188,18.74,109.26,22.557142,PM2.5,27
16.090000,21.549999,4.060000,2.360000,0.300000,72.540001,-7.730000,-3.650000,292.420013,81.570000,96267.007812,18.73,109.4,22.985714,PM2.5,28
16.930000,22.650000,3.980000,2.390000,0.300000,74.070000,-7.500000,-4.010000,291.130005,87.309998,94986.492188,18.73,109.54,24.185715,PM2.5,29
17.629999,23.549999,3.980000,2.380000,0.310000,76.169998,-6.660000,-5.700000,290.760010,90.650002,95174.703125,18.72,109.68,25.185713,PM2.5,30
19.000000,25.860001,4.030000,2.570000,0.310000,76.300003,-5.640000,-6.570000,290.769989,93.169998,96174.679688,18.72,109.82,27.142857,PM2.5,31
18.760000,27.299999,4.000000,2.690000,0.310000,76.260002,-4.840000,-6.650000,291.799988,91.099998,98103.328125,18.71,109.96,27.299999,PM10,32
17.379999,27.100000,3.870000,2.560000,0.300000,78.400002,-4.650000,-6.900000,292.890015,88.089996,99569.757812,18.7,110.1,27.100000,PM10,33
16.020000,27.350000,3.370000,2.110000,0.290000,81.410004,-5.350000,-7.760000,293.579987,87.760002,100576.648438,18.7,110.24,27.350000,PM10,34
14.270000,28.000000,2.590000,1.600000,0.260000,84.570000,-6.620000,-9.500000,294.339996,89.059998,101552.453125,18.69,110.38,28.000000,PM10,35
17.379999,22.209999,6.470000,4.110000,0.280000,62.889999,-4.070000,-3.720000,295.220001,71.970001,100748.593750,18.89,108.71,24.828569,PM2.5,36
16.410000,20.930000,5.370000,3.160000,0.280000,66.199997,-4.620000,-2.670000,294.549988,73.360001,99232.453125,18.89,108.85,23.442858,PM2.5,37
16.580000,21.160000,4.940000,2.760000,0.280000,68.650002,-7.730000,-2.030000,293.459991,76.339996,97457.429688,18.88,108.99,23.685715,PM2.5,38
17.660000,22.379999,4.750000,2.620000,0.280000,70.199997,-9.490000,-3.850000,290.980011,86.820000,94847.273438,18.88,109.13,25.228571,PM2.5,39
18.080000,23.170000,4.650000,2.570000,0.290000,72.029999,-7.640000,-5.430000,291.019989,87.919998,95407.156250,18.87,109.27,25.828571,PM2.5,40
18.030001,23.600000,4.570000,2.540000,0.290000,74.110001,-7.020000,-4.800000,291.809998,84.559998,96273.203125,18.87,109.41,25.757143,PM2.5,41
19.350000,24.990000,4.480000,2.480000,0.290000,76.260002,-7.510000,-4.340000,289.980011,92.290001,94061.578125,18.86,109.55,27.642859,PM2.5,42
20.709999,26.889999,4.420000,2.670000,0.300000,75.769997,-6.370000,-4.490000,289.079987,96.690002,93389.687500,18.86,109.69,29.585712,PM2.5,43
21.139999,28.610001,4.340000,2.800000,0.310000,75.349998,-4.890000,-4.710000,289.959991,96.029999,95449.843750,18.85,109.83,30.199999,PM2.5,44
20.260000,28.760000,4.250000,2.810000,0.310000,77.309998,-4.490000,-5.380000,291.290009,92.680000,97595.250000,18.84,109.97,28.942858,PM2.5,45
19.500000,29.049999,4.180000,2.890000,0.310000,79.290001,-4.550000,-5.880000,291.859985,91.949997,98668.812500,18.84,110.11,29.049999,PM10,46
18.580000,29.309999,4.040000,2.860000,0.300000,81.750000,-4.710000,-6.400000,292.489990,91.330002,99527.562500,18.83,110.25,29.309999,PM10,47
15.710000,27.860001,3.290000,2.150000,0.280000,82.809998,-5.680000,-7.870000,293.679993,88.900002,101056.437500,18.82,110.39,27.860001,PM10,48
18.850000,24.110001,7.910000,4.890000,0.290000,65.589996,-5.060000,-4.600000,295.459991,70.489998,101342.226562,19.02,108.71,26.928572,PM2.5,49
17.750000,22.480000,6.690000,3.780000,0.290000,69.739998,-5.210000,-3.590000,295.450012,70.589996,101032.679688,19.02,108.85,25.357143,PM2.5,50
18.000000,22.820000,5.950000,3.260000,0.290000,70.889999,-7.540000,-3.400000,294.119995,74.470001,99048.500000,19.01,108.99,25.714285,PM2.5,51
19.299999,24.120001,5.580000,2.890000,0.290000,73.669998,-9.420000,-3.290000,290.859985,87.180000,95014.117188,19.01,109.13,27.571428,PM2.5,52
21.900000,27.430000,5.420000,3.150000,0.300000,71.669998,-8.240000,-4.140000,289.350006,94.519997,93763.867188,19.0,109.27,31.285713,PM2.5,53
21.620001,27.879999,5.280000,3.020000,0.310000,74.690002,-7.040000,-4.210000,290.040009,92.620003,94893.812500,19.0,109.41,30.885715,PM2.5,54
22.090000,29.000000,5.120000,2.990000,0.310000,76.169998,-6.940000,-3.670000,289.940002,93.540001,94871.500000,18.99,109.55,31.557142,PM2.5,55
22.730000,30.180000,5.000000,3.090000,0.320000,76.790001,-5.900000,-3.340000,289.790009,95.000000,95013.992188,18.99,109.69,32.471428,PM2.5,56
22.209999,29.959999,4.890000,3.120000,0.320000,79.349998,-4.770000,-3.520000,290.399994,94.129997,96217.390625,18.98,109.83,31.728571,PM2.5,57
21.420000,30.280001,4.570000,3.080000,0.320000,79.269997,-4.600000,-4.260000,291.089996,92.669998,97420.820312,18.98,109.97,30.600000,PM2.5,58
20.330000,29.940001,4.430000,3.160000,0.320000,80.790001,-4.490000,-4.810000,291.820007,91.239998,98794.031250,18.97,110.11,29.940001,PM10,59
19.250000,29.879999,4.380000,3.250000,0.310000,83.160004,-4.370000,-5.290000,292.670013,89.279999,100032.953125,18.96,110.25,29.879999,PM10,60
16.690001,28.500000,3.630000,2.430000,0.290000,84.470001,-5.070000,-6.300000,293.619995,87.339996,101133.843750,18.96,110.39,28.500000,PM10,61
20.620001,26.650000,9.020000,5.450000,0.310000,67.940002,-6.000000,-5.410000,295.100006,71.550003,101423.843750,19.16,108.72,29.457144,PM2.5,62
19.660000,24.850000,7.990000,4.490000,0.300000,72.180000,-5.910000,-4.120000,295.000000,72.180000,101038.117188,19.15,108.86,28.085714,PM2.5,63
19.709999,24.879999,7.180000,3.840000,0.300000,75.000000,-7.960000,-3.890000,293.890015,75.779999,99465.976562,19.15,109.0,28.157141,PM2.5,64
