PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
64.779999,70.709999,29.830000,7.680000,0.490000,64.830002,-2.050000,-1.190000,287.839996,65.040001,92581.523438,28.3,108.78,87.224998,PM2.5,6402
64.470001,70.360001,29.400000,7.990000,0.490000,63.400002,-1.540000,-1.890000,288.029999,63.939999,93046.828125,28.29,108.93,86.837502,PM2.5,6403
64.629997,70.639999,30.330000,8.570000,0.500000,61.959999,-1.780000,-2.470000,288.839996,61.419998,94429.226562,28.29,109.08,87.037498,PM2.5,6404
63.869999,69.779999,30.330000,8.030000,0.490000,64.190002,-3.290000,-0.670000,288.890015,62.330002,94050.703125,28.44,108.63,86.087502,PM2.5,6582
63.180000,68.879997,29.420000,8.190000,0.480000,64.250000,-2.790000,-1.390000,288.130005,63.509998,93083.937500,28.43,108.78,85.224998,PM2.5,6583
63.410000,69.139999,29.059999,8.560000,0.480000,62.240002,-2.250000,-1.820000,288.290009,62.680000,93537.992188,28.43,108.94,85.512497,PM2.5,6584
63.880001,69.760002,30.290001,9.110000,0.500000,60.880001,-2.100000,-2.310000,288.790009,60.820000,94408.273438,28.42,109.09,86.099998,PM2.5,6585
65.070000,86.010002,16.969999,10.550000,0.700000,60.130001,-0.560000,-1.240000,287.000000,69.430000,89832.140625,28.62,106.47,87.587502,PM2.5,6757
61.480000,67.169998,28.930000,8.080000,0.480000,64.019997,-3.610000,-2.000000,289.290009,58.900002,94218.062500,28.57,108.63,83.099998,PM2.5,6771
61.630001,67.089996,27.190001,8.000000,0.470000,63.750000,-3.390000,-2.240000,287.989990,61.750000,92688.859375,28.57,108.79,83.287498,PM2.5,6772
61.779999,67.260002,26.580000,8.320000,0.470000,61.919998,-2.810000,-2.010000,288.489990,60.590000,93755.617188,28.56,108.94,83.474998,PM2.5,6773
62.320000,67.860001,26.350000,8.600000,0.480000,60.869999,-2.740000,-1.820000,288.920013,59.830002,94756.593750,28.56,109.1,84.150002,PM2.5,6774
62.189999,67.800003,25.950001,9.000000,0.490000,60.000000,-2.880000,-2.280000,289.369995,58.810001,95727.312500,28.55,109.25,83.987495,PM2.5,6775
64.540001,86.070000,17.129999,11.840000,0.690000,60.820000,-0.900000,-0.420000,289.429993,60.750000,92688.023438,28.76,106.32,86.925003,PM2.5,6949
64.930000,87.900002,17.870001,12.880000,0.710000,58.349998,-0.500000,-0.590000,288.660004,63.369999,91860.406250,28.75,106.47,87.412498,PM2.5,6950
65.230003,90.449997,19.820000,15.280000,0.750000,53.230000,0.240000,-0.670000,289.890015,60.439999,93703.320312,28.75,106.63,87.787506,PM2.5,6951
64.300003,89.510002,22.559999,17.480000,0.750000,49.830002,0.200000,-0.170000,290.750000,59.049999,95214.812500,28.75,106.78,86.625000,PM2.5,6952
60.959999,66.510002,28.400000,8.000000,0.460000,65.169998,-3.380000,-2.200000,288.470001,59.799999,92789.718750,28.71,108.48,82.449997,PM2.5,6963
