PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.270000,33.910000,15.190000,5.600000,0.340000,64.750000,-7.870000,0.780000,286.470001,57.919998,92653.757812,28.3,108.78,44.671429,PM2.5,6402
31.030001,33.720001,15.730000,6.000000,0.340000,63.650002,-6.790000,-0.130000,286.350006,57.419998,93145.156250,28.29,108.93,44.328571,PM2.5,6403
30.750000,33.470001,16.370001,6.380000,0.340000,62.750000,-6.700000,-0.470000,287.109985,53.599998,94549.718750,28.29,109.08,43.928570,PM2.5,6404
30.660000,33.230000,15.100000,5.810000,0.340000,63.599998,-10.150000,-0.190000,287.679993,52.939999,94111.937500,28.44,108.63,43.799999,PM2.5,6582
30.730000,33.299999,15.840000,6.250000,0.340000,63.040001,-9.270000,-0.800000,286.519989,55.470001,93166.492188,28.43,108.78,43.899998,PM2.5,6583
30.809999,33.470001,16.690001,6.770000,0.340000,61.490002,-8.190000,-1.150000,286.459991,54.689999,93650.546875,28.43,108.94,44.014286,PM2.5,6584
30.600000,33.299999,17.570000,6.990000,0.340000,61.480000,-7.550000,-1.120000,286.970001,52.250000,94541.453125,28.42,109.09,43.714287,PM2.5,6585
131.720001,213.039993,34.560001,18.980000,1.320000,45.529999,0.560000,3.960000,289.250000,57.820000,89686.039062,28.62,106.47,173.885712,PM2.5,6757
30.790001,33.330002,14.640000,5.620000,0.330000,64.790001,-10.730000,-2.280000,287.380005,52.009998,94297.117188,28.57,108.63,43.985714,PM2.5,6771
30.490000,32.930000,14.160000,5.880000,0.330000,63.439999,-9.650000,-2.020000,285.790009,55.880001,92786.343750,28.57,108.79,43.557144,PM2.5,6772
30.160000,32.619999,14.500000,6.430000,0.330000,61.590000,-8.400000,-1.550000,286.320007,53.410000,93887.703125,28.56,108.94,43.085712,PM2.5,6773
29.740000,32.189999,14.990000,6.800000,0.330000,61.310001,-8.230000,-0.970000,286.950012,50.840000,94901.046875,28.56,109.1,42.485714,PM2.5,6774
29.120001,31.500000,15.040000,7.010000,0.330000,61.060001,-8.360000,-1.720000,287.380005,48.750000,95887.671875,28.55,109.25,41.600002,PM2.5,6775
136.809998,216.259995,34.680000,23.430000,1.420000,40.310001,0.660000,4.160000,292.059998,46.750000,92492.289062,28.76,106.32,181.157135,PM2.5,6949
132.610001,222.360001,40.180000,23.790001,1.400000,41.439999,-0.250000,4.060000,291.070007,53.799999,91688.242188,28.75,106.47,175.157150,PM2.5,6950
127.320000,219.259995,41.270000,24.040001,1.380000,42.110001,-1.600000,3.540000,292.089996,52.180000,93534.031250,28.75,106.63,167.600006,PM2.5,6951
107.680000,194.089996,36.840000,19.150000,1.230000,47.650002,-4.910000,4.270000,292.619995,50.639999,95047.578125,28.75,106.78,140.850006,PM2.5,6952
33.080002,35.490002,14.640000,5.190000,0.340000,69.260002,-11.670000,-1.150000,286.519989,54.070000,92844.140625,28.71,108.48,47.257145,PM2.5,6963
31.510000,34.020000,14.500000,5.450000,0.330000,66.419998,-11.150000,-2.970000,285.540009,56.000000,92463.531250,28.71,108.64,45.014286,PM2.5,6964
30.670000,33.070000,13.990000,5.740000,0.320000,64.720001,-8.950000,-2.460000,285.480011,55.439999,92807.578125,28.7,108.79,43.814285,PM2.5,6965
29.820000,32.180000,14.150000,6.260000,0.330000,62.959999,-7.470000,-1.500000,286.940002,50.689999,94985.171875,28.7,108.95,42.599998,PM2.5,6966
29.110001,31.350000,14.610000,6.660000,0.330000,62.779999,-7.890000,-0.900000,287.880005,47.410000,96413.007812,28.69,109.1,41.585716,PM2.5,6967
136.210007,224.070007,40.830002,29.760000,1.490000,36.090000,-0.210000,3.330000,294.049988,43.220001,94958.500000,28.89,106.32,180.300003,PM2.5,7148
129.850006,224.949997,47.310001,29.860001,1.450000,37.509998,-1.860000,4.150000,292.809998,49.770000,94038.726562,28.89,106.47,171.214294,PM2.5,7149
119.860001,214.660004,47.730000,28.010000,1.370000,40.200001,-3.520000,4.310000,292.829987,49.650002,94944.773438,28.89,106.63,156.942856,PM2.5,7150
94.110001,181.789993,41.259998,18.709999,1.070000,49.740002,-6.980000,5.460000,292.579987,49.740002,95239.109375,28.89,106.78,123.887497,PM2.5,7151
