PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
45.660000,54.360001,14.640000,2.810000,0.320000,93.440002,1.440000,6.830000,284.320007,95.669998,74949.906250,32.71,104.6,63.325001,PM2.5,13804
43.939999,53.110001,15.170000,3.070000,0.330000,93.790001,0.430000,6.420000,288.410004,83.610001,80358.046875,32.71,104.76,61.174999,PM2.5,13805
42.430000,51.580002,15.760000,3.460000,0.340000,93.760002,-0.950000,5.150000,291.820007,74.570000,85292.757812,32.71,104.92,59.287498,PM2.5,13806
44.000000,53.799999,16.510000,4.210000,0.360000,92.580002,-1.690000,4.290000,292.329987,74.879997,86788.359375,32.71,105.08,61.250000,PM2.5,13807
46.380001,56.830002,17.230000,4.390000,0.360000,92.379997,-1.250000,3.470000,292.209991,76.070000,87049.570312,32.71,105.24,64.224998,PM2.5,13808
45.790001,54.709999,15.990000,2.320000,0.310000,94.790001,1.050000,7.710000,285.049988,85.839996,74187.687500,32.84,104.43,63.487503,PM2.5,14060
45.410000,54.700001,16.270000,2.780000,0.320000,94.139999,-1.440000,6.210000,288.190002,79.320000,78715.476562,32.84,104.6,63.012501,PM2.5,14061
46.209999,55.900002,16.559999,3.080000,0.330000,94.019997,-3.060000,5.020000,290.130005,79.010002,83035.296875,32.84,104.76,64.012497,PM2.5,14062
46.130001,55.900002,16.770000,3.380000,0.340000,94.059998,-2.860000,3.970000,292.059998,74.970001,86311.023438,32.84,104.92,63.912502,PM2.5,14063
47.740002,57.540001,17.620001,3.640000,0.340000,96.050003,-2.510000,4.340000,291.970001,75.120003,86036.531250,32.84,105.08,65.925003,PM2.5,14064
51.200001,61.650002,17.770000,3.740000,0.350000,94.870003,-1.570000,4.140000,290.709991,80.830002,84972.351562,32.84,105.24,70.250000,PM2.5,14065
46.799999,55.970001,16.360001,2.600000,0.320000,92.459999,-3.540000,4.420000,287.760010,80.930000,78416.546875,32.98,104.43,64.750000,PM2.5,14317
49.020000,58.560001,16.760000,3.010000,0.320000,93.000000,-5.080000,3.290000,288.750000,84.279999,81530.203125,32.98,104.59,67.525002,PM2.5,14318
50.770000,60.450001,16.959999,3.130000,0.330000,93.169998,-4.150000,3.410000,288.720001,86.879997,82336.687500,32.98,104.76,69.712502,PM2.5,14319
49.650002,59.279999,17.040001,3.150000,0.330000,95.019997,-2.850000,3.270000,290.859985,80.260002,85301.523438,32.98,104.92,68.312500,PM2.5,14320
50.000000,59.410000,17.690001,3.180000,0.330000,97.419998,-2.530000,4.310000,290.989990,78.529999,84801.476562,32.98,105.08,68.750000,PM2.5,14321
54.950001,64.360001,17.650000,3.190000,0.350000,95.290001,-1.710000,4.320000,289.910004,83.620003,83966.601562,32.98,105.24,74.937500,PM2.5,14322
54.939999,63.720001,18.049999,2.950000,0.350000,98.400002,-0.740000,3.670000,291.250000,77.779999,85653.679688,32.98,105.41,74.924995,PM2.5,14323
54.779999,63.169998,17.870001,2.820000,0.350000,99.040001,0.160000,3.470000,292.049988,74.769997,86692.226562,32.98,105.57,74.724998,PM2.5,14324
54.169998,62.599998,18.309999,3.260000,0.370000,99.949997,1.030000,3.320000,293.079987,70.300003,87882.140625,32.98,105.73,73.962494,PM2.5,14325
54.009998,63.180000,18.160000,3.840000,0.390000,96.639999,1.480000,3.980000,294.290009,64.839996,89448.859375,32.98,105.89,73.762497,PM2.5,14326
51.040001,59.860001,16.760000,2.550000,0.310000,94.290001,-6.120000,2.980000,288.429993,82.879997,80494.546875,33.11,104.43,70.050003,PM2.5,14579
53.520000,62.500000,16.930000,2.640000,0.310000,93.809998,-5.510000,3.980000,286.690002,91.769997,79044.906250,33.11,104.59,73.150002,PM2.5,14580
54.880001,64.139999,17.240000,2.780000,0.320000,94.559998,-3.370000,4.380000,287.140015,91.820000,80156.773438,33.12,104.76,74.849998,PM2.5,14581
54.040001,63.250000,17.350000,2.760000,0.320000,97.160004,-2.340000,4.640000,289.109985,85.739998,82840.867188,33.12,104.92,73.800003,PM2.5,14582
54.750000,64.000000,17.809999,2.790000,0.320000,97.949997,-2.180000,5.270000,289.140015,84.699997,82405.078125,33.12,105.08,74.687500,PM2.5,14583
60.040001,67.900002,17.879999,2.780000,0.350000,96.209999,-1.540000,5.060000,288.890015,86.220001,82427.109375,33.12,105.24,81.300003,PM2.5,14584
59.959999,66.790001,18.120001,2.600000,0.360000,99.019997,-0.310000,4.570000,289.410004,83.370003,83056.953125,33.11,105.41,81.199997,PM2.5,14585
58.779999,65.870003,17.730000,2.460000,0.370000,98.230003,0.680000,5.000000,290.510010,77.830002,84145.546875,33.11,105.57,79.724998,PM2.5,14586
