PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.120001,49.060001,8.090000,7.300000,0.630000,64.389999,-1.500000,2.190000,301.029999,62.209999,91942.468750,28.3,108.78,49.060001,PM10,6402
20.610001,53.480000,8.570000,9.010000,0.720000,64.309998,-1.510000,1.750000,301.260010,62.150002,92377.328125,28.29,108.93,51.739998,PM10,6403
21.680000,61.279999,10.410000,11.810000,0.980000,63.930000,-1.670000,1.240000,301.559998,63.320000,93687.343750,28.29,109.08,55.639999,PM10,6404
20.120001,45.240002,8.280000,6.290000,0.600000,65.580002,-1.550000,1.770000,301.670013,61.230000,93341.039062,28.44,108.63,45.240002,PM10,6582
21.040001,48.869999,9.610000,7.950000,0.710000,65.199997,-1.590000,1.460000,301.059998,62.560001,92421.796875,28.43,108.78,48.869999,PM10,6583
21.719999,53.230000,10.510000,9.760000,0.820000,64.400002,-1.290000,1.320000,301.170013,63.299999,92845.742188,28.43,108.94,51.614998,PM10,6584
22.719999,59.299999,13.470000,12.630000,1.050000,64.150002,-1.060000,1.080000,301.489990,63.660000,93667.617188,28.42,109.09,54.650002,PM10,6585
23.020000,36.880001,7.470000,11.750000,0.330000,72.160004,-0.680000,5.590000,299.679993,64.860001,89261.039062,28.62,106.47,36.880001,PM10,6757
21.100000,45.869999,11.280000,6.900000,0.680000,67.790001,-2.100000,1.260000,301.739990,61.540001,93504.718750,28.57,108.63,45.869999,PM10,6771
21.889999,47.270000,9.930000,7.280000,0.760000,66.870003,-1.840000,1.210000,300.869995,63.250000,92051.320312,28.57,108.79,47.270000,PM10,6772
22.270000,50.130001,9.990000,8.480000,0.880000,65.400002,-1.320000,1.060000,301.369995,63.139999,93049.960938,28.56,108.94,50.065002,PM10,6773
23.129999,54.230000,10.940000,10.160000,1.050000,64.860001,-1.130000,0.810000,301.829987,62.709999,93993.031250,28.56,109.1,52.114998,PM10,6774
24.770000,56.369999,11.550000,13.150000,1.230000,65.309998,-1.290000,0.390000,302.160004,62.919998,94911.406250,28.55,109.25,53.184998,PM10,6775
22.160000,34.740002,8.210000,11.110000,0.310000,76.989998,-0.430000,5.430000,302.070007,58.709999,91952.109375,28.76,106.32,34.740002,PM10,6949
22.070000,35.720001,7.720000,11.590000,0.330000,75.550003,-0.640000,5.220000,301.369995,60.549999,91174.429688,28.75,106.47,35.720001,PM10,6950
21.240000,36.400002,7.540000,12.520000,0.350000,74.910004,-0.850000,4.600000,302.519989,58.230000,92929.382812,28.75,106.63,36.400002,PM10,6951
20.700001,35.009998,7.140000,12.320000,0.340000,74.470001,-1.520000,4.000000,303.609985,55.860001,94370.796875,28.75,106.78,35.009998,PM10,6952
22.209999,42.599998,10.840000,5.970000,0.510000,71.839996,-2.190000,1.340000,300.940002,63.320000,92160.593750,28.71,108.48,42.599998,PM10,6963
22.639999,44.549999,11.870000,6.590000,0.660000,69.980003,-2.060000,0.940000,300.769989,63.189999,91767.226562,28.71,108.64,44.549999,PM10,6964
22.559999,45.150002,10.270000,6.780000,0.770000,68.830002,-1.630000,1.100000,300.940002,62.759998,92039.703125,28.7,108.79,45.150002,PM10,6965
22.480000,46.980000,10.110000,7.730000,0.920000,67.169998,-1.210000,0.800000,302.049988,61.410000,94051.382812,28.7,108.95,46.980000,PM10,6966
23.660000,49.520000,10.260000,8.780000,1.090000,67.160004,-1.320000,0.580000,302.589996,61.180000,95399.906250,28.69,109.1,49.520000,PM10,6967
21.799999,34.840000,8.540000,11.680000,0.320000,78.809998,-0.300000,4.040000,303.850006,55.660000,94320.632812,28.89,106.32,34.840000,PM10,7148
21.540001,35.779999,8.130000,12.510000,0.340000,76.860001,-1.160000,4.330000,303.140015,56.840000,93432.070312,28.89,106.47,35.779999,PM10,7149
21.020000,36.590000,7.940000,13.740000,0.360000,76.050003,-1.820000,4.010000,303.440002,56.790001,94286.070312,28.89,106.63,36.590000,PM10,7150
20.680000,35.400002,7.840000,13.380000,0.340000,76.330002,-2.480000,3.980000,303.630005,56.419998,94569.906250,28.89,106.78,35.400002,PM10,7151
21.040001,34.070000,7.060000,10.200000,0.310000,75.949997,-3.450000,4.530000,301.859985,60.740002,92209.343750,28.88,106.94,34.070000,PM10,7152
25.540001,36.810001,5.610000,6.900000,0.300000,71.650002,-2.660000,3.080000,297.049988,77.650002,87580.179688,28.88,107.25,36.810001,PM10,7154
23.299999,41.340000,10.480000,6.010000,0.470000,72.589996,-2.540000,2.350000,300.190002,64.209999,90619.421875,28.85,108.49,41.340000,PM10,7162
24.400000,44.110001,12.000000,6.750000,0.620000,71.290001,-2.220000,1.850000,299.390015,65.959999,89719.273438,28.84,108.64,44.110001,PM10,7163
23.670000,44.860001,12.840000,7.720000,0.780000,69.910004,-1.460000,1.460000,300.709991,62.959999,91493.226562,28.84,108.8,44.860001,PM10,7164
