PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
191.710007,261.359985,44.990002,48.580002,2.870000,16.400000,-1.410000,4.400000,273.040009,71.370003,102388.976562,34.59,115.51,241.710007,PM2.5,18271
139.429993,192.669998,49.709999,46.619999,2.490000,16.100000,-1.490000,4.380000,272.950012,72.379997,102507.843750,34.58,115.67,184.899994,PM2.5,18272
117.339996,164.639999,52.820000,46.349998,2.040000,16.709999,-1.500000,4.380000,272.859985,72.290001,102537.070312,34.57,115.84,153.342850,PM2.5,18273
195.429993,265.929993,45.150002,48.880001,2.920000,16.129999,-1.340000,4.590000,272.880005,71.550003,102383.609375,34.73,115.52,245.429993,PM2.5,18524
142.679993,196.429993,49.560001,46.849998,2.520000,16.010000,-1.420000,4.560000,272.799988,71.690002,102500.828125,34.71,115.69,189.542847,PM2.5,18525
121.070000,168.850006,54.049999,46.950001,2.070000,16.420000,-1.460000,4.540000,272.720001,71.529999,102516.859375,34.7,115.85,158.671432,PM2.5,18526
118.769997,166.320007,59.459999,48.419998,2.060000,16.400000,-1.430000,4.480000,272.579987,71.180000,102477.726562,34.69,116.02,155.385712,PM2.5,18527
117.230003,164.750000,65.029999,50.029999,2.010000,16.370001,-1.410000,4.430000,272.559998,70.099998,102502.976562,34.67,116.18,153.185715,PM2.5,18528
116.370003,164.770004,73.089996,52.130001,1.930000,15.970000,-1.420000,4.360000,272.570007,68.870003,102553.289062,34.66,116.35,151.957153,PM2.5,18529
92.169998,137.880005,90.669998,64.080002,2.170000,22.040001,-2.630000,3.840000,272.980011,69.639999,102914.937500,34.58,117.17,121.462494,PM2.5,18534
100.160004,157.529999,74.010002,62.150002,2.800000,24.459999,-2.830000,2.500000,271.190002,69.120003,102530.539062,34.55,117.5,131.450012,PM2.5,18536
95.660004,155.600006,70.639999,61.160000,2.860000,25.299999,-2.550000,2.050000,270.970001,67.379997,102692.750000,34.54,117.66,125.825005,PM2.5,18537
79.010002,133.979996,69.199997,57.070000,2.470000,27.520000,-2.120000,2.150000,271.070007,61.610001,102680.773438,34.49,118.15,105.012505,PM2.5,18540
75.470001,132.190002,71.860001,57.919998,2.390000,26.870001,-1.850000,1.940000,271.010010,59.099998,102589.476562,34.47,118.32,100.587502,PM2.5,18541
256.769989,350.470001,44.990002,53.860001,3.360000,16.059999,-1.150000,4.870000,272.839996,70.089996,102301.039062,34.88,115.38,306.769989,PM2.5,18775
