PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.879999,43.119999,11.140000,13.350000,0.970000,54.619999,4.520000,-5.190000,269.140015,63.860001,79480.023438,35.42,106.08,43.119999,PM10,18968
21.549999,35.790001,10.290000,11.830000,0.840000,55.820000,7.900000,-6.130000,268.470001,62.880001,77836.343750,35.42,106.25,35.790001,PM10,18969
19.299999,32.090000,10.060000,11.330000,0.770000,55.439999,7.240000,-5.120000,271.369995,52.230000,80869.289062,35.42,106.42,32.090000,PM10,18970
24.830000,40.400002,11.370000,14.150000,0.900000,56.040001,2.700000,-3.780000,270.739990,59.070000,81685.750000,35.56,105.92,40.400002,PM10,19212
21.200001,34.820000,10.570000,12.510000,0.800000,56.220001,5.100000,-4.380000,268.529999,64.500000,78745.882812,35.56,106.09,34.820000,PM10,19213
17.440001,28.510000,9.120000,10.740000,0.690000,58.029999,8.600000,-5.730000,268.230011,62.110001,77755.953125,35.56,106.25,28.510000,PM10,19214
14.870000,24.040001,8.830000,9.850000,0.600000,59.759998,7.990000,-6.170000,271.320007,51.099998,81209.960938,35.56,106.42,24.040001,PM10,19215
19.760000,30.690001,9.120000,13.070000,0.680000,58.459999,3.780000,-4.380000,271.369995,56.630001,82154.406250,35.7,105.75,30.690001,PM10,19456
19.730000,31.559999,9.360000,12.450000,0.710000,58.299999,3.960000,-3.990000,270.350006,59.369999,81138.867188,35.7,105.92,31.559999,PM10,19457
16.709999,26.959999,8.640000,10.930000,0.630000,59.419998,6.050000,-4.280000,269.059998,61.730000,79356.046875,35.7,106.09,26.959999,PM10,19458
13.780000,22.180000,7.780000,9.610000,0.540000,61.139999,8.100000,-5.250000,269.429993,58.000000,79532.726562,35.69,106.25,22.180000,PM10,19459
11.980000,19.260000,7.590000,8.980000,0.480000,61.770000,7.890000,-6.710000,271.350006,51.680000,82028.093750,35.69,106.42,19.260000,PM10,19460
13.800000,20.610001,6.650000,11.460000,0.440000,60.869999,4.770000,-5.700000,270.519989,58.970001,81463.796875,35.83,105.42,20.610001,PM10,19697
14.150000,21.590000,7.810000,11.730000,0.470000,60.150002,5.280000,-5.850000,270.829987,56.790001,81453.156250,35.83,105.59,21.590000,PM10,19698
14.700000,23.320000,8.770000,11.930000,0.520000,59.080002,4.750000,-5.240000,271.109985,55.580002,81590.500000,35.83,105.75,23.320000,PM10,19699
14.700000,24.129999,8.800000,11.480000,0.550000,58.610001,5.030000,-5.310000,270.170013,58.180000,80563.757812,35.83,105.92,24.129999,PM10,19700
12.350000,20.350000,7.670000,9.940000,0.480000,60.270000,6.930000,-6.080000,269.230011,59.200001,79422.960938,35.83,106.09,20.350000,PM10,19701
10.840000,18.100000,7.480000,9.390000,0.430000,61.080002,8.020000,-6.790000,270.250000,54.520000,80774.718750,35.83,106.26,18.100000,PM10,19702
9.930000,16.770000,7.680000,9.120000,0.400000,61.310001,7.550000,-7.450000,271.600006,50.669998,82969.273438,35.83,106.42,16.770000,PM10,19703
9.550000,16.340000,8.190000,8.990000,0.390000,61.459999,7.070000,-7.330000,272.089996,49.740002,84272.093750,35.83,106.59,16.340000,PM10,19704
9.360000,15.920000,8.090000,9.570000,0.370000,60.380001,6.760000,-6.430000,272.579987,48.680000,85371.992188,35.82,106.76,15.920000,PM10,19705
