PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
63.880001,134.389999,18.500000,40.980000,1.060000,82.400002,0.900000,2.430000,287.489990,26.850000,101558.632812,38.71,116.9,92.195000,PM10,26018
61.540001,129.619995,17.580000,39.250000,1.040000,81.040001,0.720000,2.650000,287.049988,29.389999,101577.656250,38.69,117.07,89.809998,PM10,26019
60.650002,127.570000,17.180000,38.790001,1.030000,79.669998,0.870000,2.890000,286.570007,31.799999,101603.156250,38.67,117.25,88.785004,PM10,26020
60.779999,121.010002,17.870001,39.299999,1.010000,76.410004,0.600000,3.020000,286.089996,34.020000,101627.281250,38.66,117.42,85.505005,PM10,26021
63.689999,132.789993,17.440001,43.529999,1.040000,78.139999,0.500000,1.740000,287.640015,23.590000,101540.140625,38.85,116.75,91.394997,PM10,26259
63.689999,132.149994,17.490000,42.910000,1.070000,76.760002,0.410000,2.340000,287.190002,26.559999,101563.953125,38.84,116.92,91.074997,PM10,26260
61.270000,128.179993,16.450001,40.759998,1.040000,76.830002,0.570000,2.810000,286.750000,29.700001,101600.296875,38.82,117.09,89.089996,PM10,26261
61.709999,129.770004,16.639999,42.849998,1.080000,74.849998,0.460000,3.050000,286.250000,33.070000,101612.460938,38.81,117.27,89.885002,PM10,26262
65.330002,130.460007,17.690001,44.910000,1.130000,75.400002,-0.050000,3.140000,285.239990,40.630001,101630.726562,38.79,117.44,90.230003,PM10,26263
61.430000,128.449997,16.240000,47.610001,1.030000,70.430000,-0.020000,1.660000,287.609985,23.139999,101546.882812,38.99,116.77,89.224998,PM10,26501
62.599998,131.570007,17.090000,48.599998,1.090000,69.989998,0.370000,2.270000,287.230011,25.370001,101580.921875,38.97,116.94,90.785004,PM10,26502
62.279999,133.080002,17.510000,49.639999,1.120000,69.160004,0.620000,2.700000,286.799988,28.139999,101610.992188,38.96,117.11,91.540001,PM10,26503
62.639999,134.149994,17.770000,50.709999,1.160000,67.480003,0.550000,2.770000,286.369995,30.400000,101619.343750,38.94,117.29,92.074997,PM10,26504
62.470001,128.880005,18.510000,50.080002,1.160000,67.160004,0.370000,2.760000,285.970001,34.200001,101619.546875,38.93,117.46,89.440002,PM10,26505
63.240002,122.320000,20.840000,49.240002,1.140000,67.080002,-0.100000,2.910000,285.260010,38.840000,101631.812500,38.91,117.63,86.160004,PM10,26506
62.900002,144.449997,19.059999,57.590000,1.200000,62.810001,0.340000,2.170000,287.480011,23.469999,101573.312500,39.11,116.96,97.224998,PM10,26745
69.290001,167.199997,24.190001,62.889999,1.460000,59.919998,0.420000,2.340000,286.970001,25.959999,101598.406250,39.09,117.13,108.599998,PM10,26746
65.309998,151.190002,21.240000,60.299999,1.340000,60.980000,0.250000,2.380000,286.410004,28.389999,101612.593750,39.08,117.31,100.595001,PM10,26747
64.879997,147.419998,22.110001,58.790001,1.360000,61.669998,0.030000,2.230000,285.850006,31.860001,101609.648438,39.06,117.48,98.709999,PM10,26748
63.880001,137.399994,23.580000,55.250000,1.330000,62.290001,-0.290000,2.380000,285.140015,36.310001,101606.179688,39.05,117.65,93.699997,PM10,26749
59.709999,145.210007,18.920000,59.650002,1.190000,58.730000,0.260000,1.780000,287.519989,22.559999,101564.929688,39.24,116.98,97.605003,PM10,26988
64.570000,161.229996,23.430000,63.619999,1.380000,56.150002,0.070000,1.890000,287.010010,24.420000,101599.726562,39.23,117.15,105.614998,PM10,26989
61.110001,144.169998,20.540001,61.820000,1.250000,58.639999,-0.180000,1.990000,286.429993,26.639999,101611.593750,39.21,117.33,97.084999,PM10,26990
61.720001,144.800003,22.389999,61.040001,1.310000,59.160000,-0.340000,2.130000,285.799988,29.980000,101595.218750,39.2,117.5,97.400002,PM10,26991
60.540001,135.199997,23.100000,56.290001,1.270000,60.610001,-0.570000,2.250000,285.170013,33.669998,101595.343750,39.18,117.67,92.599998,PM10,26992
51.759998,120.269997,14.950000,54.130001,0.990000,60.700001,0.010000,1.020000,287.549988,22.540001,101572.757812,39.38,117.0,85.134995,PM10,27233
55.169998,127.230003,17.080000,55.380001,1.080000,59.799999,-0.350000,1.400000,287.000000,23.920000,101598.250000,39.36,117.17,88.615005,PM10,27234
54.630001,119.860001,16.420000,52.259998,1.030000,62.860001,-0.320000,1.640000,286.579987,25.230000,101591.773438,39.35,117.35,84.930000,PM10,27235
55.660000,122.959999,18.030001,52.080002,1.070000,63.380001,-0.310000,1.810000,286.170013,27.219999,101582.570312,39.33,117.52,86.479996,PM10,27236
55.830002,121.309998,19.400000,50.709999,1.070000,64.419998,-0.170000,1.830000,285.829987,29.150000,101589.312500,39.31,117.69,85.654999,PM10,27237
