PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.889999,36.389999,13.030000,10.850000,0.480000,72.050003,3.090000,7.700000,304.790009,54.880001,99658.312500,34.59,115.51,36.389999,PM10,18271
20.610001,38.700001,14.550000,11.100000,0.490000,72.209999,3.160000,8.000000,304.829987,55.139999,99766.210938,34.58,115.67,38.700001,PM10,18272
21.020000,40.119999,15.350000,11.000000,0.490000,72.440002,3.210000,8.200000,304.850006,55.340000,99796.070312,34.57,115.84,40.119999,PM10,18273
19.830000,36.869999,12.760000,10.890000,0.520000,72.769997,3.050000,7.200000,304.540009,55.810001,99648.460938,34.73,115.52,36.869999,PM10,18524
20.370001,38.299999,13.910000,10.690000,0.520000,73.550003,2.970000,7.570000,304.670013,55.570000,99752.656250,34.71,115.69,38.299999,PM10,18525
20.940001,39.790001,14.810000,10.640000,0.520000,73.779999,3.040000,7.840000,304.619995,56.189999,99772.796875,34.7,115.85,39.790001,PM10,18526
21.360001,40.990002,15.510000,10.540000,0.520000,74.279999,3.240000,8.150000,304.619995,56.340000,99741.117188,34.69,116.02,40.990002,PM10,18527
22.020000,42.919998,16.160000,10.620000,0.530000,74.550003,3.390000,8.460000,304.690002,56.160000,99764.703125,34.67,116.18,42.919998,PM10,18528
22.980000,45.689999,16.889999,10.950000,0.550000,74.529999,3.510000,8.770000,304.730011,55.980000,99813.046875,34.66,116.35,45.689999,PM10,18529
27.850000,67.019997,26.410000,23.959999,0.840000,69.209999,3.680000,8.910000,304.320007,60.200001,100155.859375,34.58,117.17,58.509998,PM10,18534
27.900000,61.470001,23.530001,20.660000,0.700000,70.639999,3.690000,8.560000,304.519989,58.080002,99827.531250,34.55,117.5,55.735001,PM10,18536
28.530001,60.750000,20.240000,19.180000,0.670000,73.610001,3.750000,8.390000,304.579987,58.090000,99972.726562,34.54,117.66,55.375000,PM10,18537
30.219999,58.220001,14.940000,17.139999,0.630000,84.330002,3.630000,8.080000,304.779999,56.930000,99985.046875,34.49,118.15,54.110001,PM10,18540
30.990000,58.660000,14.520000,17.450001,0.640000,88.360001,3.490000,8.120000,304.649994,57.599998,99913.773438,34.47,118.32,54.330002,PM10,18541
19.230000,36.000000,10.870000,10.610000,0.550000,73.320000,2.830000,6.440000,304.250000,56.270000,99574.820312,34.88,115.38,36.000000,PM10,18775
19.980000,37.740002,12.410000,10.980000,0.560000,73.769997,3.010000,6.740000,304.329987,56.360001,99663.039062,34.86,115.54,37.740002,PM10,18776
20.570000,39.270000,13.670000,10.870000,0.570000,74.580002,2.990000,7.080000,304.450012,56.259998,99731.796875,34.85,115.71,39.270000,PM10,18777
21.070000,40.490002,14.610000,10.770000,0.570000,74.940002,2.930000,7.450000,304.489990,56.490002,99766.757812,34.84,115.87,40.490002,PM10,18778
21.570000,41.590000,15.330000,10.680000,0.570000,75.430000,3.060000,7.750000,304.459991,57.000000,99775.218750,34.82,116.04,41.590000,PM10,18779
22.059999,42.970001,15.820000,10.550000,0.570000,75.919998,3.240000,7.980000,304.510010,57.160000,99818.796875,34.81,116.2,42.970001,PM10,18780
22.770000,45.060001,16.299999,10.610000,0.580000,76.000000,3.320000,8.270000,304.640015,56.770000,99879.718750,34.79,116.36,45.060001,PM10,18781
26.660000,60.930000,24.270000,20.120001,0.760000,71.459999,3.420000,8.710000,304.549988,58.619999,100112.343750,34.72,117.19,55.465000,PM10,18786
27.280001,62.160000,24.959999,20.940001,0.750000,70.879997,3.570000,8.500000,304.540009,58.259998,99875.093750,34.7,117.35,56.080002,PM10,18787
27.690001,62.430000,23.639999,20.799999,0.730000,72.019997,3.660000,8.350000,304.450012,58.380001,99717.453125,34.69,117.52,56.215000,PM10,18788
28.270000,62.230000,20.950001,19.870001,0.700000,74.279999,3.750000,8.250000,304.559998,58.299999,99900.679688,34.67,117.68,56.114998,PM10,18789
30.049999,60.540001,15.600000,18.170000,0.650000,83.800003,3.760000,8.180000,304.679993,57.540001,99926.781250,34.62,118.17,55.270000,PM10,18792
