PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.459999,21.590000,9.900000,4.820000,0.690000,67.419998,-1.140000,0.730000,292.290009,57.110001,89711.171875,24.7,104.63,27.799999,PM2.5,2423
19.580000,21.559999,8.910000,4.140000,0.520000,65.019997,0.130000,1.950000,291.709991,60.619999,89281.250000,24.7,104.78,27.971428,PM2.5,2424
22.580000,25.090000,6.920000,2.350000,0.230000,63.209999,-0.140000,6.010000,293.420013,79.650002,93160.148438,24.7,105.96,32.257141,PM2.5,2432
21.540001,24.459999,12.290000,6.590000,0.960000,67.459999,0.330000,0.920000,289.760010,61.560001,85300.609375,24.84,104.63,30.771429,PM2.5,2568
21.450001,24.120001,11.620000,6.020000,0.800000,65.180000,2.200000,1.820000,290.029999,62.259998,85797.351562,24.84,104.78,30.642859,PM2.5,2569
20.680000,23.030001,10.110000,5.110000,0.570000,62.669998,2.750000,3.540000,291.910004,59.389999,88973.148438,24.84,104.93,29.542858,PM2.5,2570
21.780001,24.250000,7.490000,3.510000,0.250000,59.650002,-0.780000,2.810000,292.820007,69.430000,91874.078125,24.84,105.52,31.114286,PM2.5,2574
22.250000,24.670000,6.950000,2.930000,0.240000,60.430000,-0.100000,3.840000,292.230011,75.010002,91613.382812,24.84,105.67,31.785715,PM2.5,2575
22.540001,24.870001,7.050000,2.550000,0.240000,62.230000,0.810000,5.280000,292.079987,79.470001,91634.859375,24.84,105.82,32.200001,PM2.5,2576
22.440001,24.730000,7.080000,2.400000,0.230000,63.230000,1.200000,5.950000,292.820007,80.110001,92407.781250,24.83,105.97,32.057144,PM2.5,2577
20.990000,23.170000,6.900000,2.340000,0.230000,63.330002,1.160000,6.300000,294.250000,74.680000,93402.250000,24.83,106.11,29.985714,PM2.5,2578
23.360001,27.020000,15.840000,7.660000,1.060000,64.650002,3.650000,3.670000,288.790009,62.610001,83342.507812,24.97,104.78,33.371429,PM2.5,2714
22.750000,25.870001,15.250000,7.150000,0.770000,61.959999,3.140000,3.880000,291.420013,57.459999,87052.687500,24.97,104.93,32.500000,PM2.5,2715
22.250000,24.930000,11.860000,5.890000,0.490000,60.200001,0.810000,3.000000,292.200012,59.259998,89966.726562,24.97,105.07,31.785715,PM2.5,2716
23.420000,26.290001,10.840000,5.170000,0.270000,60.820000,-1.740000,2.500000,292.109985,68.190002,90930.929688,24.97,105.37,33.457142,PM2.5,2718
23.120001,25.809999,9.320000,4.170000,0.250000,61.619999,-0.240000,3.300000,290.459991,75.550003,88552.546875,24.97,105.52,33.028572,PM2.5,2719
22.670000,25.200001,8.160000,3.330000,0.240000,61.939999,2.040000,4.710000,290.600006,77.570000,88787.601562,24.97,105.67,32.385715,PM2.5,2720
22.340000,24.940001,7.640000,2.910000,0.240000,61.400002,2.490000,6.020000,292.149994,75.989998,91142.101562,24.97,105.82,31.914286,PM2.5,2721
21.870001,24.190001,7.430000,2.640000,0.240000,63.060001,1.740000,5.730000,293.410004,75.190002,92838.023438,24.97,105.97,31.242859,PM2.5,2722
21.110001,23.459999,7.150000,2.550000,0.230000,62.959999,1.490000,4.550000,294.549988,73.120003,94254.593750,24.97,106.12,30.157145,PM2.5,2723
24.820000,30.240000,22.700001,9.940000,1.350000,63.889999,4.180000,5.030000,290.029999,57.000000,84379.523438,25.11,104.78,35.457142,PM2.5,2859
25.620001,30.040001,24.129999,9.850000,0.980000,60.580002,2.160000,4.360000,291.489990,55.740002,86995.859375,25.11,104.93,36.600002,PM2.5,2860
25.360001,28.879999,18.309999,7.720000,0.590000,59.529999,-0.120000,3.460000,290.600006,62.209999,87747.273438,25.11,105.07,36.228573,PM2.5,2861
24.680000,27.980000,14.350000,6.140000,0.350000,61.349998,-1.000000,3.050000,290.429993,67.970001,88412.406250,25.11,105.22,35.257145,PM2.5,2862
24.190001,27.420000,11.580000,5.350000,0.290000,61.099998,-0.540000,4.530000,290.029999,73.290001,88106.382812,25.11,105.37,34.557144,PM2.5,2863
23.799999,26.959999,9.950000,4.510000,0.270000,60.869999,1.620000,6.400000,289.500000,74.769997,86674.281250,25.11,105.52,34.000000,PM2.5,2864
21.660000,24.350000,8.580000,3.470000,0.250000,63.529999,2.770000,6.230000,291.380005,69.339996,88454.617188,25.11,105.67,30.942858,PM2.5,2865
21.309999,23.900000,7.860000,3.130000,0.240000,62.669998,1.490000,5.860000,293.390015,67.870003,91901.140625,25.1,105.82,30.442856,PM2.5,2866
21.719999,24.330000,7.490000,2.830000,0.240000,63.419998,-0.070000,4.580000,293.850006,73.080002,93595.453125,25.1,105.97,31.028570,PM2.5,2867
22.059999,24.820000,7.590000,2.900000,0.240000,63.110001,0.180000,3.110000,293.640015,76.000000,93499.828125,25.1,106.12,31.514284,PM2.5,2868
21.660000,24.389999,7.030000,2.690000,0.240000,62.570000,2.110000,2.450000,293.369995,76.849998,92755.906250,25.1,106.27,30.942858,PM2.5,2869
20.950001,23.730000,6.780000,2.750000,0.230000,60.869999,2.770000,2.970000,294.359985,72.720001,93383.593750,25.1,106.42,29.928572,PM2.5,2870
20.280001,23.070000,6.920000,2.990000,0.230000,61.639999,1.070000,2.940000,295.609985,68.419998,94866.656250,25.1,106.56,28.971430,PM2.5,2871
29.850000,35.580002,33.939999,12.440000,1.150000,59.299999,-0.150000,3.810000,290.920013,56.770000,87098.062500,25.24,104.93,42.642857,PM2.5,3005
27.660000,31.950001,22.840000,9.020000,0.650000,59.669998,-0.210000,4.580000,289.619995,63.029999,86175.179688,25.24,105.07,39.514286,PM2.5,3006
