PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.590000,35.209999,8.000000,11.160000,0.750000,52.169998,-0.780000,-3.820000,293.200012,88.779999,101171.539062,20.3,110.04,35.209999,PM10,155
18.490000,29.090000,8.140000,13.810000,0.790000,49.160000,-1.010000,-3.890000,293.109985,89.910004,100917.367188,20.3,110.18,29.090000,PM10,156
18.230000,29.889999,8.930000,15.630000,0.780000,48.520000,-1.030000,-3.850000,292.980011,91.669998,100940.453125,20.29,110.32,29.889999,PM10,157
19.549999,30.889999,7.620000,11.600000,0.800000,49.400002,-1.090000,-4.220000,292.809998,89.709999,100721.242188,20.43,110.05,30.889999,PM10,158
17.709999,26.770000,7.300000,13.160000,0.820000,47.180000,-1.030000,-4.080000,292.470001,91.779999,100177.382812,20.43,110.19,26.770000,PM10,159
17.709999,27.750000,7.140000,12.970000,0.790000,48.660000,-0.710000,-3.950000,292.459991,92.739998,100360.632812,20.42,110.33,27.750000,PM10,160
19.150000,31.950001,7.050000,11.280000,0.720000,52.900002,-0.610000,-3.690000,292.820007,92.800003,101050.687500,20.41,110.47,31.950001,PM10,161
23.719999,36.599998,8.150000,9.810000,0.800000,50.160000,-0.830000,-4.600000,292.779999,86.610001,100769.703125,20.57,109.91,36.599998,PM10,162
18.080000,27.930000,7.620000,11.410000,0.840000,47.549999,-0.960000,-4.130000,292.429993,89.779999,100184.546875,20.57,110.05,27.930000,PM10,163
18.320000,28.100000,7.530000,12.560000,0.830000,46.990002,-0.730000,-3.640000,292.140015,92.279999,99888.242188,20.56,110.2,28.100000,PM10,164
19.240000,30.770000,7.270000,12.010000,0.790000,49.779999,-0.440000,-3.560000,292.420013,92.599998,100434.742188,20.55,110.34,30.770000,PM10,165
22.230000,37.000000,7.050000,9.850000,0.710000,55.130001,-0.420000,-3.520000,292.839996,92.400002,101134.101562,20.55,110.48,37.000000,PM10,166
29.750000,43.220001,8.740000,8.820000,0.820000,51.330002,-0.390000,-4.830000,292.679993,84.169998,101197.992188,20.71,109.78,43.220001,PM10,167
18.219999,27.820000,8.020000,10.210000,0.880000,47.130001,-0.810000,-4.320000,292.640015,85.800003,100818.531250,20.71,109.92,27.820000,PM10,168
15.940000,24.430000,7.820000,12.170000,0.890000,44.730000,-0.730000,-3.810000,292.369995,88.239998,100511.546875,20.7,110.06,24.430000,PM10,169
18.760000,29.430000,8.090000,12.450000,0.840000,47.220001,-0.520000,-3.210000,292.459991,90.889999,100574.390625,20.69,110.2,29.430000,PM10,170
22.370001,34.720001,8.720000,9.140000,0.870000,49.360001,-0.470000,-4.980000,292.649994,83.570000,101200.039062,20.85,109.78,34.720001,PM10,171
15.060000,23.110001,8.050000,10.320000,0.920000,45.639999,-0.600000,-4.440000,292.720001,84.029999,101089.601562,20.84,109.92,23.110001,PM10,172
15.130000,23.549999,8.330000,12.200000,0.910000,43.520000,-0.540000,-4.050000,292.790009,85.059998,101119.070312,20.83,110.07,23.549999,PM10,173
19.280001,30.650000,9.030000,12.420000,0.840000,46.450001,-0.470000,-3.430000,292.899994,87.830002,101214.179688,20.83,110.21,30.650000,PM10,174
19.950001,32.139999,8.950000,9.260000,0.910000,48.320000,-0.540000,-5.250000,292.600006,82.949997,101135.382812,20.98,109.79,32.139999,PM10,175
15.080000,22.950001,8.280000,10.210000,0.940000,45.130001,-0.360000,-4.820000,292.760010,83.029999,101094.632812,20.97,109.93,23.500000,CO,176
15.030000,23.350000,8.620000,11.760000,0.930000,43.560001,-0.280000,-4.740000,292.880005,83.120003,101200.476562,20.97,110.07,23.350000,PM10,177
18.690001,30.410000,9.340000,9.760000,0.950000,47.290001,-0.780000,-5.320000,292.369995,82.730003,101116.273438,21.11,109.79,30.410000,PM10,178
15.420000,23.260000,8.660000,10.600000,0.980000,44.220001,-0.440000,-4.750000,292.489990,82.610001,101013.367188,21.11,109.94,24.500000,CO,179
15.760000,23.930000,8.840000,11.680000,0.960000,42.750000,-0.220000,-5.070000,292.579987,82.800003,101008.648438,21.1,110.08,24.000000,CO,180
17.930000,27.670000,10.920000,15.150000,0.910000,40.299999,-0.090000,-4.670000,292.790009,82.769997,101102.429688,21.09,110.22,27.670000,PM10,181
19.120001,31.790001,10.150000,9.920000,0.970000,47.650002,-1.010000,-5.490000,292.209991,82.309998,101211.171875,21.25,109.8,31.790001,PM10,185
16.440001,25.139999,9.510000,10.600000,1.000000,44.650002,-0.570000,-4.540000,292.279999,82.010002,101040.953125,21.24,109.94,25.139999,PM10,186
16.070000,23.910000,9.190000,11.870000,1.010000,41.470001,-0.290000,-4.990000,292.299988,82.580002,100909.289062,21.23,110.09,25.250000,CO,187
17.620001,26.570000,11.050000,15.640000,0.970000,37.509998,-0.070000,-4.690000,292.529999,82.830002,100948.906250,21.23,110.23,26.570000,PM10,188
19.150000,28.160000,11.110000,14.990000,0.910000,39.590000,-0.010000,-4.520000,292.809998,82.139999,101136.789062,21.22,110.37,28.160000,PM10,189
19.150000,28.600000,9.330000,11.070000,0.840000,46.169998,-0.040000,-3.910000,292.980011,82.500000,101274.031250,21.21,110.52,28.600000,PM10,190
16.690001,25.700001,10.180000,10.910000,1.040000,43.650002,-0.710000,-4.830000,292.100006,81.430000,101112.679688,21.37,109.95,26.000000,CO,195
15.430000,23.360001,9.760000,12.500000,1.070000,39.889999,-0.320000,-5.010000,292.220001,81.680000,101053.953125,21.37,110.09,26.750002,CO,196
16.730000,25.160000,11.250000,15.780000,1.040000,35.820000,-0.140000,-4.720000,292.450012,81.930000,101095.359375,21.36,110.24,26.000000,CO,197
