PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.410000,16.030001,4.390000,1.660000,0.230000,53.889999,4.060000,-2.660000,298.839996,73.099998,89639.359375,21.29,101.34,20.585714,PM2.5,182
15.510000,17.170000,4.780000,1.760000,0.230000,55.540001,3.740000,-3.080000,297.809998,76.709999,88417.273438,21.29,101.49,22.157143,PM2.5,183
16.680000,18.010000,5.450000,1.720000,0.210000,62.110001,3.640000,-3.850000,296.920013,79.150002,87054.976562,21.3,101.63,23.828571,PM2.5,184
14.560000,16.280001,4.790000,1.960000,0.240000,55.259998,3.230000,-2.130000,300.459991,67.540001,91262.406250,21.42,101.2,20.800001,PM2.5,191
15.060000,17.230000,4.910000,2.400000,0.280000,49.709999,2.820000,-1.160000,300.200012,69.820000,91693.507812,21.42,101.34,21.514286,PM2.5,192
16.530001,18.799999,5.390000,2.600000,0.280000,50.849998,2.710000,-1.340000,298.450012,75.410004,89507.031250,21.43,101.48,23.614286,PM2.5,193
17.160000,18.910000,5.880000,2.310000,0.230000,58.150002,2.980000,-2.850000,297.730011,76.260002,87945.750000,21.43,101.63,24.514286,PM2.5,194
11.110000,12.800000,2.940000,1.610000,0.230000,50.619999,5.000000,-5.730000,298.450012,72.510002,88902.351562,21.52,100.33,15.871428,PM2.5,201
12.100000,14.380000,3.530000,1.980000,0.260000,50.540001,4.640000,-6.480000,297.779999,73.059998,87173.273438,21.52,100.47,17.285715,PM2.5,202
12.230000,14.680000,4.160000,2.470000,0.280000,52.169998,3.260000,-5.210000,299.880005,65.449997,89060.476562,21.53,100.62,17.471428,PM2.5,203
15.340000,17.940001,5.280000,2.850000,0.290000,48.770000,1.700000,-2.990000,300.470001,68.129997,91299.617188,21.56,101.33,21.914286,PM2.5,204
16.430000,18.889999,5.540000,2.660000,0.270000,51.029999,1.480000,-3.300000,298.890015,71.610001,88815.171875,21.56,101.48,23.471430,PM2.5,205
16.840000,18.809999,5.900000,2.320000,0.230000,56.810001,1.820000,-4.020000,298.880005,70.709999,88501.781250,21.56,101.62,24.057142,PM2.5,206
10.890000,12.610000,2.820000,1.610000,0.220000,48.529999,4.450000,-4.940000,298.209991,73.010002,88650.851562,21.65,100.18,15.557143,PM2.5,224
12.300000,14.890000,3.280000,2.250000,0.280000,45.529999,3.250000,-5.640000,296.720001,77.160004,86449.109375,21.65,100.32,17.571428,PM2.5,225
13.120000,16.290001,3.730000,2.600000,0.320000,45.869999,3.630000,-7.010000,295.519989,79.839996,84375.890625,21.66,100.47,18.742857,PM2.5,226
12.710000,16.120001,4.190000,3.110000,0.350000,46.580002,4.500000,-7.150000,297.839996,70.139999,86145.187500,21.66,100.61,18.157143,PM2.5,227
12.310000,15.580000,4.330000,3.390000,0.340000,46.330002,2.720000,-5.790000,300.910004,61.930000,89918.109375,21.67,100.75,17.585714,PM2.5,228
15.350000,18.450001,5.420000,3.310000,0.330000,48.560001,2.420000,-4.390000,299.910004,68.480003,90077.078125,21.68,101.19,21.928572,PM2.5,229
15.990000,19.129999,5.510000,3.290000,0.330000,47.080002,1.760000,-5.070000,299.209991,69.190002,88628.960938,21.69,101.33,22.842857,PM2.5,230
16.889999,19.700001,5.760000,2.840000,0.290000,49.849998,1.790000,-5.660000,298.010010,71.599998,86803.703125,21.69,101.47,24.128571,PM2.5,231
17.170000,19.450001,6.070000,2.470000,0.250000,54.080002,1.960000,-5.280000,298.339996,71.209999,87524.406250,21.7,101.62,24.528572,PM2.5,232
17.730000,19.350000,6.130000,1.890000,0.210000,60.919998,2.090000,-5.160000,297.450012,74.650002,86703.468750,21.7,101.76,25.328571,PM2.5,233
11.030000,12.430000,2.520000,1.280000,0.200000,50.669998,5.140000,-5.920000,296.980011,77.250000,87211.523438,21.77,100.03,15.757142,PM2.5,263
11.750000,14.040000,3.070000,1.920000,0.260000,46.610001,3.940000,-5.900000,297.049988,75.660004,86706.453125,21.78,100.17,16.785715,PM2.5,264
12.590000,15.690000,3.520000,2.810000,0.320000,44.340000,2.540000,-5.550000,296.809998,76.029999,86292.703125,21.79,100.32,17.985714,PM2.5,265
13.630000,17.219999,3.870000,3.230000,0.360000,44.139999,3.080000,-5.360000,294.940002,83.190002,84264.093750,21.79,100.46,19.471428,PM2.5,266
13.470000,17.379999,4.120000,3.410000,0.380000,43.919998,5.040000,-6.070000,295.630005,78.410004,84085.921875,21.8,100.6,19.242857,PM2.5,267
12.250000,16.270000,4.470000,4.420000,0.410000,41.950001,4.650000,-6.010000,300.019989,63.509998,88625.140625,21.8,100.75,17.500000,PM2.5,268
13.160000,17.389999,5.410000,5.990000,0.450000,41.630001,1.860000,-4.140000,301.799988,61.520000,91819.617188,21.81,100.89,18.799999,PM2.5,269
14.560000,18.770000,5.800000,5.270000,0.430000,42.930000,0.930000,-3.360000,301.000000,65.629997,91418.648438,21.81,101.04,20.800001,PM2.5,270
15.250000,19.320000,5.750000,4.500000,0.390000,43.080002,0.970000,-3.090000,300.350006,67.629997,90660.617188,21.82,101.18,21.785715,PM2.5,271
16.360001,20.160000,5.760000,4.100000,0.370000,43.130001,0.780000,-3.250000,299.079987,70.099998,88845.187500,21.82,101.32,23.371429,PM2.5,272
17.670000,20.889999,5.940000,3.410000,0.320000,46.279999,1.930000,-4.240000,297.470001,75.080002,86823.023438,21.83,101.47,25.242857,PM2.5,273
17.780001,20.270000,6.200000,2.640000,0.260000,52.590000,2.500000,-5.060000,297.519989,73.959999,86591.890625,21.83,101.61,25.400002,PM2.5,274
12.130000,13.850000,2.780000,1.480000,0.220000,49.970001,4.540000,-5.760000,295.760010,80.970001,85634.453125,21.91,100.02,17.328571,PM2.5,309
12.750000,15.380000,3.280000,2.170000,0.280000,46.470001,4.170000,-6.220000,295.489990,80.690002,84816.976562,21.91,100.17,18.214285,PM2.5,310
12.820000,16.160000,3.670000,3.120000,0.340000,44.470001,3.810000,-5.650000,296.579987,76.889999,86020.593750,21.92,100.31,18.314285,PM2.5,311
13.560000,17.469999,3.990000,3.790000,0.380000,43.110001,3.800000,-4.610000,295.829987,80.160004,85261.101562,21.93,100.45,19.371429,PM2.5,312
13.520000,17.719999,4.110000,3.740000,0.390000,42.250000,4.880000,-4.840000,296.170013,77.320000,84858.539062,21.93,100.6,19.314287,PM2.5,313
12.340000,16.860001,4.690000,5.650000,0.440000,39.549999,4.640000,-5.090000,300.250000,63.580002,89178.179688,21.94,100.74,17.628572,PM2.5,314
13.220000,18.139999,5.870000,7.980000,0.510000,38.389999,2.570000,-4.740000,301.869995,61.000000,91793.703125,21.94,100.89,18.885715,PM2.5,315
14.500000,19.350000,6.070000,6.550000,0.460000,40.759998,1.660000,-4.320000,300.720001,65.360001,90574.117188,21.95,101.03,20.714285,PM2.5,316
15.180000,19.629999,5.950000,4.890000,0.390000,43.209999,1.120000,-3.820000,300.510010,65.959999,90194.648438,21.95,101.18,21.685715,PM2.5,317
16.049999,20.090000,6.060000,4.260000,0.350000,44.119999,0.250000,-2.620000,300.320007,66.910004,90352.242188,21.96,101.32,22.928570,PM2.5,318
17.670000,21.030001,6.270000,3.520000,0.310000,47.900002,0.840000,-2.830000,298.380005,72.779999,88005.890625,21.96,101.46,25.242857,PM2.5,319
12.680000,14.670000,3.100000,1.740000,0.230000,50.139999,4.460000,-5.070000,295.920013,80.120003,85674.273438,22.04,100.02,18.114286,PM2.5,361
13.200000,16.049999,3.620000,2.600000,0.290000,45.919998,4.180000,-4.530000,296.000000,79.650002,85702.929688,22.05,100.16,18.857143,PM2.5,362
13.460000,17.000000,3.930000,3.300000,0.350000,44.330002,4.270000,-4.340000,296.299988,78.540001,85869.976562,22.05,100.3,19.228571,PM2.5,363
13.840000,17.850000,4.140000,3.760000,0.380000,43.919998,4.240000,-4.820000,295.880005,78.860001,84812.789062,22.06,100.45,19.771429,PM2.5,364
13.500000,17.770000,4.170000,3.760000,0.380000,42.259998,4.710000,-5.460000,296.899994,73.470001,85231.492188,22.07,100.59,19.285715,PM2.5,365
12.580000,17.209999,5.020000,6.180000,0.440000,39.619999,4.030000,-5.460000,300.690002,62.110001,89646.539062,22.07,100.74,17.971428,PM2.5,366
13.830000,18.840000,6.420000,8.860000,0.500000,39.570000,2.140000,-5.010000,301.350006,62.340000,91101.593750,22.08,100.88,19.757143,PM2.5,367
15.090000,19.930000,6.250000,6.520000,0.420000,43.009998,1.360000,-4.900000,299.779999,66.779999,88981.023438,22.08,101.03,21.557142,PM2.5,368
15.750000,20.200001,6.020000,4.570000,0.350000,45.639999,1.370000,-5.300000,299.589996,65.790001,88169.109375,22.09,101.17,22.500000,PM2.5,369
16.400000,20.510000,6.260000,4.100000,0.320000,45.630001,0.990000,-4.770000,299.929993,65.599998,88908.820312,22.09,101.31,23.428572,PM2.5,370
17.790001,21.070000,6.570000,3.420000,0.280000,51.099998,0.790000,-3.680000,298.859985,70.400002,88224.187500,22.1,101.46,25.414288,PM2.5,371
11.660000,12.600000,1.540000,1.180000,0.160000,49.099998,3.640000,-2.050000,294.260010,93.269997,86653.820312,22.14,99.29,16.657143,PM2.5,415
11.110000,11.990000,1.630000,1.000000,0.160000,52.310001,6.210000,-5.410000,294.119995,90.430000,85084.867188,22.15,99.43,15.871428,PM2.5,416
10.610000,11.550000,1.890000,1.100000,0.160000,53.970001,5.580000,-5.520000,296.500000,79.820000,87079.906250,22.16,99.58,15.157143,PM2.5,417
11.810000,12.980000,2.300000,1.300000,0.170000,54.220001,3.930000,-4.480000,295.940002,82.120003,86555.609375,22.16,99.72,16.871429,PM2.5,418
12.930000,14.520000,2.770000,1.430000,0.190000,53.090000,4.500000,-4.670000,295.059998,84.480003,85062.171875,22.17,99.86,18.471430,PM2.5,419
13.070000,15.250000,3.300000,1.910000,0.230000,50.680000,4.930000,-4.760000,296.390015,78.320000,86104.953125,22.18,100.01,18.671429,PM2.5,420
13.330000,16.230000,3.800000,2.700000,0.290000,47.480000,4.240000,-4.280000,297.320007,74.400002,86871.546875,22.18,100.15,19.042856,PM2.5,421
13.850000,17.389999,4.040000,3.310000,0.330000,45.799999,3.170000,-3.980000,297.019989,74.430000,86009.046875,22.19,100.3,19.785715,PM2.5,422
14.560000,18.559999,4.220000,3.820000,0.360000,44.439999,3.120000,-4.480000,295.670013,77.839996,84083.773438,22.19,100.44,20.800001,PM2.5,423
14.080000,18.340000,4.220000,3.940000,0.370000,42.540001,4.310000,-5.240000,296.739990,72.940002,84820.671875,22.2,100.59,20.114286,PM2.5,424
13.330000,17.920000,4.950000,6.060000,0.410000,40.919998,4.170000,-5.540000,300.049988,63.849998,88967.851562,22.2,100.73,19.042856,PM2.5,425
14.340000,19.190001,6.040000,8.100000,0.430000,41.900002,2.560000,-5.200000,300.570007,63.810001,89840.468750,22.21,100.88,20.485714,PM2.5,426
15.570000,20.280001,6.140000,6.410000,0.370000,45.189999,1.340000,-5.030000,299.510010,66.540001,88281.906250,22.21,101.02,22.242857,PM2.5,427
16.459999,20.840000,6.160000,4.860000,0.310000,47.270000,1.120000,-4.930000,299.089996,67.430000,87752.281250,22.22,101.17,23.514284,PM2.5,428
17.440001,21.510000,6.390000,4.240000,0.290000,46.900002,1.350000,-4.910000,298.730011,69.019997,87527.226562,22.22,101.31,24.914286,PM2.5,429
18.320000,21.590000,6.750000,3.660000,0.260000,51.709999,1.450000,-4.300000,298.720001,69.870003,87669.296875,22.23,101.45,26.171429,PM2.5,430
11.190000,12.090000,1.550000,1.100000,0.160000,50.180000,3.330000,-2.740000,295.350006,86.769997,87105.093750,22.28,99.28,15.985714,PM2.5,475
11.430000,12.380000,1.720000,1.090000,0.160000,52.500000,5.160000,-4.470000,294.500000,89.629997,85646.843750,22.28,99.42,16.328571,PM2.5,476
11.410000,12.510000,2.080000,1.200000,0.170000,54.759998,5.980000,-5.610000,295.679993,83.269997,86137.093750,22.29,99.57,16.299999,PM2.5,477
12.220000,13.640000,2.560000,1.450000,0.180000,54.840000,4.810000,-4.800000,296.220001,80.559998,86443.796875,22.3,99.71,17.457144,PM2.5,478
13.290000,15.150000,3.060000,1.710000,0.200000,53.840000,4.240000,-3.960000,296.170013,79.699997,86080.882812,22.3,99.86,18.985714,PM2.5,479
13.970000,16.270000,3.500000,2.020000,0.230000,52.529999,4.010000,-4.490000,296.250000,78.040001,85712.796875,22.31,100.0,19.957144,PM2.5,480
14.730000,17.459999,3.870000,2.330000,0.260000,51.570000,3.530000,-5.640000,295.510010,78.669998,83961.992188,22.32,100.15,21.042856,PM2.5,481
14.770000,17.950001,4.010000,2.700000,0.290000,49.189999,3.120000,-5.830000,295.929993,74.809998,83624.781250,22.32,100.29,21.100000,PM2.5,482
14.390000,18.010000,4.140000,3.340000,0.320000,45.419998,2.920000,-4.500000,297.239990,70.919998,85328.046875,22.33,100.44,20.557144,PM2.5,483
14.090000,18.100000,4.240000,3.940000,0.340000,42.450001,3.380000,-4.000000,298.750000,67.489998,87655.039062,22.33,100.58,20.128572,PM2.5,484
14.250000,18.500000,4.740000,5.290000,0.350000,42.389999,3.540000,-4.780000,299.890015,65.330002,89265.531250,22.34,100.73,20.357143,PM2.5,485
15.200000,19.549999,5.580000,6.430000,0.350000,44.590000,2.510000,-5.150000,299.679993,65.940002,88563.257812,22.34,100.87,21.714285,PM2.5,486
16.379999,20.680000,6.080000,5.890000,0.310000,47.639999,1.590000,-5.330000,299.070007,66.650002,87390.773438,22.35,101.02,23.400000,PM2.5,487
17.230000,21.330000,6.400000,5.150000,0.280000,49.150002,1.180000,-4.770000,299.079987,67.470001,87564.328125,22.35,101.16,24.614285,PM2.5,488
18.090000,21.910000,6.690000,4.320000,0.260000,48.900002,1.060000,-4.260000,299.119995,68.209999,87951.062500,22.36,101.3,25.842857,PM2.5,489
18.959999,22.290001,7.090000,3.960000,0.240000,51.439999,1.310000,-3.860000,298.970001,69.150002,87923.226562,22.36,101.45,27.085712,PM2.5,490
19.820000,22.379999,7.640000,3.690000,0.220000,57.599998,1.180000,-3.730000,299.119995,69.029999,88220.953125,22.37,101.59,28.314285,PM2.5,491
12.040000,12.980000,1.900000,1.210000,0.160000,53.570000,4.060000,-3.900000,294.739990,89.400002,85934.210938,22.42,99.42,17.200001,PM2.5,538
12.640000,13.780000,2.340000,1.300000,0.170000,56.119999,5.810000,-5.040000,294.470001,88.629997,84851.093750,22.42,99.56,18.057144,PM2.5,539
13.110000,14.640000,2.860000,1.540000,0.180000,56.869999,5.730000,-5.060000,296.029999,80.540001,85946.000000,22.43,99.71,18.728571,PM2.5,540
13.970000,15.890000,3.420000,1.860000,0.200000,57.029999,3.990000,-4.040000,296.679993,76.360001,86163.617188,22.44,99.85,19.957144,PM2.5,541
15.250000,17.559999,3.810000,2.170000,0.220000,55.939999,2.480000,-4.090000,295.709991,78.400002,84542.703125,22.44,100.0,21.785715,PM2.5,542
16.230000,18.760000,4.020000,2.270000,0.240000,54.110001,2.510000,-4.740000,293.980011,83.089996,82123.226562,22.45,100.14,23.185713,PM2.5,543
15.770000,18.629999,4.070000,2.450000,0.260000,50.570000,4.030000,-5.350000,294.980011,77.330002,82521.203125,22.46,100.29,22.528572,PM2.5,544
