PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.410000,28.590000,1.330000,3.780000,0.420000,53.099998,-4.080000,2.230000,295.980011,89.860001,99857.953125,18.34,109.25,30.585714,PM2.5,0
22.480000,30.170000,1.840000,7.750000,0.510000,46.290001,-3.060000,1.460000,295.910004,91.190002,100066.367188,18.34,109.38,32.114285,PM2.5,1
22.840000,30.370001,2.380000,8.660000,0.520000,46.619999,-1.960000,1.300000,295.809998,91.919998,99950.500000,18.33,109.52,32.628571,PM2.5,2
23.049999,30.360001,2.040000,6.630000,0.470000,49.980000,-1.410000,1.560000,295.760010,94.489998,100076.867188,18.33,109.66,32.928570,PM2.5,3
20.400000,26.870001,0.940000,1.370000,0.260000,71.540001,-5.650000,3.440000,297.070007,83.989998,101056.476562,18.49,108.83,29.142857,PM2.5,4
20.700001,26.770000,1.130000,2.050000,0.290000,63.930000,-4.020000,2.630000,296.869995,82.190002,100172.523438,18.49,108.97,29.571430,PM2.5,5
21.320000,27.690001,1.320000,3.240000,0.350000,56.980000,-3.410000,3.180000,296.209991,82.680000,98927.937500,18.48,109.11,30.457142,PM2.5,6
22.070000,28.639999,1.630000,5.360000,0.410000,49.410000,-3.620000,3.430000,295.750000,83.529999,98253.132812,18.48,109.25,31.528570,PM2.5,7
23.150000,30.090000,2.070000,8.250000,0.480000,44.930000,-2.840000,2.540000,294.989990,85.809998,97397.617188,18.47,109.39,33.071426,PM2.5,8
23.799999,30.719999,3.070000,10.660000,0.490000,44.090000,-0.940000,1.980000,294.839996,87.839996,97283.000000,18.46,109.53,34.000000,PM2.5,9
24.209999,31.010000,2.910000,9.180000,0.450000,47.230000,-0.320000,1.820000,295.769989,90.430000,99569.523438,18.46,109.67,34.585712,PM2.5,10
23.010000,29.340000,1.080000,3.100000,0.370000,56.349998,-0.340000,1.760000,295.989990,93.370003,100817.210938,18.45,109.81,32.871429,PM2.5,11
22.379999,28.180000,0.880000,1.670000,0.300000,64.970001,0.300000,2.670000,295.940002,94.500000,101017.093750,18.45,109.95,31.971428,PM2.5,12
20.379999,25.780001,1.010000,1.750000,0.260000,66.370003,-5.410000,3.760000,296.339996,77.230003,97901.460938,18.62,108.84,29.114285,PM2.5,13
22.230000,27.980000,1.190000,2.970000,0.300000,56.970001,-2.490000,2.600000,295.910004,80.290001,97675.960938,18.62,108.98,31.757143,PM2.5,14
22.070000,27.850000,1.430000,3.840000,0.330000,54.660000,-1.560000,2.700000,296.980011,75.129997,98941.578125,18.61,109.12,31.528570,PM2.5,15
