PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
10.300000,17.629999,5.940000,9.820000,0.430000,61.310001,-1.680000,8.920000,297.109985,94.120003,93664.187500,27.31,119.77,17.629999,PM10,6300
16.850000,29.980000,13.200000,7.730000,0.490000,67.250000,-2.190000,7.130000,297.450012,85.199997,91677.406250,27.54,119.03,29.980000,PM10,6469
16.920000,28.950001,12.050000,8.710000,0.490000,67.550003,-3.070000,7.100000,295.359985,94.449997,89558.578125,27.52,119.18,28.950001,PM10,6470
17.350000,28.120001,11.020000,10.370000,0.510000,66.110001,-3.330000,7.030000,294.519989,99.650002,89573.171875,27.5,119.33,28.120001,PM10,6471
10.120000,17.590000,5.770000,9.540000,0.390000,59.549999,-1.610000,9.520000,297.369995,91.620003,93670.929688,27.44,119.79,17.590000,PM10,6474
7.520000,13.820000,3.920000,7.720000,0.310000,56.209999,-1.740000,8.640000,296.630005,94.870003,92847.382812,27.43,119.94,13.820000,PM10,6475
5.920000,12.620000,3.340000,7.000000,0.270000,53.009998,-1.290000,7.920000,296.640015,97.930000,93457.789062,27.41,120.09,12.620000,PM10,6476
3.480000,12.990000,1.250000,4.100000,0.170000,50.169998,-0.470000,9.740000,299.649994,91.699997,98502.171875,27.37,120.39,12.990000,PM10,6478
17.080000,31.549999,13.980000,7.160000,0.460000,65.839996,-1.730000,7.780000,298.869995,81.529999,94063.156250,27.69,118.9,31.549999,PM10,6649
18.090000,31.410000,13.430000,7.520000,0.450000,68.510002,-2.370000,7.500000,296.470001,89.419998,90825.976562,27.67,119.05,31.410000,PM10,6650
17.400000,29.480000,12.220000,8.430000,0.440000,68.239998,-2.420000,7.620000,295.119995,95.160004,89342.546875,27.65,119.2,29.480000,PM10,6651
16.879999,27.559999,11.150000,9.300000,0.440000,67.669998,-2.750000,8.640000,295.029999,96.760002,89672.796875,27.63,119.35,27.559999,PM10,6652
14.030000,22.240000,8.760000,11.180000,0.420000,64.150002,-1.850000,8.770000,295.809998,97.500000,91813.328125,27.6,119.66,22.240000,PM10,6654
9.950000,17.049999,5.860000,9.350000,0.350000,60.320000,-1.410000,8.770000,298.170013,87.790001,94636.796875,27.58,119.81,17.049999,PM10,6655
7.380000,13.640000,3.990000,8.090000,0.300000,56.080002,-1.650000,8.640000,297.510010,89.739998,93621.906250,27.56,119.96,13.640000,PM10,6656
6.170000,12.940000,3.320000,8.330000,0.290000,52.619999,-1.420000,8.690000,296.480011,96.550003,92755.773438,27.54,120.11,12.940000,PM10,6657
4.700000,12.570000,2.120000,7.390000,0.270000,51.320000,-0.920000,8.880000,298.010010,94.769997,95639.906250,27.52,120.26,12.570000,PM10,6658
4.200000,13.850000,1.540000,6.710000,0.250000,48.799999,-0.810000,9.820000,299.980011,89.599998,98752.750000,27.5,120.41,13.850000,PM10,6659
3.830000,15.880000,1.330000,5.030000,0.180000,51.980000,-1.170000,10.420000,300.529999,90.309998,99890.593750,27.48,120.56,15.880000,PM10,6660
18.160000,32.349998,14.330000,6.910000,0.450000,68.169998,-1.350000,8.360000,298.589996,82.139999,93611.562500,27.82,118.92,32.349998,PM10,6838
19.180000,32.320000,13.630000,7.160000,0.430000,69.860001,-2.090000,8.900000,296.170013,89.540001,90078.226562,27.81,119.07,32.320000,PM10,6839
18.719999,30.700001,12.440000,8.110000,0.420000,69.080002,-1.840000,8.380000,294.420013,96.940002,88203.109375,27.79,119.22,30.700001,PM10,6840
15.530000,26.010000,11.210000,9.030000,0.410000,68.080002,-1.890000,8.510000,296.480011,90.269997,91312.148438,27.77,119.37,26.010000,PM10,6841
14.990000,24.180000,10.220000,9.690000,0.400000,67.559998,-3.350000,9.250000,296.929993,89.190002,92102.117188,27.75,119.53,24.180000,PM10,6842
14.490000,22.570000,8.720000,10.190000,0.380000,65.290001,-3.330000,9.000000,295.619995,97.010002,91229.796875,27.73,119.68,22.570000,PM10,6843
10.670000,17.490000,5.990000,9.410000,0.340000,60.700001,-1.680000,7.900000,297.290009,91.239998,93765.476562,27.71,119.83,17.490000,PM10,6844
7.500000,13.860000,4.080000,9.400000,0.320000,55.180000,-1.060000,7.450000,298.619995,85.379997,95086.179688,27.69,119.98,13.860000,PM10,6845
6.160000,13.320000,3.300000,10.770000,0.350000,50.810001,-1.610000,7.380000,298.510010,87.629997,95159.679688,27.68,120.13,13.462501,NO2,6846
5.630000,14.320000,2.600000,12.520000,0.380000,47.540001,-2.150000,8.310000,299.720001,87.220001,97699.070312,27.66,120.28,15.650001,NO2,6847
5.270000,15.060000,2.050000,10.810000,0.340000,47.060001,-1.990000,9.100000,300.579987,87.230003,99557.453125,27.64,120.43,15.060000,PM10,6848
5.000000,16.730000,1.860000,8.220000,0.250000,49.480000,-1.720000,9.240000,300.489990,89.500000,99801.906250,27.62,120.59,16.730000,PM10,6849
21.540001,36.040001,15.320000,6.410000,0.470000,68.720001,-0.940000,7.710000,297.239990,89.550003,92577.906250,27.98,118.79,36.040001,PM10,7030
19.590000,33.250000,14.570000,6.860000,0.450000,69.470001,-0.100000,8.020000,298.850006,81.230003,93951.453125,27.96,118.94,33.250000,PM10,7031
18.809999,31.290001,13.480000,7.190000,0.430000,69.660004,-1.280000,9.200000,298.779999,78.589996,92870.523438,27.94,119.09,31.290001,PM10,7032
18.600000,29.709999,12.500000,8.070000,0.400000,69.779999,-2.770000,8.920000,295.790009,90.190002,89396.992188,27.92,119.24,29.709999,PM10,7033
16.590000,26.680000,11.100000,9.040000,0.390000,67.150002,-2.810000,8.700000,295.959991,92.830002,90875.156250,27.9,119.39,26.680000,PM10,7034
15.330000,23.980000,10.180000,9.420000,0.370000,68.370003,-3.170000,8.810000,297.179993,88.410004,92534.039062,27.89,119.55,23.980000,PM10,7035
14.890000,22.480000,8.630000,9.360000,0.350000,66.879997,-3.640000,9.880000,295.920013,94.070000,91102.242188,27.87,119.7,22.480000,PM10,7036
11.810000,18.350000,6.070000,9.100000,0.330000,61.730000,-2.840000,9.160000,296.040009,95.410004,91936.539062,27.85,119.85,18.350000,PM10,7037
8.370000,14.480000,4.150000,10.120000,0.330000,55.389999,-2.240000,7.340000,297.350006,91.220001,93860.750000,27.83,120.0,14.480000,PM10,7038
6.760000,13.520000,3.300000,11.720000,0.380000,50.860001,-2.700000,6.080000,298.279999,90.660004,95637.257812,27.81,120.15,14.650001,NO2,7039
6.610000,14.860000,2.850000,14.390000,0.450000,46.439999,-2.890000,7.250000,299.559998,89.080002,98080.718750,27.79,120.31,17.987501,NO2,7040
6.420000,15.370000,2.570000,13.430000,0.410000,46.290001,-2.240000,8.420000,300.029999,89.400002,99043.273438,27.77,120.46,16.787500,NO2,7041
6.210000,16.709999,2.460000,11.440000,0.320000,48.169998,-1.940000,9.400000,300.260010,90.029999,99467.140625,27.75,120.61,16.709999,PM10,7042
23.809999,37.889999,15.380000,6.170000,0.470000,69.500000,-1.180000,8.210000,295.720001,94.379997,90319.976562,28.11,118.81,37.889999,PM10,7229
21.420000,34.990002,14.720000,7.070000,0.460000,69.699997,0.110000,7.540000,297.480011,86.989998,92525.281250,28.09,118.96,34.990002,PM10,7230
18.510000,30.790001,13.350000,7.920000,0.440000,68.650002,-0.190000,7.530000,300.200012,74.839996,95005.593750,28.07,119.11,30.790001,PM10,7231
17.320000,27.940001,12.400000,8.510000,0.410000,69.769997,-2.320000,8.180000,298.399994,80.610001,92618.218750,28.06,119.26,27.940001,PM10,7232
16.709999,26.280001,11.270000,9.150000,0.380000,68.589996,-3.070000,10.010000,296.549988,89.349998,91193.070312,28.04,119.41,26.280001,PM10,7233
15.720000,24.090000,10.120000,9.610000,0.370000,68.489998,-2.840000,10.120000,297.029999,88.169998,92101.140625,28.02,119.57,24.090000,PM10,7234
14.250000,21.549999,8.360000,9.550000,0.350000,66.620003,-3.260000,10.230000,297.109985,88.000000,92284.617188,28.0,119.72,21.549999,PM10,7235
