PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.009998,57.849998,6.180000,5.290000,0.660000,92.239998,3.840000,4.340000,289.299988,35.330002,82357.320312,26.15,101.91,57.512497,PM2.5,3990
43.209999,64.209999,6.710000,6.340000,0.760000,90.790001,3.550000,5.200000,290.420013,35.520000,84057.156250,26.15,102.06,60.262497,PM2.5,3991
32.040001,39.860001,4.560000,2.930000,0.410000,97.139999,4.750000,0.750000,288.510010,32.779999,80161.992188,26.28,101.61,45.771431,PM2.5,4130
33.070000,42.130001,5.450000,3.550000,0.450000,96.269997,3.930000,1.650000,289.380005,33.250000,81574.343750,26.28,101.76,47.242855,PM2.5,4131
37.430000,50.680000,6.090000,4.500000,0.560000,92.779999,3.100000,3.080000,290.619995,32.869999,84030.656250,26.28,101.91,53.037498,PM2.5,4132
41.689999,59.549999,6.580000,5.460000,0.670000,91.489998,2.770000,3.460000,289.589996,36.840000,83616.898438,26.29,102.06,58.362499,PM2.5,4133
42.770000,62.930000,6.590000,5.990000,0.720000,91.199997,3.260000,4.620000,289.309998,37.290001,83032.117188,26.29,102.21,59.712502,PM2.5,4134
42.869999,64.059998,6.420000,6.240000,0.750000,90.720001,4.480000,4.920000,289.380005,35.410000,82185.703125,26.29,102.36,59.837498,PM2.5,4135
42.419998,63.580002,6.500000,6.410000,0.760000,91.010002,5.850000,1.960000,288.269989,35.880001,80659.500000,26.3,102.66,59.274998,PM2.5,4137
33.990002,44.119999,8.420000,5.800000,0.460000,92.309998,3.000000,0.900000,291.390015,30.629999,84811.218750,26.41,101.75,48.557144,PM2.5,4273
36.919998,49.950001,7.030000,4.930000,0.530000,93.449997,0.870000,1.720000,291.670013,31.469999,86108.328125,26.42,101.9,52.399998,PM2.5,4274
40.689999,56.709999,6.870000,5.220000,0.610000,92.720001,0.920000,2.300000,288.640015,36.970001,82295.109375,26.42,102.05,57.112499,PM2.5,4275
41.810001,59.540001,7.060000,5.640000,0.660000,92.500000,2.360000,2.570000,288.260010,38.490002,82119.273438,26.43,102.2,58.512501,PM2.5,4276
42.270000,60.930000,8.670000,6.690000,0.700000,92.639999,2.600000,2.190000,289.109985,36.810001,83167.203125,26.43,102.36,59.087502,PM2.5,4277
41.630001,60.389999,7.150000,6.010000,0.690000,92.160004,3.010000,2.080000,287.950012,37.840000,81385.789062,26.43,102.51,58.287502,PM2.5,4278
41.160000,59.200001,6.780000,5.620000,0.670000,92.559998,4.770000,1.740000,285.369995,41.250000,77855.906250,26.44,102.66,57.700001,PM2.5,4279
40.220001,57.169998,6.520000,5.190000,0.660000,94.800003,7.130000,2.410000,285.540009,39.340000,77257.937500,26.44,102.81,56.525002,PM2.5,4280
39.200001,57.029999,6.350000,5.320000,0.660000,92.290001,6.120000,2.710000,289.109985,32.500000,80991.953125,26.44,102.96,55.250000,PM2.5,4281
36.400002,47.099998,18.809999,13.010000,0.460000,85.050003,2.380000,1.030000,291.480011,30.080000,85752.726562,26.54,101.44,51.750000,PM2.5,4409
48.340000,66.290001,45.770000,33.570000,0.660000,71.930000,2.670000,1.500000,291.119995,31.690001,85312.460938,26.55,101.6,66.675003,PM2.5,4410
43.070000,58.299999,25.900000,17.299999,0.590000,86.360001,1.510000,1.060000,292.070007,30.809999,87108.343750,26.55,101.75,60.087502,PM2.5,4411
38.630001,52.160000,12.630000,8.450000,0.540000,93.059998,0.320000,2.140000,290.709991,32.730000,84958.890625,26.55,101.9,54.537502,PM2.5,4412
41.430000,56.660000,9.350000,6.460000,0.590000,93.330002,1.630000,2.630000,287.170013,37.310001,79870.968750,26.56,102.05,58.037498,PM2.5,4413
43.360001,59.990002,12.040000,7.870000,0.650000,95.339996,2.800000,2.030000,287.079987,38.340000,80082.710938,26.56,102.2,60.450001,PM2.5,4414
43.209999,60.049999,15.820000,9.890000,0.670000,96.529999,2.000000,1.520000,287.790009,37.869999,81440.906250,26.56,102.35,60.262497,PM2.5,4415
41.360001,57.770000,13.270000,8.670000,0.650000,95.160004,2.110000,2.320000,286.709991,40.029999,80155.718750,26.57,102.5,57.950001,PM2.5,4416
40.680000,56.880001,10.540000,7.180000,0.630000,94.209999,4.820000,3.380000,284.630005,43.040001,77292.289062,26.57,102.65,57.099998,PM2.5,4417
39.810001,55.770000,8.830000,6.090000,0.620000,93.989998,7.750000,3.730000,285.380005,38.500000,76848.578125,26.57,102.81,56.012501,PM2.5,4418
38.459999,54.500000,7.690000,5.600000,0.610000,92.209999,6.530000,3.020000,288.350006,32.630001,79726.882812,26.58,102.96,54.324997,PM2.5,4419
50.130001,62.430000,51.139999,28.240000,0.460000,76.059998,1.840000,1.100000,289.809998,33.020000,83474.257812,26.68,101.59,68.912498,PM2.5,4548
44.669998,53.759998,30.790001,15.520000,0.400000,89.339996,1.220000,1.310000,290.269989,32.939999,84688.273438,26.69,101.74,62.087498,PM2.5,4549
39.779999,46.799999,17.299999,8.420000,0.360000,96.209999,1.210000,3.120000,289.510010,34.000000,83247.257812,26.69,101.89,55.974998,PM2.5,4550
41.450001,48.299999,11.580000,5.560000,0.370000,97.379997,2.630000,4.110000,287.149994,36.060001,79481.343750,26.69,102.04,58.062500,PM2.5,4551
43.209999,50.180000,13.240000,5.930000,0.380000,100.300003,3.940000,3.010000,285.399994,38.970001,77397.750000,26.7,102.2,60.262497,PM2.5,4552
43.790001,50.889999,16.719999,7.150000,0.390000,101.650002,3.870000,2.410000,285.670013,39.310001,78131.320312,26.7,102.35,60.987503,PM2.5,4553
42.610001,49.480000,16.180000,6.910000,0.380000,101.510002,3.900000,2.780000,285.290009,41.270000,78108.429688,26.7,102.5,59.512501,PM2.5,4554
41.410000,47.980000,13.630000,5.900000,0.370000,100.320000,6.260000,4.260000,284.480011,42.810001,76908.656250,26.71,102.65,58.012501,PM2.5,4555
39.470001,45.759998,11.390000,4.970000,0.360000,99.470001,8.010000,4.910000,288.299988,33.330002,79835.367188,26.71,102.8,55.587502,PM2.5,4556
37.630001,43.799999,9.470000,4.360000,0.360000,97.389999,5.330000,3.120000,291.440002,28.459999,83495.093750,26.71,102.95,53.287502,PM2.5,4557
28.870001,33.950001,8.010000,4.550000,0.290000,89.790001,2.510000,1.090000,289.559998,31.209999,82782.656250,26.81,101.43,41.242859,PM2.5,4685
36.720001,44.130001,24.840000,13.680000,0.350000,85.339996,2.260000,1.630000,288.630005,34.240002,81786.843750,26.82,101.59,52.150002,PM2.5,4686
40.000000,47.709999,24.559999,12.480000,0.360000,89.790001,2.420000,2.170000,288.369995,34.939999,81755.398438,26.82,101.74,56.250000,PM2.5,4687
37.750000,44.060001,16.530001,7.890000,0.340000,96.589996,2.280000,2.540000,288.750000,35.070000,82571.617188,26.82,101.89,53.437500,PM2.5,4688
39.810001,46.459999,12.650000,6.060000,0.360000,96.230003,2.560000,4.590000,288.750000,34.389999,82024.640625,26.83,102.04,56.012501,PM2.5,4689
41.509998,48.250000,13.400000,5.980000,0.370000,98.470001,3.960000,4.570000,285.859985,37.500000,77854.742188,26.83,102.19,58.137497,PM2.5,4690
41.980000,48.669998,14.930000,6.260000,0.370000,99.820000,5.520000,3.520000,283.670013,40.820000,75233.203125,26.84,102.34,58.724998,PM2.5,4691
41.570000,48.090000,14.400000,5.960000,0.360000,99.669998,6.670000,3.070000,283.059998,42.270000,74696.953125,26.84,102.5,58.212502,PM2.5,4692
40.270000,46.669998,13.230000,5.520000,0.360000,99.750000,7.940000,4.600000,284.769989,38.709999,75968.921875,26.84,102.65,56.587502,PM2.5,4693
38.169998,44.549999,12.450000,5.480000,0.360000,97.089996,5.910000,3.520000,291.410004,27.959999,83060.796875,26.84,102.8,53.962498,PM2.5,4694
