PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.700001,38.380001,10.440000,2.500000,0.420000,74.620003,-2.080000,0.070000,286.630005,84.669998,90115.140625,24.7,104.63,38.380001,PM10,2423
25.000000,38.330002,10.000000,2.650000,0.420000,72.529999,-1.610000,0.010000,286.420013,85.300003,89672.648438,24.7,104.78,38.330002,PM10,2424
30.980000,40.340000,12.250000,3.400000,0.400000,66.160004,-1.400000,-2.240000,287.309998,75.610001,93639.750000,24.7,105.96,44.257141,PM2.5,2432
26.400000,40.049999,9.940000,3.400000,0.480000,70.019997,-2.340000,1.950000,283.950012,94.599998,85596.648438,24.84,104.63,40.049999,PM10,2568
24.080000,39.130001,9.350000,3.910000,0.490000,68.260002,-1.390000,1.000000,284.119995,94.230003,86112.718750,24.84,104.78,39.130001,PM10,2569
22.139999,37.790001,9.500000,4.420000,0.490000,70.639999,-0.980000,-0.320000,285.899994,88.129997,89374.546875,24.84,104.93,37.790001,PM10,2570
26.980000,37.580002,10.320000,3.480000,0.390000,70.099998,-2.850000,0.210000,287.239990,78.800003,92322.023438,24.84,105.52,38.542858,PM2.5,2574
28.450001,38.060001,10.910000,3.140000,0.380000,70.010002,-2.500000,-1.310000,286.829987,78.809998,92051.789062,24.84,105.67,40.642857,PM2.5,2575
29.420000,39.060001,12.150000,3.450000,0.380000,69.230003,-2.110000,-2.180000,286.299988,79.309998,92082.367188,24.84,105.82,42.028572,PM2.5,2576
30.190001,39.990002,12.810000,3.550000,0.390000,68.110001,-1.330000,-2.310000,286.339996,77.989998,92885.703125,24.83,105.97,43.128571,PM2.5,2577
30.540001,39.990002,12.770000,3.510000,0.390000,67.250000,-1.310000,-1.780000,286.880005,73.879997,93916.671875,24.83,106.11,43.628574,PM2.5,2578
