PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
31.059999,42.910000,9.090000,9.620000,0.380000,81.050003,-3.710000,0.660000,288.350006,79.470001,78353.687500,35.42,106.08,44.371429,PM2.5,18968
33.459999,44.790001,9.000000,10.320000,0.380000,79.400002,-2.910000,0.440000,286.500000,87.690002,76901.226562,35.42,106.25,47.799999,PM2.5,18969
32.849998,44.349998,8.770000,11.070000,0.390000,78.870003,-0.980000,0.850000,288.549988,81.790001,79712.132812,35.42,106.42,46.928570,PM2.5,18970
30.379999,43.130001,9.950000,10.510000,0.380000,82.650002,-2.320000,1.340000,289.910004,74.349998,80359.523438,35.56,105.92,43.399998,PM2.5,19212
32.180000,44.360001,9.740000,11.070000,0.380000,82.110001,-3.360000,1.250000,287.790009,80.220001,77677.117188,35.56,106.09,45.971428,PM2.5,19213
33.840000,45.680000,9.420000,12.600000,0.380000,80.150002,-2.480000,1.480000,286.630005,85.260002,76824.937500,35.56,106.25,48.342857,PM2.5,19214
33.049999,45.060001,9.630000,14.700000,0.400000,80.730003,-0.950000,1.170000,289.100006,78.269997,80044.437500,35.56,106.42,47.214283,PM2.5,19215
30.950001,45.180000,10.590000,10.630000,0.400000,84.239998,-1.700000,0.990000,289.940002,74.889999,80798.382812,35.7,105.75,45.180000,PM10,19456
31.110001,44.630001,10.440000,11.290000,0.390000,84.339996,-2.190000,1.450000,289.549988,74.550003,79869.476562,35.7,105.92,44.630001,PM10,19457
32.400002,45.330002,10.480000,12.570000,0.390000,83.779999,-2.870000,1.510000,288.309998,77.540001,78254.289062,35.7,106.09,46.285717,PM2.5,19458
33.320000,45.919998,10.110000,14.230000,0.390000,82.519997,-2.250000,1.970000,288.230011,78.449997,78457.671875,35.69,106.25,47.599998,PM2.5,19459
33.250000,46.220001,10.410000,17.709999,0.410000,80.089996,-1.320000,1.760000,289.850006,75.080002,80783.046875,35.69,106.42,47.500000,PM2.5,19460
33.160000,47.790001,9.860000,8.560000,0.390000,85.620003,-1.670000,0.960000,289.070007,79.620003,80161.750000,35.83,105.42,47.790001,PM10,19697
32.380001,47.290001,10.410000,9.970000,0.400000,86.559998,-1.650000,0.960000,289.350006,77.610001,80168.046875,35.83,105.59,47.290001,PM10,19698
31.610001,46.650002,10.530000,11.040000,0.410000,86.330002,-1.680000,0.950000,289.660004,75.330002,80296.312500,35.83,105.75,46.650002,PM10,19699
31.570000,46.330002,10.410000,11.930000,0.410000,86.230003,-2.080000,1.420000,289.179993,75.690002,79359.109375,35.83,105.92,46.330002,PM10,19700
32.590000,46.750000,10.320000,12.970000,0.400000,85.930000,-2.350000,1.620000,288.429993,77.220001,78342.726562,35.83,106.09,46.750000,PM10,19701
32.709999,47.000000,10.330000,15.670000,0.420000,83.790001,-1.700000,1.970000,289.329987,74.940002,79618.000000,35.83,106.26,47.000000,PM10,19702
32.779999,47.590000,10.640000,19.180000,0.440000,80.610001,-1.380000,1.800000,290.670013,72.180000,81642.648438,35.83,106.42,47.590000,PM10,19703
33.680000,50.000000,11.690000,26.889999,0.490000,73.440002,-1.850000,1.230000,291.239990,72.959999,82844.500000,35.83,106.59,50.000000,PM10,19704
34.230000,50.860001,11.400000,30.059999,0.490000,69.029999,-1.940000,1.420000,291.779999,73.709999,83853.023438,35.82,106.76,50.430000,PM10,19705
33.689999,48.790001,10.070000,8.650000,0.400000,87.510002,-1.890000,0.970000,289.049988,78.349998,79763.742188,35.97,105.42,48.790001,PM10,19940
33.080002,48.730000,10.610000,10.290000,0.420000,87.849998,-1.840000,1.120000,288.970001,77.070000,79305.000000,35.97,105.59,48.730000,PM10,19941
32.610001,48.189999,10.400000,11.130000,0.420000,88.290001,-1.560000,1.110000,288.920013,76.559998,79146.890625,35.97,105.76,48.189999,PM10,19942
32.099998,47.900002,10.330000,11.990000,0.430000,88.379997,-1.670000,1.480000,288.799988,76.470001,78733.289062,35.97,105.92,47.900002,PM10,19943
32.299999,47.959999,10.300000,13.460000,0.440000,87.190002,-1.850000,1.930000,288.959991,75.379997,78809.750000,35.97,106.09,47.959999,PM10,19944
31.860001,47.970001,10.470000,16.230000,0.460000,84.410004,-1.530000,2.220000,290.320007,71.709999,80668.882812,35.97,106.26,47.970001,PM10,19945
32.380001,49.119999,10.880000,19.330000,0.480000,81.139999,-1.710000,1.820000,291.140015,71.239998,82235.578125,35.96,106.43,49.119999,PM10,19946
33.639999,51.570000,11.660000,23.260000,0.520000,77.010002,-2.110000,1.700000,291.089996,73.769997,82503.617188,35.96,106.59,50.785000,PM10,19947
34.389999,52.650002,11.160000,23.629999,0.510000,74.239998,-1.890000,1.800000,291.380005,74.129997,83075.218750,35.96,106.76,51.325001,PM10,19948
33.250000,50.160000,11.460000,12.160000,0.450000,88.000000,-1.810000,1.580000,288.279999,76.750000,78075.703125,36.11,105.59,50.080002,PM10,20186
32.860001,49.299999,10.550000,12.340000,0.450000,89.360001,-1.390000,1.580000,288.429993,75.389999,78057.156250,36.11,105.76,49.299999,PM10,20187
31.660000,48.580002,10.380000,13.350000,0.460000,88.660004,-1.260000,1.920000,289.390015,72.660004,79110.273438,36.1,105.92,48.580002,PM10,20188
30.920000,48.250000,10.630000,15.660000,0.480000,86.330002,-1.350000,2.550000,290.609985,69.400002,80633.296875,36.1,106.09,48.250000,PM10,20189
30.799999,48.560001,10.840000,17.010000,0.500000,84.360001,-1.570000,2.560000,291.269989,68.919998,81893.953125,36.1,106.26,48.560001,PM10,20190
31.900000,50.400002,11.460000,19.180000,0.520000,82.040001,-1.980000,2.080000,291.010010,72.029999,82011.968750,36.1,106.43,50.200001,PM10,20191
32.980000,52.580002,12.240000,21.629999,0.540000,78.629997,-2.010000,2.070000,290.880005,73.190002,81853.367188,36.1,106.6,51.290001,PM10,20192
34.009998,53.529999,11.120000,19.870001,0.530000,77.410004,-1.750000,1.990000,291.299988,72.879997,82624.882812,36.1,106.77,51.764999,PM10,20193
33.619999,53.380001,10.300000,16.590000,0.530000,80.250000,-1.640000,1.770000,292.089996,71.400002,83888.156250,36.09,106.93,51.690002,PM10,20194
33.599998,51.020000,11.860000,12.530000,0.480000,88.739998,-1.470000,1.980000,288.000000,74.989998,77208.890625,36.24,105.59,50.510002,PM10,20431
32.549999,49.380001,10.770000,12.400000,0.470000,90.199997,-1.120000,2.070000,289.140015,70.669998,78363.132812,36.24,105.76,49.380001,PM10,20432
30.910000,48.119999,10.550000,13.270000,0.480000,89.169998,-0.760000,2.510000,291.079987,66.150002,80885.281250,36.24,105.93,48.119999,PM10,20433
30.219999,48.049999,10.960000,15.890000,0.490000,86.419998,-1.190000,2.890000,292.029999,65.260002,82401.710938,36.24,106.09,48.049999,PM10,20434
30.790001,48.869999,11.320000,16.320000,0.490000,85.290001,-1.950000,2.600000,291.450012,68.739998,82098.523438,36.24,106.26,48.869999,PM10,20435
31.920000,50.549999,11.940000,17.110001,0.500000,84.519997,-2.060000,2.280000,290.769989,71.730003,81406.500000,36.24,106.43,50.275002,PM10,20436
32.820000,52.330002,12.760000,18.600000,0.520000,81.790001,-1.810000,2.170000,290.920013,71.839996,81708.132812,36.23,106.6,51.165001,PM10,20437
33.720001,49.570000,10.100000,8.370000,0.440000,89.519997,-1.100000,2.430000,289.109985,71.790001,78215.750000,36.38,105.42,49.570000,PM10,20676
33.259998,49.680000,10.750000,10.280000,0.460000,90.919998,-1.300000,2.230000,288.760010,69.889999,77391.828125,36.38,105.59,49.680000,PM10,20677
32.330002,48.520000,10.510000,11.090000,0.460000,91.269997,-0.990000,2.580000,290.130005,65.699997,79016.890625,36.38,105.76,48.520000,PM10,20678
30.740000,47.340000,10.590000,12.290000,0.460000,89.900002,-0.730000,2.800000,292.160004,62.169998,81917.343750,36.38,105.93,47.340000,PM10,20679
30.320000,47.730000,11.570000,15.230000,0.470000,87.459999,-1.420000,3.030000,292.609985,63.209999,82985.023438,36.37,106.1,47.730000,PM10,20680
31.480000,48.570000,11.190000,14.440000,0.460000,87.010002,-2.030000,2.940000,291.450012,67.820000,81810.820312,36.37,106.26,48.570000,PM10,20681
32.650002,50.020000,11.590000,14.060000,0.460000,87.320000,-1.930000,2.670000,290.570007,70.760002,80886.953125,36.37,106.43,50.010002,PM10,20682
32.840000,48.410000,9.770000,7.540000,0.440000,90.959999,-0.870000,2.430000,290.429993,65.660004,79181.109375,36.51,105.42,48.410000,PM10,20922
32.400002,48.330002,10.270000,9.150000,0.460000,92.010002,-1.130000,2.100000,290.579987,63.180000,78989.609375,36.51,105.59,48.330002,PM10,20923
31.680000,47.419998,10.270000,9.540000,0.450000,91.699997,-1.230000,2.610000,291.459991,60.459999,80071.210938,36.51,105.76,47.419998,PM10,20924
30.830000,46.810001,10.520000,10.540000,0.440000,90.709999,-1.130000,2.950000,292.660004,59.669998,82190.117188,36.51,105.93,46.810001,PM10,20925
30.600000,47.299999,11.550000,13.050000,0.440000,88.930000,-1.500000,3.450000,293.140015,60.630001,83278.382812,36.51,106.1,47.299999,PM10,20926
31.629999,47.759998,11.040000,11.400000,0.420000,89.669998,-1.790000,3.490000,292.239990,63.950001,82330.468750,36.51,106.27,47.759998,PM10,20927
32.330002,47.540001,9.630000,6.490000,0.440000,93.080002,-1.190000,1.860000,290.850006,62.209999,79118.273438,36.65,105.25,47.540001,PM10,21168
32.070000,47.160000,9.430000,6.640000,0.440000,93.180000,-1.030000,1.890000,291.779999,59.700001,80228.570312,36.65,105.42,47.160000,PM10,21169
31.430000,46.910000,9.810000,8.020000,0.460000,92.680000,-1.110000,1.730000,292.529999,57.380001,81051.453125,36.65,105.59,46.910000,PM10,21170
30.969999,46.200001,9.960000,7.960000,0.440000,92.430000,-1.280000,2.030000,293.130005,56.099998,81928.687500,36.65,105.76,46.200001,PM10,21171
30.860001,46.139999,10.350000,8.730000,0.430000,91.809998,-1.440000,2.880000,293.440002,57.090000,82937.867188,36.65,105.93,46.139999,PM10,21172
