PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.709999,25.500000,6.900000,4.530000,1.000000,50.820000,4.070000,9.040000,287.339996,70.849998,82425.953125,26.15,101.91,28.157141,PM2.5,3990
19.129999,24.459999,6.890000,4.440000,0.920000,52.610001,4.420000,8.950000,288.899994,65.940002,84139.906250,26.15,102.06,27.328569,PM2.5,3991
18.400000,24.670000,6.450000,4.820000,0.990000,49.259998,1.550000,4.760000,286.309998,69.300003,80211.750000,26.28,101.61,26.285713,PM2.5,4130
19.209999,25.360001,6.860000,4.750000,1.080000,49.630001,2.880000,7.020000,287.239990,69.230003,81625.773438,26.28,101.76,27.442856,PM2.5,4131
19.260000,25.290001,6.970000,4.720000,1.070000,49.650002,3.570000,8.710000,289.309998,63.070000,84092.703125,26.28,101.91,27.514286,PM2.5,4132
19.440001,25.150000,6.970000,4.600000,1.010000,51.240002,3.810000,8.290000,288.519989,67.160004,83691.296875,26.29,102.06,27.771429,PM2.5,4133
19.020000,24.120001,6.640000,4.270000,0.880000,54.150002,5.060000,9.090000,288.010010,68.160004,83102.679688,26.29,102.21,27.171429,PM2.5,4134
18.549999,23.059999,6.280000,3.920000,0.770000,56.500000,7.010000,9.330000,287.859985,66.010002,82242.960938,26.29,102.36,26.499998,PM2.5,4135
18.200001,23.049999,6.510000,4.450000,0.650000,56.990002,7.400000,6.100000,287.089996,65.349998,80718.062500,26.3,102.66,26.000002,PM2.5,4137
18.790001,26.740000,7.650000,6.140000,1.290000,43.700001,2.340000,3.990000,290.350006,57.599998,84866.960938,26.41,101.75,32.250000,CO,4273
19.250000,26.750000,7.730000,5.840000,1.300000,45.930000,1.440000,6.270000,290.899994,58.340000,86175.476562,26.42,101.9,32.500000,CO,4274
20.250000,27.240000,7.550000,5.330000,1.220000,48.560001,2.790000,7.390000,287.299988,71.040001,82363.796875,26.42,102.05,30.500000,CO,4275
19.860001,25.879999,7.120000,4.810000,1.060000,52.029999,5.280000,8.140000,287.109985,71.599998,82179.359375,26.43,102.2,28.371429,PM2.5,4276
19.020000,24.280001,6.690000,4.460000,0.920000,54.369999,6.020000,7.310000,288.209991,66.349998,83230.023438,26.43,102.36,27.171429,PM2.5,4277
19.040001,24.250000,6.540000,4.450000,0.830000,55.299999,6.090000,4.780000,286.769989,69.290001,81453.906250,26.43,102.51,27.200001,PM2.5,4278
19.420000,24.629999,6.530000,4.470000,0.740000,56.119999,6.990000,4.040000,283.790009,79.160004,77908.000000,26.44,102.66,27.742857,PM2.5,4279
18.969999,23.180000,6.560000,3.860000,0.600000,60.090000,8.550000,5.500000,283.609985,78.680000,77297.031250,26.44,102.81,27.099998,PM2.5,4280
17.420000,22.100000,6.740000,4.240000,0.530000,58.250000,6.410000,4.740000,287.339996,63.529999,81061.226562,26.44,102.96,24.885714,PM2.5,4281
18.320000,30.820000,11.820000,12.740000,1.040000,37.360001,3.360000,2.020000,290.579987,54.029999,85811.296875,26.54,101.44,30.820000,PM10,4409
