PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.410000,52.790001,9.270000,22.860001,0.740000,82.910004,-2.600000,-6.700000,282.070007,55.509998,102315.937500,38.71,116.9,51.395000,PM10,26018
35.869999,52.119999,9.240000,22.650000,0.750000,80.919998,-3.170000,-6.210000,282.019989,56.599998,102308.062500,38.69,117.07,51.087498,PM2.5,26019
36.360001,52.750000,9.780000,22.840000,0.780000,78.980003,-3.780000,-5.740000,281.790009,58.270000,102311.070312,38.67,117.25,51.700001,PM2.5,26020
37.130001,53.490002,10.870000,22.559999,0.770000,75.750000,-4.110000,-5.690000,281.130005,61.980000,102320.046875,38.66,117.42,52.662502,PM2.5,26021
32.810001,47.869999,8.190000,19.900000,0.630000,85.930000,-2.050000,-6.910000,282.309998,52.590000,102341.726562,38.85,116.75,47.869999,PM10,26259
35.220001,51.480000,8.590000,23.700001,0.730000,83.250000,-2.360000,-6.600000,282.200012,54.200001,102338.242188,38.84,116.92,50.739998,PM10,26260
36.220001,51.900002,8.670000,24.450001,0.770000,80.949997,-2.840000,-6.200000,282.179993,55.369999,102349.562500,38.82,117.09,51.525002,PM2.5,26261
37.619999,54.279999,9.660000,25.820000,0.830000,79.459999,-3.590000,-5.490000,281.829987,57.630001,102339.210938,38.81,117.27,53.274998,PM2.5,26262
39.830002,58.049999,11.090000,26.889999,0.890000,78.110001,-4.190000,-5.220000,280.730011,64.180000,102338.062500,38.79,117.44,56.037502,PM2.5,26263
32.419998,46.580002,7.470000,19.450001,0.610000,86.330002,-1.870000,-6.670000,282.489990,51.169998,102365.453125,38.99,116.77,46.580002,PM10,26501
35.250000,50.950001,7.960000,25.160000,0.720000,83.690002,-2.130000,-6.340000,282.390015,52.520000,102374.710938,38.97,116.94,50.474998,PM10,26502
37.439999,53.810001,8.270000,29.209999,0.820000,80.309998,-2.500000,-6.270000,282.320007,53.880001,102380.843750,38.96,117.11,53.049999,PM2.5,26503
38.250000,54.779999,9.440000,28.160000,0.860000,79.610001,-3.030000,-5.630000,282.130005,55.619999,102362.726562,38.94,117.29,54.062500,PM2.5,26504
39.570000,57.279999,11.160000,29.020000,0.920000,78.360001,-3.690000,-5.340000,281.700012,57.889999,102340.101562,38.93,117.46,55.712502,PM2.5,26505
39.150002,56.410000,13.640000,27.770000,0.870000,75.980003,-4.060000,-5.490000,281.109985,61.250000,102328.796875,38.91,117.63,55.187500,PM2.5,26506
35.910000,51.950001,7.620000,27.070000,0.730000,83.400002,-1.870000,-6.070000,282.549988,50.799999,102389.312500,39.11,116.96,51.137501,PM2.5,26745
41.029999,60.720001,8.360000,32.320000,0.920000,79.519997,-2.150000,-6.210000,282.459991,52.020000,102387.593750,39.09,117.13,57.537498,PM2.5,26746
38.919998,56.220001,9.230000,29.110001,0.880000,80.529999,-2.680000,-5.710000,282.320007,53.900002,102373.507812,39.08,117.31,54.899998,PM2.5,26747
41.139999,61.279999,10.960000,30.610001,1.000000,78.660004,-3.240000,-5.370000,282.019989,56.240002,102342.476562,39.06,117.48,57.674999,PM2.5,26748
41.580002,62.290001,13.660000,31.219999,1.010000,77.459999,-3.760000,-5.270000,281.529999,58.910000,102312.843750,39.05,117.65,58.225002,PM2.5,26749
35.660000,51.259998,6.980000,26.110001,0.700000,83.739998,-1.660000,-5.850000,282.619995,49.709999,102403.039062,39.24,116.98,50.825001,PM2.5,26988
40.090000,59.200001,7.960000,29.209999,0.860000,80.330002,-1.950000,-6.050000,282.600006,50.340000,102407.328125,39.23,117.15,56.362499,PM2.5,26989
37.619999,54.430000,9.020000,27.160000,0.840000,82.089996,-2.460000,-5.720000,282.540009,51.680000,102386.476562,39.21,117.33,53.274998,PM2.5,26990
40.000000,60.509998,10.780000,28.830000,0.990000,80.290001,-2.950000,-5.370000,282.320007,53.970001,102339.453125,39.2,117.5,56.250000,PM2.5,26991
41.340000,63.599998,13.240000,30.500000,1.050000,78.809998,-3.480000,-5.050000,281.920013,56.740002,102313.296875,39.18,117.67,57.924999,PM2.5,26992
33.320000,46.150002,6.480000,21.209999,0.610000,87.110001,-1.340000,-5.250000,282.730011,48.930000,102427.140625,39.38,117.0,47.599998,PM2.5,27233
35.240002,49.020000,7.620000,23.219999,0.690000,87.300003,-1.870000,-5.650000,282.690002,49.139999,102419.976562,39.36,117.17,50.300003,PM2.5,27234
34.500000,48.139999,8.600000,22.370001,0.720000,87.949997,-2.340000,-5.470000,282.660004,50.060001,102381.468750,39.35,117.35,49.285713,PM2.5,27235
36.430000,53.730000,10.180000,25.730000,0.860000,85.449997,-2.650000,-5.400000,282.510010,52.070000,102341.507812,39.33,117.52,51.864998,PM10,27236
38.570000,59.080002,12.330000,28.889999,0.990000,83.540001,-3.040000,-5.040000,282.320007,54.209999,102323.171875,39.31,117.69,54.540001,PM10,27237
37.660000,56.720001,13.220000,28.490000,0.980000,83.870003,-3.470000,-4.940000,281.859985,57.119999,102330.226562,39.3,117.87,53.360001,PM10,27238
30.170000,41.880001,5.320000,18.980000,0.510000,87.879997,-0.130000,-4.350000,283.010010,46.959999,102367.796875,39.53,116.84,43.099998,PM2.5,27488
32.619999,45.049999,5.980000,21.059999,0.590000,89.489998,-0.870000,-4.350000,282.829987,48.400002,102430.039062,39.51,117.02,46.599998,PM2.5,27489
33.410000,45.889999,7.050000,21.840000,0.630000,90.510002,-1.650000,-4.850000,282.790009,48.450001,102408.382812,39.5,117.19,47.728573,PM2.5,27490
32.810001,45.130001,8.040000,20.379999,0.650000,91.360001,-2.260000,-5.060000,282.760010,48.750000,102357.617188,39.48,117.37,46.871429,PM2.5,27491
33.630001,47.990002,9.290000,22.040001,0.750000,89.860001,-2.560000,-5.270000,282.649994,50.270000,102342.992188,39.46,117.54,48.042858,PM2.5,27492
35.770000,54.180000,11.260000,26.549999,0.920000,88.919998,-2.730000,-4.850000,282.579987,52.250000,102333.609375,39.45,117.71,52.090000,PM10,27493
30.010000,41.919998,4.950000,20.490000,0.510000,87.709999,0.290000,-4.140000,283.089996,46.060001,102340.531250,39.66,116.86,42.871429,PM2.5,27741
32.250000,44.540001,6.620000,20.820000,0.600000,91.559998,-1.350000,-3.700000,282.920013,47.849998,102404.601562,39.63,117.21,46.071430,PM2.5,27743
31.860001,44.169998,7.380000,19.840000,0.620000,92.489998,-2.350000,-4.680000,282.880005,47.529999,102364.828125,39.61,117.39,45.514286,PM2.5,27744
31.840000,45.070000,8.440000,19.879999,0.680000,92.029999,-2.690000,-5.160000,282.799988,48.549999,102365.812500,39.6,117.56,45.485714,PM2.5,27745
35.369999,56.709999,13.090000,28.180000,1.060000,91.839996,-2.520000,-4.720000,282.720001,51.889999,102361.726562,39.57,117.91,53.355000,PM10,27747
31.469999,44.369999,6.410000,21.510000,0.570000,91.629997,-0.800000,-2.540000,283.179993,47.040001,102464.851562,39.76,117.23,44.957142,PM2.5,28000
30.650000,43.160000,7.030000,19.670000,0.580000,93.099998,-2.220000,-4.020000,283.160004,46.540001,102430.390625,39.75,117.41,43.785713,PM2.5,28001
30.950001,44.790001,6.380000,23.860001,0.540000,90.989998,-0.500000,-1.880000,283.480011,45.700001,102315.953125,39.9,117.25,44.790001,PM10,28260
29.959999,43.250000,6.840000,21.780001,0.550000,93.040001,-2.250000,-3.840000,283.420013,45.799999,102365.726562,39.88,117.43,43.250000,PM10,28261
28.549999,40.130001,6.310000,18.990000,0.460000,90.430000,-0.790000,-2.130000,283.589996,44.450001,101680.296875,40.03,117.27,40.785713,PM2.5,28523
31.340000,45.500000,7.090000,21.809999,0.550000,93.879997,-2.470000,-3.840000,282.760010,47.480000,101508.656250,40.02,117.45,45.500000,PM10,28524
28.549999,42.419998,7.580000,19.010000,0.550000,92.730003,-2.790000,-4.890000,282.779999,46.610001,101665.890625,40.0,117.62,42.419998,PM10,28525
27.730000,38.509998,6.910000,16.360001,0.440000,91.379997,-1.850000,-3.850000,282.260010,46.509998,99568.773438,40.15,117.47,39.614285,PM2.5,28786
