PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.370000,11.690000,0.470000,0.620000,0.110000,109.550003,1.380000,4.200000,281.179993,55.860001,57240.820312,31.71,96.11,16.242857,PM2.5,12494
12.040000,12.400000,0.560000,0.850000,0.110000,103.209999,-1.930000,3.180000,284.100006,56.029999,61492.710938,31.74,96.59,17.200001,PM2.5,12497
12.500000,12.900000,0.630000,0.920000,0.110000,102.290001,-1.830000,4.520000,283.700012,57.279999,61230.921875,31.75,96.75,17.857143,PM2.5,12498
11.340000,11.650000,0.460000,0.480000,0.110000,113.220001,2.640000,3.170000,279.640015,58.520000,55920.511719,31.81,95.62,16.200001,PM2.5,12741
11.290000,11.600000,0.460000,0.480000,0.110000,110.070000,1.780000,3.620000,280.600006,56.529999,56723.230469,31.82,95.78,16.128571,PM2.5,12742
11.240000,11.550000,0.460000,0.510000,0.110000,107.419998,0.430000,3.700000,281.480011,55.349998,57400.269531,31.84,95.94,16.057142,PM2.5,12743
11.130000,11.450000,0.470000,0.660000,0.110000,105.949997,-0.860000,2.560000,283.820007,51.299999,59744.269531,31.85,96.1,15.900001,PM2.5,12744
11.750000,12.070000,0.530000,1.000000,0.110000,104.900002,-2.350000,3.200000,283.019989,56.590000,59932.468750,31.87,96.42,16.785715,PM2.5,12746
12.320000,12.660000,0.570000,0.770000,0.110000,102.699997,-1.500000,3.600000,282.779999,59.310001,60342.140625,31.88,96.58,17.600000,PM2.5,12747
12.550000,12.920000,0.620000,0.730000,0.110000,101.480003,-1.200000,4.530000,284.079987,56.070000,61535.121094,31.89,96.74,17.928572,PM2.5,12748
11.430000,11.740000,0.450000,0.480000,0.110000,109.489998,2.360000,3.840000,278.570007,63.660000,55296.660156,31.94,95.45,16.328571,PM2.5,12990
11.260000,11.570000,0.460000,0.460000,0.110000,110.209999,2.320000,3.340000,280.239990,57.840000,56396.351562,31.95,95.61,16.085714,PM2.5,12991
11.070000,11.390000,0.460000,0.480000,0.110000,107.790001,0.700000,3.180000,282.329987,53.180000,58180.558594,31.96,95.77,15.814285,PM2.5,12992
10.980000,11.300000,0.460000,0.520000,0.110000,105.400002,-1.170000,2.350000,283.290009,52.599998,59344.968750,31.97,95.93,15.685714,PM2.5,12993
11.030000,11.350000,0.490000,0.780000,0.110000,107.610001,-1.910000,1.210000,283.929993,52.790001,60698.289062,31.98,96.09,15.757142,PM2.5,12994
