PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.709999,42.759998,3.980000,18.120001,0.310000,91.000000,1.040000,3.840000,295.989990,31.170000,78749.867188,35.42,106.08,42.759998,PM10,18968
19.840000,41.509998,3.830000,17.340000,0.300000,90.150002,3.770000,3.650000,295.149994,31.900000,77307.093750,35.42,106.25,41.509998,PM10,18969
19.370001,39.430000,3.650000,16.360001,0.290000,90.139999,5.160000,3.610000,298.220001,27.250000,80025.437500,35.42,106.42,39.430000,PM10,18970
19.719999,43.610001,4.490000,17.110001,0.310000,92.879997,-0.080000,4.490000,297.380005,29.129999,80701.351562,35.56,105.92,43.610001,PM10,19212
19.590000,43.240002,4.360000,17.580000,0.310000,91.779999,1.960000,4.530000,295.700012,30.549999,78069.671875,35.56,106.09,43.240002,PM10,19213
19.540001,42.130001,3.930000,17.299999,0.300000,91.029999,4.210000,4.230000,295.510010,30.010000,77215.539062,35.56,106.25,42.130001,PM10,19214
18.840000,38.830002,3.620000,15.790000,0.280000,94.059998,4.870000,3.600000,299.109985,24.760000,80331.210938,35.56,106.42,38.830002,PM10,19215
19.730000,44.020000,4.670000,17.040001,0.310000,92.370003,0.240000,4.180000,297.290009,29.690001,81113.703125,35.7,105.75,44.020000,PM10,19456
19.600000,44.660000,4.570000,16.709999,0.310000,93.059998,1.030000,4.740000,297.119995,28.750000,80205.453125,35.7,105.92,44.660000,PM10,19457
19.360001,44.139999,4.570000,17.129999,0.310000,92.699997,2.950000,4.960000,296.299988,29.150000,78616.226562,35.7,106.09,44.139999,PM10,19458
19.010000,42.570000,4.050000,16.889999,0.300000,92.739998,4.790000,4.800000,297.209991,26.930000,78790.632812,35.69,106.25,42.570000,PM10,19459
18.690001,40.680000,3.750000,16.639999,0.290000,93.470001,5.280000,4.030000,299.790009,23.709999,81035.140625,35.69,106.42,40.680000,PM10,19460
16.670000,35.820000,3.500000,14.540000,0.270000,89.250000,1.720000,3.650000,297.899994,25.920000,80456.007812,35.83,105.42,35.820000,PM10,19697
18.100000,42.000000,4.370000,16.500000,0.290000,91.029999,0.890000,3.580000,297.290009,28.209999,80473.671875,35.83,105.59,42.000000,PM10,19698
19.709999,47.970001,4.820000,16.889999,0.310000,93.260002,0.630000,4.090000,296.910004,29.799999,80609.117188,35.83,105.75,47.970001,PM10,19699
19.600000,49.560001,4.730000,16.770000,0.310000,94.050003,1.870000,4.700000,296.609985,29.299999,79691.078125,35.83,105.92,49.560001,PM10,19700
19.150000,47.759998,4.500000,16.430000,0.310000,94.050003,3.880000,4.930000,296.480011,28.080000,78683.648438,35.83,106.09,47.759998,PM10,19701
18.750000,46.540001,4.180000,16.809999,0.300000,94.589996,5.130000,4.620000,298.320007,25.080000,79905.882812,35.83,106.26,46.540001,PM10,19702
18.600000,45.220001,3.980000,17.180000,0.300000,94.930000,5.080000,4.150000,300.399994,22.910000,81861.703125,35.83,106.42,45.220001,PM10,19703
19.020000,46.669998,4.500000,20.860001,0.310000,95.470001,4.580000,3.340000,301.440002,21.820000,83026.296875,35.83,106.59,46.669998,PM10,19704
19.190001,44.549999,4.700000,27.030001,0.300000,96.230003,3.990000,2.640000,302.119995,21.480000,84004.726562,35.82,106.76,44.549999,PM10,19705
17.389999,40.389999,3.930000,14.790000,0.280000,91.059998,0.860000,3.650000,297.489990,26.090000,80059.703125,35.97,105.42,40.389999,PM10,19940
18.889999,48.730000,5.090000,16.969999,0.300000,93.430000,0.830000,3.620000,296.730011,28.200001,79618.750000,35.97,105.59,48.730000,PM10,19941
19.980000,54.270000,5.250000,17.330000,0.320000,95.129997,1.470000,4.110000,296.230011,29.910000,79468.117188,35.97,105.76,52.135002,PM10,19942
19.850000,57.020000,5.120000,17.490000,0.330000,96.220001,2.980000,5.020000,296.190002,29.520000,79059.093750,35.97,105.92,53.510002,PM10,19943
19.160000,54.439999,4.760000,16.990000,0.320000,96.650002,4.490000,5.100000,297.070007,27.150000,79119.750000,35.97,106.09,52.220001,PM10,19944
