PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
0.310000,0.380000,0.030000,0.260000,0.110000,82.830002,4.420000,0.930000,262.500000,75.250000,56469.921875,31.71,96.11,2.750000,CO,12494
0.320000,0.390000,0.040000,0.310000,0.110000,84.230003,2.250000,0.750000,267.279999,65.449997,60946.679688,31.74,96.59,2.750000,CO,12497
0.320000,0.400000,0.040000,0.290000,0.110000,84.330002,2.170000,0.840000,266.950012,69.550003,60664.218750,31.75,96.75,2.750000,CO,12498
0.350000,0.420000,0.030000,0.330000,0.110000,82.449997,5.390000,2.090000,259.779999,80.440002,55078.128906,31.81,95.62,2.750000,CO,12741
0.320000,0.390000,0.030000,0.290000,0.110000,82.269997,5.450000,2.410000,261.160004,75.050003,55929.000000,31.82,95.78,2.750000,CO,12742
0.300000,0.370000,0.030000,0.270000,0.110000,81.720001,5.110000,1.780000,262.429993,70.760002,56641.050781,31.84,95.94,2.750000,CO,12743
0.310000,0.380000,0.040000,0.290000,0.110000,81.440002,3.550000,0.240000,265.299988,60.700001,59118.269531,31.85,96.1,2.750000,CO,12744
0.350000,0.430000,0.060000,0.540000,0.110000,83.029999,2.010000,0.130000,265.320007,67.440002,59306.550781,31.87,96.42,2.750000,CO,12746
0.440000,0.540000,0.090000,0.420000,0.110000,82.849998,2.220000,0.360000,265.730011,68.820000,59724.839844,31.88,96.58,2.750000,CO,12747
0.400000,0.480000,0.070000,0.350000,0.110000,82.440002,2.240000,0.640000,267.160004,65.169998,60983.441406,31.89,96.74,2.750000,CO,12748
0.340000,0.410000,0.030000,0.310000,0.110000,80.949997,5.610000,2.580000,258.640015,84.430000,54412.328125,31.94,95.45,2.750000,CO,12990
0.320000,0.380000,0.030000,0.280000,0.110000,81.080002,6.190000,2.290000,260.510010,75.129997,55576.648438,31.95,95.61,2.750000,CO,12991
0.300000,0.370000,0.030000,0.270000,0.110000,80.169998,5.320000,1.730000,262.760010,67.010002,57469.300781,31.96,95.77,2.750000,CO,12992
0.290000,0.360000,0.040000,0.250000,0.110000,79.860001,4.220000,0.540000,264.190002,61.790001,58698.519531,31.97,95.93,2.750000,CO,12993
0.340000,0.420000,0.060000,0.270000,0.110000,80.320000,2.730000,-0.650000,265.880005,59.540001,60122.871094,31.98,96.09,2.750000,CO,12994
0.490000,0.600000,0.130000,0.490000,0.120000,81.449997,1.720000,-0.290000,266.290009,61.509998,60458.218750,31.99,96.25,3.000000,CO,12995
0.560000,0.680000,0.160000,0.610000,0.120000,81.620003,2.210000,0.580000,264.739990,68.750000,59114.738281,32.0,96.41,3.000000,CO,12996
0.570000,0.690000,0.150000,0.510000,0.120000,81.019997,2.880000,0.420000,265.239990,67.849998,59541.429688,32.02,96.57,3.000000,CO,12997
0.510000,0.620000,0.120000,0.420000,0.110000,80.440002,2.760000,-0.100000,266.660004,63.040001,60833.140625,32.03,96.73,2.750000,CO,12998
0.500000,0.600000,0.110000,0.370000,0.110000,79.540001,1.790000,-0.510000,267.279999,61.090000,61465.980469,32.04,96.89,2.750000,CO,12999
0.490000,0.590000,0.090000,0.280000,0.110000,80.489998,1.340000,0.220000,265.630005,68.410004,60225.589844,32.06,97.21,2.750000,CO,13001
0.320000,0.380000,0.030000,0.260000,0.110000,79.570000,6.030000,1.500000,261.269989,70.550003,56311.589844,32.08,95.59,2.750000,CO,13242
0.300000,0.370000,0.040000,0.250000,0.110000,79.150002,4.620000,-0.130000,263.130005,63.779999,58183.199219,32.09,95.75,2.750000,CO,13243
0.300000,0.370000,0.050000,0.230000,0.110000,79.309998,3.590000,-0.730000,263.359985,64.459999,58446.101562,32.11,95.91,2.750000,CO,13244
0.360000,0.430000,0.070000,0.240000,0.110000,79.820000,3.190000,-0.700000,263.739990,64.879997,58538.449219,32.12,96.07,2.750000,CO,13245
0.590000,0.720000,0.190000,0.450000,0.120000,80.279999,2.970000,0.090000,264.119995,66.290001,58718.648438,32.13,96.23,3.000000,CO,13246
0.750000,0.900000,0.260000,0.590000,0.120000,79.669998,2.860000,0.780000,265.239990,65.570000,59746.460938,32.14,96.39,3.000000,CO,13247
0.580000,0.690000,0.160000,0.480000,0.120000,79.150002,2.420000,0.100000,266.880005,60.810001,61253.058594,32.15,96.55,3.000000,CO,13248
0.550000,0.660000,0.140000,0.420000,0.110000,78.290001,1.700000,-0.850000,266.500000,61.169998,61146.828125,32.16,96.71,2.750000,CO,13249
0.560000,0.670000,0.130000,0.370000,0.110000,77.620003,0.700000,-1.350000,266.440002,60.560001,61259.429688,32.17,96.87,2.750000,CO,13250
0.590000,0.710000,0.140000,0.320000,0.110000,78.809998,0.420000,-0.810000,266.019989,61.959999,60871.929688,32.18,97.03,2.750000,CO,13251
0.560000,0.670000,0.120000,0.290000,0.110000,79.690002,1.200000,-0.180000,264.480011,68.330002,59467.660156,32.19,97.19,2.750000,CO,13252
0.310000,0.360000,0.030000,0.260000,0.110000,77.269997,4.660000,3.250000,260.609985,74.199997,56531.070312,32.21,95.42,2.750000,CO,13493
0.300000,0.350000,0.040000,0.240000,0.110000,77.730003,4.990000,1.020000,261.829987,68.269997,57419.480469,32.22,95.58,2.750000,CO,13494
0.300000,0.360000,0.040000,0.230000,0.110000,77.519997,4.540000,-0.620000,261.989990,68.419998,57676.429688,32.23,95.74,2.750000,CO,13495
0.310000,0.370000,0.050000,0.220000,0.110000,77.870003,4.290000,-0.410000,262.049988,68.730003,57425.550781,32.24,95.9,2.750000,CO,13496
0.350000,0.430000,0.070000,0.250000,0.110000,77.860001,3.880000,0.150000,262.769989,66.870003,57806.769531,32.25,96.06,2.750000,CO,13497
