PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
70.910004,131.600006,24.059999,54.509998,1.390000,36.990002,0.510000,4.000000,275.019989,26.400000,102011.203125,36.16,114.69,94.887505,PM2.5,20977
67.959999,130.860001,22.570000,53.220001,1.370000,38.650002,0.620000,4.050000,274.899994,26.440001,102102.890625,36.15,114.85,91.199997,PM2.5,20978
63.669998,130.139999,22.540001,51.720001,1.350000,38.750000,0.620000,3.860000,274.950012,26.250000,102185.781250,36.13,115.02,90.070000,PM10,20979
56.650002,128.770004,21.420000,47.240002,1.310000,40.930000,0.540000,3.380000,275.119995,26.709999,102269.898438,36.11,115.36,89.385002,PM10,20981
55.500000,116.320000,33.529999,54.389999,1.460000,23.170000,1.650000,0.610000,276.079987,24.090000,98740.507812,36.34,114.03,83.160004,PM10,21220
63.990002,132.240005,37.209999,57.349998,1.630000,19.750000,1.120000,1.250000,276.339996,24.510000,100536.101562,36.33,114.2,91.120003,PM10,21221
77.349998,151.309998,41.750000,60.169998,1.790000,19.010000,0.370000,2.060000,275.739990,25.620001,101685.257812,36.32,114.37,102.937500,PM2.5,21222
78.290001,143.509995,33.009998,57.619999,1.580000,27.459999,0.090000,3.240000,275.149994,26.240000,101964.203125,36.31,114.53,104.112503,PM2.5,21223
75.169998,136.149994,25.860001,54.669998,1.430000,35.630001,0.220000,4.030000,275.040009,26.219999,101979.843750,36.29,114.7,100.212494,PM2.5,21224
71.430000,133.960007,23.580000,52.900002,1.380000,37.700001,0.410000,4.180000,274.940002,26.200001,102059.828125,36.28,114.87,95.537498,PM2.5,21225
65.360001,130.190002,22.799999,51.049999,1.310000,38.160000,0.460000,3.970000,274.910004,26.129999,102122.726562,36.27,115.04,90.095001,PM10,21226
60.330002,127.879997,22.440001,49.009998,1.260000,38.959999,0.490000,3.700000,274.869995,26.469999,102144.843750,36.26,115.2,88.940002,PM10,21227
55.759998,124.930000,21.570000,46.320000,1.220000,40.299999,0.460000,3.420000,274.970001,26.820000,102181.039062,36.24,115.37,87.464996,PM10,21228
47.330002,96.510002,39.599998,49.150002,1.310000,30.040001,4.540000,0.890000,274.390015,26.830000,95247.296875,36.5,113.71,73.255005,PM10,21465
49.169998,100.220001,37.540001,50.410000,1.370000,28.709999,3.850000,0.280000,274.980011,25.700001,96374.828125,36.49,113.88,75.110001,PM10,21466
58.590000,120.010002,38.480000,56.110001,1.580000,20.440001,2.760000,0.970000,275.339996,25.219999,97865.851562,36.48,114.04,85.005005,PM10,21467
67.379997,136.699997,41.950001,58.959999,1.760000,17.559999,1.710000,1.360000,275.799988,25.030001,100000.398438,36.47,114.21,93.349998,PM10,21468
78.860001,151.949997,45.349998,61.230000,1.870000,17.980000,0.680000,1.840000,275.690002,25.660000,101551.148438,36.45,114.38,104.824997,PM2.5,21469
81.089996,145.089996,35.660000,58.340000,1.620000,26.139999,0.150000,3.090000,275.149994,26.370001,102018.796875,36.44,114.55,107.612495,PM2.5,21470
79.550003,140.800003,28.150000,54.990002,1.480000,33.790001,0.230000,4.120000,275.019989,26.110001,102006.703125,36.43,114.72,105.687500,PM2.5,21471
75.580002,138.279999,25.160000,52.900002,1.410000,36.270000,0.360000,4.350000,274.929993,26.000000,102064.976562,36.42,114.88,100.725006,PM2.5,21472
68.239998,132.320007,23.530001,50.610001,1.310000,37.400002,0.410000,4.190000,274.859985,26.049999,102114.140625,36.4,115.05,91.549995,PM2.5,21473
61.439999,127.290001,23.150000,48.419998,1.230000,38.169998,0.450000,3.970000,274.720001,26.450001,102129.828125,36.39,115.22,88.645004,PM10,21474
48.220001,97.650002,44.820000,50.970001,1.310000,25.059999,4.550000,0.540000,272.920013,29.320000,93289.390625,36.65,113.55,73.824997,PM10,21710
47.700001,97.800003,41.779999,51.480000,1.340000,25.540001,4.410000,0.220000,273.670013,27.670000,94576.312500,36.64,113.72,73.900002,PM10,21711
