PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
64.500000,103.650002,19.379999,47.349998,1.560000,27.180000,2.800000,2.890000,276.100006,21.250000,102038.859375,36.16,114.69,86.875000,PM2.5,20977
62.320000,102.900002,18.730000,47.009998,1.500000,27.969999,3.510000,3.010000,276.010010,21.350000,102126.742188,36.15,114.85,84.150002,PM2.5,20978
59.860001,101.070000,18.559999,47.040001,1.430000,28.350000,4.200000,2.700000,275.950012,21.129999,102203.656250,36.13,115.02,81.074997,PM2.5,20979
55.380001,97.290001,18.040001,47.080002,1.290000,29.020000,4.420000,2.430000,275.619995,21.870001,102281.906250,36.11,115.36,75.474998,PM2.5,20981
27.370001,49.709999,22.420000,35.169998,0.900000,40.259998,7.130000,-2.980000,276.660004,18.830000,98774.367188,36.34,114.03,49.709999,PM10,21220
38.000000,65.209999,23.230000,42.799999,1.120000,32.939999,5.620000,-1.660000,277.559998,17.830000,100559.906250,36.33,114.2,57.605000,PM10,21221
52.529999,86.199997,24.209999,47.660000,1.390000,26.120001,4.270000,-0.270000,277.559998,18.010000,101697.062500,36.32,114.37,71.912498,PM2.5,21222
62.110001,99.250000,22.959999,47.599998,1.560000,25.700001,3.120000,1.270000,276.809998,19.389999,101977.203125,36.31,114.53,83.887497,PM2.5,21223
66.269997,105.949997,21.570000,46.830002,1.660000,26.340000,2.640000,2.700000,276.179993,20.629999,101999.023438,36.29,114.7,89.087494,PM2.5,21224
65.639999,107.349998,20.570000,46.709999,1.620000,26.940001,3.060000,3.270000,275.950012,20.980000,102078.820312,36.28,114.87,88.300003,PM2.5,21225
62.840000,105.339996,19.910000,46.689999,1.510000,27.459999,3.820000,3.190000,275.890015,20.910000,102137.546875,36.27,115.04,84.800003,PM2.5,21226
59.150002,101.349998,19.260000,46.490002,1.390000,28.150000,4.410000,2.820000,275.779999,20.980000,102154.203125,36.26,115.2,80.187500,PM2.5,21227
56.299999,98.059998,18.480000,46.130001,1.300000,28.879999,4.670000,2.470000,275.769989,20.910000,102185.859375,36.24,115.37,76.625000,PM2.5,21228
20.469999,39.139999,23.610001,28.750000,0.770000,43.889999,7.640000,-1.580000,274.119995,21.980000,95297.359375,36.5,113.71,39.139999,PM10,21465
21.959999,41.080002,22.280001,29.760000,0.790000,42.709999,7.420000,-2.200000,274.980011,20.830000,96412.109375,36.49,113.88,41.080002,PM10,21466
30.620001,54.419998,23.570000,38.270000,1.000000,37.549999,6.220000,-1.860000,275.940002,19.559999,97893.273438,36.48,114.04,52.209999,PM10,21467
42.529999,71.620003,25.469999,45.400002,1.270000,29.740000,4.900000,-0.800000,277.029999,18.260000,100015.960938,36.47,114.21,60.810001,PM10,21468
54.889999,89.730003,26.870001,48.340000,1.520000,24.660000,3.840000,0.360000,277.480011,17.969999,101555.203125,36.45,114.38,74.862503,PM2.5,21469
64.389999,103.139999,25.930000,48.169998,1.710000,24.370001,2.990000,1.550000,276.989990,18.870001,102022.781250,36.44,114.55,86.737503,PM2.5,21470
71.029999,112.940002,24.799999,47.490002,1.850000,25.219999,2.600000,2.700000,276.299988,20.020000,102017.289062,36.43,114.72,95.037498,PM2.5,21471
71.019997,115.279999,23.510000,47.259998,1.820000,25.850000,2.840000,3.440000,275.950012,20.549999,102077.656250,36.42,114.88,95.024994,PM2.5,21472
67.180000,112.139999,22.090000,46.939999,1.670000,26.549999,3.500000,3.520000,275.880005,20.559999,102124.101562,36.4,115.05,90.224998,PM2.5,21473
62.430000,107.070000,20.910000,46.669998,1.500000,27.299999,4.140000,3.210000,275.700012,20.740000,102134.960938,36.39,115.22,84.287498,PM2.5,21474
18.850000,36.400002,24.930000,26.190001,0.750000,44.900002,7.360000,-3.510000,272.720001,23.930000,93320.023438,36.65,113.55,36.400002,PM10,21710
19.670000,37.189999,22.809999,26.950001,0.750000,44.200001,6.830000,-3.100000,273.709991,22.230000,94600.007812,36.64,113.72,37.189999,PM10,21711
22.860001,43.049999,22.600000,30.830000,0.820000,41.299999,5.790000,-2.180000,274.910004,20.629999,96119.679688,36.62,113.89,43.049999,PM10,21712
35.860001,63.080002,25.870001,42.110001,1.170000,33.900002,4.100000,-0.840000,275.869995,19.469999,97993.859375,36.61,114.06,56.540001,PM10,21713
53.560001,88.260002,30.379999,49.919998,1.620000,24.559999,3.340000,0.490000,276.579987,18.750000,99640.703125,36.6,114.23,73.200005,PM2.5,21714
70.330002,113.029999,34.470001,53.220001,2.030000,20.700001,2.920000,1.360000,277.140015,18.230000,101144.078125,36.59,114.4,94.162506,PM2.5,21715
75.849998,120.379997,32.209999,51.900002,2.130000,21.969999,2.580000,2.110000,277.089996,18.370001,102016.148438,36.58,114.56,101.062500,PM2.5,21716
77.959999,123.199997,29.299999,49.599998,2.140000,24.090000,2.510000,2.650000,276.510010,19.190001,102131.976562,36.56,114.73,103.699997,PM2.5,21717
77.239998,124.139999,27.350000,48.299999,2.110000,25.190001,2.700000,3.260000,275.920013,20.150000,102166.476562,36.55,114.9,102.799995,PM2.5,21718
71.589996,118.370003,24.850000,47.430000,1.890000,25.969999,3.230000,3.540000,275.769989,20.410000,102207.726562,36.54,115.07,95.737495,PM2.5,21719
65.919998,112.699997,23.100000,47.099998,1.680000,26.600000,3.910000,3.360000,275.600006,20.600000,102203.492188,36.53,115.24,88.649994,PM2.5,21720
16.799999,32.330002,21.219999,21.340000,0.640000,46.470001,6.930000,-5.340000,271.790009,24.540001,91937.273438,36.77,113.74,32.330002,PM10,21958
20.610001,40.320000,22.020000,27.209999,0.730000,42.419998,5.070000,-3.530000,274.079987,21.250000,94581.023438,36.76,113.9,40.320000,PM10,21959
33.369999,61.360001,26.059999,39.189999,1.100000,34.619999,2.100000,-0.750000,275.769989,19.400000,97911.750000,36.75,114.07,55.680000,PM10,21960
62.180000,104.129997,35.509998,53.419998,1.900000,21.530001,1.510000,1.420000,276.450012,18.809999,99846.421875,36.74,114.24,83.974998,PM2.5,21961
80.680000,131.320007,41.290001,56.490002,2.390000,18.690001,1.940000,2.350000,276.959991,18.330000,101148.203125,36.72,114.41,107.099998,PM2.5,21962
83.860001,134.529999,37.680000,54.230000,2.460000,20.940001,2.140000,2.770000,277.000000,18.219999,101993.140625,36.71,114.58,111.074997,PM2.5,21963
83.760002,133.210007,33.299999,51.119999,2.410000,23.570000,2.500000,2.740000,276.709991,18.469999,102241.312500,36.7,114.75,110.950005,PM2.5,21964
81.330002,131.080002,30.510000,49.259998,2.320000,24.860001,2.860000,2.760000,276.089996,19.330000,102221.109375,36.69,114.92,107.912506,PM2.5,21965
76.709999,126.540001,28.100000,48.099998,2.160000,25.610001,3.220000,3.080000,275.570007,20.360001,102235.203125,36.67,115.08,102.137497,PM2.5,21966
70.779999,120.629997,25.950001,47.669998,1.920000,26.120001,3.800000,3.240000,275.299988,20.850000,102240.632812,36.66,115.25,94.724998,PM2.5,21967
17.230000,34.209999,20.459999,21.299999,0.610000,45.400002,6.460000,-4.370000,272.480011,22.950001,92168.750000,36.89,113.92,34.209999,PM10,22209
24.000000,46.950001,22.270000,28.809999,0.780000,40.060001,2.340000,-1.700000,275.239990,19.780001,96753.546875,36.88,114.09,46.950001,PM10,22210
52.410000,90.610001,29.410000,47.830002,1.560000,27.670000,0.790000,1.290000,276.200012,19.020000,99834.531250,36.87,114.26,71.762497,PM2.5,22211
74.510002,123.610001,35.950001,53.250000,2.170000,20.799999,1.380000,2.750000,276.880005,18.379999,101540.906250,36.86,114.43,99.387505,PM2.5,22212
82.980003,135.779999,37.360001,53.820000,2.470000,20.910000,1.810000,3.220000,276.799988,18.469999,102099.398438,36.85,114.59,109.975006,PM2.5,22213
83.120003,134.059998,33.599998,50.799999,2.440000,23.680000,2.280000,3.040000,276.410004,18.650000,102271.226562,36.83,114.76,110.150002,PM2.5,22214
81.290001,132.419998,31.180000,49.369999,2.370000,24.730000,2.960000,2.640000,276.230011,18.750000,102264.648438,36.82,114.93,107.862503,PM2.5,22215
76.589996,126.879997,28.740000,48.090000,2.210000,25.639999,3.610000,2.400000,275.910004,19.200001,102249.773438,36.81,115.1,101.987495,PM2.5,22216
72.000000,123.129997,27.020000,47.860001,2.050000,25.910000,4.010000,2.490000,275.380005,20.250000,102242.859375,36.8,115.27,96.250000,PM2.5,22217
67.610001,118.830002,25.350000,47.599998,1.880000,26.340000,4.380000,2.680000,275.000000,21.120001,102296.523438,36.78,115.44,90.762497,PM2.5,22218
16.719999,33.400002,20.709999,19.980000,0.610000,45.490002,7.920000,-4.560000,272.959991,22.150000,92838.039062,37.03,113.93,33.400002,PM10,22461
21.760000,43.299999,21.980000,27.350000,0.720000,41.200001,3.980000,-2.570000,275.299988,19.639999,96735.273438,37.02,114.1,43.299999,PM10,22462
42.770000,77.820000,29.559999,45.029999,1.280000,30.230000,1.330000,0.820000,276.119995,19.070000,99440.406250,37.01,114.27,63.910000,PM10,22463
69.309998,118.459999,35.889999,53.020000,2.030000,21.219999,1.140000,3.020000,276.760010,18.520000,101561.406250,36.99,114.44,92.887497,PM2.5,22464
81.889999,136.699997,38.480000,54.110001,2.470000,20.600000,1.570000,3.570000,276.739990,18.540001,102149.796875,36.98,114.61,108.612503,PM2.5,22465
82.949997,136.020004,34.540001,50.889999,2.480000,23.590000,2.170000,3.350000,276.339996,18.660000,102229.250000,36.97,114.78,109.937500,PM2.5,22466
81.209999,133.839996,32.160000,49.480000,2.420000,24.690001,2.840000,2.910000,276.079987,18.820000,102309.562500,36.96,114.95,107.762497,PM2.5,22467
76.250000,127.320000,29.420000,48.119999,2.250000,25.620001,3.590000,2.230000,275.950012,19.090000,102334.242188,36.94,115.12,101.562500,PM2.5,22468
71.779999,122.889999,27.420000,47.810001,2.090000,26.030001,4.290000,1.820000,275.809998,19.330000,102296.953125,36.93,115.29,95.974998,PM2.5,22469
67.970001,119.339996,25.809999,47.799999,1.930000,26.309999,4.740000,1.690000,275.420013,19.920000,102298.976562,36.92,115.45,91.212502,PM2.5,22470
64.349998,116.500000,24.850000,48.200001,1.780000,26.370001,4.780000,1.920000,274.940002,20.990000,102327.242188,36.9,115.62,86.687500,PM2.5,22471
16.459999,33.130001,20.889999,19.139999,0.600000,45.849998,8.590000,-5.820000,273.769989,21.129999,93910.750000,37.16,113.95,33.130001,PM10,22714
21.010000,42.090000,22.160000,26.910000,0.690000,41.830002,4.140000,-3.570000,275.850006,19.090000,97487.531250,37.15,114.12,42.090000,PM10,22715
38.470001,73.830002,31.610001,43.720001,1.170000,30.690001,0.830000,0.430000,275.959991,19.290001,99313.976562,37.14,114.29,61.915001,PM10,22716
67.320000,119.690002,39.230000,54.889999,2.040000,19.930000,0.690000,3.200000,276.540009,18.670000,101419.210938,37.13,114.46,90.400002,PM2.5,22717
81.279999,137.889999,40.259998,54.730000,2.480000,20.400000,1.600000,3.610000,276.549988,18.570000,102191.242188,37.12,114.63,107.849998,PM2.5,22718
83.500000,138.610001,35.549999,51.049999,2.520000,23.629999,2.290000,3.390000,276.250000,18.760000,102259.726562,37.1,114.79,110.625000,PM2.5,22719
82.220001,136.710007,32.860001,49.599998,2.470000,24.680000,2.910000,2.910000,276.049988,18.900000,102359.148438,37.09,114.96,109.025002,PM2.5,22720
77.589996,130.029999,30.030001,48.279999,2.310000,25.650000,3.520000,2.320000,275.869995,19.190001,102397.437500,37.08,115.13,103.237495,PM2.5,22721
72.309998,123.019997,27.420000,47.279999,2.100000,26.440001,4.110000,1.820000,275.579987,19.860001,102347.289062,37.07,115.3,96.637497,PM2.5,22722
68.589996,119.199997,25.590000,47.230000,1.940000,26.780001,4.690000,1.390000,275.420013,20.290001,102284.187500,37.05,115.47,91.987495,PM2.5,22723
65.459999,117.230003,24.540001,47.900002,1.810000,26.670000,5.220000,1.220000,275.390015,20.260000,102260.703125,37.04,115.64,88.074997,PM2.5,22724
61.290001,112.080002,22.680000,46.860001,1.650000,27.520000,5.410000,1.490000,275.100006,20.670000,102242.203125,37.03,115.81,82.862503,PM2.5,22725
16.620001,33.910000,22.010000,18.500000,0.610000,45.959999,10.270000,-6.560000,271.690002,24.150000,91649.476562,37.3,113.96,33.910000,PM10,22968
19.260000,39.279999,22.370001,24.049999,0.650000,43.700001,7.230000,-5.050000,274.940002,20.000000,95973.117188,37.29,114.13,39.279999,PM10,22969
30.090000,59.790001,28.440001,35.459999,0.910000,35.150002,2.440000,-1.450000,276.589996,18.559999,99421.367188,37.28,114.3,54.895000,PM10,22970
58.680000,105.910004,37.160000,50.650002,1.710000,22.340000,0.380000,2.480000,276.660004,18.629999,101562.312500,37.26,114.47,79.599998,PM2.5,22971
79.370003,136.589996,40.590000,53.580002,2.370000,20.540001,1.480000,3.310000,276.429993,18.820000,102176.882812,37.25,114.64,105.462502,PM2.5,22972
82.809998,138.250000,35.930000,50.310001,2.450000,23.650000,2.390000,3.190000,276.040009,19.150000,102324.421875,37.24,114.81,109.762497,PM2.5,22973
81.300003,134.720001,32.689999,48.619999,2.400000,24.879999,3.090000,2.700000,275.910004,19.290001,102365.609375,37.23,114.98,107.875000,PM2.5,22974
76.959999,127.580002,29.680000,47.310001,2.240000,25.940001,3.700000,2.200000,275.739990,19.450001,102362.562500,37.21,115.15,102.449997,PM2.5,22975
71.680000,119.870003,26.870001,46.150002,2.050000,26.879999,4.240000,1.860000,275.529999,19.760000,102325.742188,37.2,115.32,95.849998,PM2.5,22976
68.180000,116.339996,25.049999,46.240002,1.900000,27.139999,4.800000,1.630000,275.339996,20.350000,102264.062500,37.19,115.49,91.474998,PM2.5,22977
65.320000,114.690002,23.889999,46.990002,1.790000,26.920000,5.290000,1.410000,275.179993,20.660000,102216.679688,37.17,115.66,87.900002,PM2.5,22978
61.680000,110.769997,22.260000,46.320000,1.650000,27.500000,5.810000,1.310000,275.200012,20.590000,102257.929688,37.16,115.83,83.349998,PM2.5,22979
19.320000,40.400002,24.530001,22.209999,0.670000,43.340000,10.790000,-4.940000,272.880005,22.860001,93639.500000,37.42,114.15,40.400002,PM10,23222
24.410000,49.650002,26.360001,29.120001,0.760000,39.580002,7.190000,-3.490000,277.029999,18.110001,99386.093750,37.41,114.32,49.650002,PM10,23223
