PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
46.450001,62.139999,10.770000,17.420000,0.450000,93.150002,-2.310000,-1.260000,286.019989,76.660004,94789.203125,27.31,119.77,64.312500,PM2.5,6300
48.630001,59.779999,11.160000,7.790000,0.370000,101.779999,-3.990000,1.030000,287.470001,61.599998,92789.296875,27.54,119.03,67.037498,PM2.5,6469
52.529999,64.919998,11.010000,8.960000,0.390000,101.339996,-3.460000,1.620000,285.429993,67.930000,90553.343750,27.52,119.18,71.912498,PM2.5,6470
55.230000,68.760002,11.300000,10.200000,0.410000,104.169998,-1.900000,1.160000,284.829987,72.269997,90553.312500,27.5,119.33,75.287498,PM2.5,6471
50.189999,64.599998,11.570000,19.049999,0.460000,98.879997,-1.510000,-0.300000,285.859985,77.610001,94817.750000,27.44,119.79,68.987495,PM2.5,6474
47.330002,61.740002,12.660000,19.900000,0.450000,97.970001,-2.290000,-0.050000,285.429993,77.709999,93922.273438,27.43,119.94,65.412506,PM2.5,6475
44.560001,58.910000,13.750000,21.020000,0.440000,92.809998,-1.850000,-1.140000,285.760010,77.120003,94537.976562,27.41,120.09,61.950001,PM2.5,6476
39.669998,53.279999,9.920000,21.360001,0.400000,80.879997,-0.800000,-3.220000,288.329987,75.110001,99834.593750,27.37,120.39,55.837498,PM2.5,6478
50.340000,61.189999,13.080000,7.920000,0.370000,104.580002,-2.680000,0.090000,288.899994,60.250000,95329.351562,27.69,118.9,69.175003,PM2.5,6649
51.380001,62.389999,12.670000,8.310000,0.380000,105.830002,-3.320000,0.440000,286.980011,63.580002,91909.843750,27.67,119.05,70.474998,PM2.5,6650
54.939999,66.910004,12.350000,9.200000,0.400000,106.230003,-2.520000,0.980000,285.390015,68.910004,90345.867188,27.65,119.2,74.924995,PM2.5,6651
56.299999,69.070000,12.520000,10.550000,0.420000,109.040001,-1.920000,2.090000,285.390015,69.709999,90687.382812,27.63,119.35,76.625000,PM2.5,6652
54.040001,67.239998,13.070000,15.990000,0.460000,112.930000,-0.780000,0.390000,285.510010,75.400002,92885.742188,27.6,119.66,73.800003,PM2.5,6654
50.240002,63.189999,12.340000,18.110001,0.460000,108.989998,-0.410000,-0.340000,286.589996,75.660004,95846.828125,27.58,119.81,69.050003,PM2.5,6655
49.110001,62.919998,12.450000,20.260000,0.460000,106.120003,-1.580000,0.280000,285.920013,78.139999,94759.257812,27.56,119.96,67.637497,PM2.5,6656
47.419998,62.230000,12.590000,22.850000,0.470000,100.360001,-1.900000,-0.240000,285.399994,78.150002,93824.226562,27.54,120.11,65.524994,PM2.5,6657
45.900002,63.470001,12.460000,27.740000,0.490000,94.699997,-0.890000,-1.200000,286.730011,77.570000,96849.562500,27.52,120.26,63.625000,PM2.5,6658
42.930000,62.560001,12.170000,30.719999,0.490000,84.699997,-0.320000,-2.250000,288.299988,74.720001,100123.507812,27.5,120.41,59.912498,PM2.5,6659
36.310001,52.570000,11.480000,26.350000,0.400000,82.029999,-0.630000,-2.980000,288.700012,75.349998,101296.250000,27.48,120.56,51.637501,PM2.5,6660
50.340000,61.419998,14.820000,8.450000,0.380000,108.029999,-1.550000,0.310000,288.940002,59.270000,94873.250000,27.82,118.92,69.175003,PM2.5,6838
51.790001,62.830002,13.930000,8.620000,0.390000,108.360001,-2.580000,0.980000,287.220001,60.939999,91155.023438,27.81,119.07,70.987503,PM2.5,6839
55.490002,67.260002,13.890000,9.100000,0.400000,110.379997,-1.460000,1.110000,285.220001,67.209999,89173.710938,27.79,119.22,75.612503,PM2.5,6840
55.869999,68.430000,14.170000,11.210000,0.430000,113.940002,-0.550000,1.960000,286.269989,69.239998,92426.531250,27.77,119.37,76.087502,PM2.5,6841
55.459999,68.349998,14.770000,13.730000,0.450000,116.410004,-2.070000,2.490000,286.440002,69.940002,93247.882812,27.75,119.53,75.574997,PM2.5,6842
55.180000,68.180000,14.210000,16.879999,0.470000,117.790001,-2.090000,1.440000,285.109985,75.750000,92284.671875,27.73,119.68,75.224998,PM2.5,6843
51.410000,64.190002,13.490000,18.160000,0.470000,114.610001,-1.020000,-0.160000,286.100006,75.980003,94919.359375,27.71,119.83,70.512497,PM2.5,6844
49.980000,63.619999,13.320000,20.750000,0.470000,112.440002,-1.220000,-0.060000,286.390015,77.610001,96307.937500,27.69,119.98,68.724998,PM2.5,6845
48.450001,64.070000,13.160000,24.080000,0.490000,107.080002,-1.150000,0.090000,286.339996,78.239998,96376.476562,27.68,120.13,66.812500,PM2.5,6846
47.980000,68.330002,14.130000,31.120001,0.530000,97.629997,-0.630000,-0.560000,287.850006,73.730003,99042.273438,27.66,120.28,66.224998,PM2.5,6847
45.389999,70.099998,14.900000,38.360001,0.550000,86.410004,-0.670000,-1.740000,288.619995,72.940002,100980.460938,27.64,120.43,62.987499,PM2.5,6848
39.820000,61.680000,13.630000,34.480000,0.470000,80.959999,-1.280000,-2.710000,288.720001,75.180000,101206.906250,27.62,120.59,56.025002,PM2.5,6849
47.720001,60.740002,16.639999,7.840000,0.360000,107.290001,-0.600000,-0.790000,288.200012,63.570000,93805.656250,27.98,118.79,65.900002,PM2.5,7030
49.610001,63.380001,16.040001,8.800000,0.390000,109.410004,-0.450000,-0.160000,288.820007,61.560001,95247.070312,27.96,118.94,68.262497,PM2.5,7031
51.119999,64.379997,14.990000,9.230000,0.400000,109.010002,-1.730000,1.820000,288.899994,58.090000,94116.382812,27.94,119.09,70.150002,PM2.5,7032
54.090000,67.099998,14.970000,9.580000,0.420000,111.639999,-1.730000,2.450000,286.440002,64.099998,90453.906250,27.92,119.24,73.862503,PM2.5,7033
56.200001,69.949997,15.180000,11.250000,0.440000,114.480003,-0.500000,2.290000,286.029999,71.120003,91968.250000,27.9,119.39,76.500000,PM2.5,7034
55.400002,69.470001,15.870000,14.150000,0.470000,118.519997,-1.180000,2.350000,286.290009,72.190002,93698.171875,27.89,119.55,75.500000,PM2.5,7035
55.080002,69.449997,15.390000,16.830000,0.490000,120.300003,-2.130000,2.690000,285.570007,72.139999,92170.218750,27.87,119.7,75.100006,PM2.5,7036
53.680000,68.379997,14.770000,19.280001,0.490000,117.779999,-1.760000,2.010000,285.290009,75.559998,93008.781250,27.85,119.85,73.349998,PM2.5,7037
51.759998,67.430000,14.690000,22.799999,0.500000,115.959999,-1.520000,0.800000,285.839996,76.309998,95002.140625,27.83,120.0,70.949997,PM2.5,7038
49.880001,68.309998,14.800000,27.040001,0.530000,109.309998,-1.350000,0.260000,286.709991,74.430000,96851.750000,27.81,120.15,68.599998,PM2.5,7039
49.139999,72.919998,15.800000,34.509998,0.570000,98.070000,-1.230000,-0.410000,288.230011,70.260002,99414.203125,27.79,120.31,67.675003,PM2.5,7040
46.730000,75.629997,17.500000,43.419998,0.600000,85.980003,-1.510000,-1.480000,288.589996,71.129997,100418.937500,27.77,120.46,64.662498,PM2.5,7041
42.639999,69.349998,16.290001,41.639999,0.530000,79.900002,-1.640000,-2.460000,288.459991,74.379997,100852.250000,27.75,120.61,59.674999,PM10,7042
49.480000,66.279999,17.980000,8.150000,0.370000,107.389999,-1.180000,-0.140000,287.040009,64.239998,91450.976562,28.11,118.81,68.099998,PM2.5,7229
51.180000,69.379997,18.299999,9.500000,0.400000,111.220001,-0.050000,-0.510000,288.089996,63.060001,93745.132812,28.09,118.96,70.224998,PM2.5,7230
53.020000,71.489998,18.440001,11.500000,0.440000,112.459999,-0.300000,0.740000,289.429993,59.919998,96360.617188,28.07,119.11,72.525002,PM2.5,7231
52.230000,68.470001,16.639999,10.160000,0.440000,112.919998,-1.160000,2.870000,288.589996,59.689999,93844.070312,28.06,119.26,71.537498,PM2.5,7232
54.549999,70.209999,16.639999,11.330000,0.460000,116.160004,-0.910000,3.720000,287.049988,65.900002,92330.828125,28.04,119.41,74.437500,PM2.5,7233
54.889999,70.550003,17.240000,14.250000,0.490000,120.839996,-0.860000,3.830000,286.760010,68.870003,93261.992188,28.02,119.57,74.862503,PM2.5,7234
54.049999,69.599998,16.590000,16.540001,0.500000,122.510002,-1.460000,3.490000,286.579987,69.190002,93437.632812,28.0,119.72,73.812500,PM2.5,7235
53.389999,69.820000,16.010000,20.010000,0.520000,120.639999,-1.840000,3.640000,286.279999,71.720001,94265.531250,27.98,119.87,72.987503,PM2.5,7236
52.619999,70.930000,16.219999,24.860001,0.530000,117.300003,-2.210000,2.960000,285.950012,73.040001,94343.656250,27.96,120.02,72.025002,PM2.5,7237
51.910000,73.730003,16.750000,30.490000,0.560000,109.099998,-2.070000,1.840000,285.850006,73.309998,94447.453125,27.94,120.18,71.137497,PM2.5,7238
51.389999,78.080002,18.170000,38.230000,0.600000,99.570000,-1.660000,0.460000,286.750000,73.379997,96518.398438,27.92,120.33,70.487503,PM2.5,7239
51.880001,87.180000,22.450001,54.529999,0.680000,83.370003,-1.430000,-0.850000,287.470001,73.879997,98591.960938,27.9,120.48,71.099998,PM2.5,7240
48.680000,83.290001,22.379999,58.250000,0.650000,74.500000,-1.110000,-1.870000,288.049988,74.580002,100478.062500,27.89,120.63,72.812500,NO2,7241
36.570000,55.520000,13.880000,36.240002,0.410000,82.410004,-1.630000,-2.300000,288.660004,74.529999,101591.031250,27.87,120.78,52.760002,PM10,7242
51.720001,75.120003,22.059999,9.550000,0.390000,103.519997,-1.720000,2.410000,289.130005,63.070000,94971.648438,28.28,118.52,70.900002,PM2.5,7429
50.889999,71.989998,19.379999,8.480000,0.390000,109.279999,-1.470000,1.130000,287.019989,64.970001,90825.867188,28.24,118.83,69.862503,PM2.5,7431
53.540001,76.419998,20.719999,10.310000,0.420000,112.120003,-0.800000,0.990000,287.239990,66.400002,91871.796875,28.23,118.98,73.175003,PM2.5,7432
55.389999,78.730003,21.950001,12.850000,0.460000,114.510002,-0.390000,0.290000,288.079987,65.050003,94311.468750,28.21,119.13,75.487503,PM2.5,7433
53.880001,74.510002,18.020000,11.160000,0.470000,113.510002,-0.170000,1.860000,288.459991,63.110001,94991.117188,28.19,119.28,73.599998,PM2.5,7434
52.480000,70.620003,17.900000,12.120000,0.490000,116.529999,-0.120000,3.080000,289.079987,61.950001,95720.773438,28.17,119.44,71.849998,PM2.5,7435
53.209999,70.610001,18.240000,14.340000,0.500000,120.150002,-0.950000,3.930000,288.910004,62.980000,95952.820312,28.15,119.59,72.762497,PM2.5,7436
52.529999,69.330002,17.590000,15.920000,0.510000,124.169998,-1.770000,3.750000,287.730011,65.800003,94725.812500,28.14,119.74,71.912498,PM2.5,7437
52.549999,70.379997,17.379999,19.700001,0.520000,122.029999,-1.770000,3.920000,287.119995,68.889999,95111.250000,28.12,119.89,71.937500,PM2.5,7438
53.009998,74.040001,18.340000,26.690001,0.560000,116.709999,-2.020000,3.510000,287.230011,69.070000,95612.000000,28.1,120.05,72.512497,PM2.5,7439
53.410000,78.690002,20.660000,35.340000,0.600000,111.620003,-2.520000,2.670000,286.799988,70.790001,95143.023438,28.08,120.2,73.012497,PM2.5,7440
54.849998,86.290001,23.650000,46.770000,0.660000,101.970001,-2.190000,1.410000,286.369995,74.400002,95856.382812,28.06,120.35,74.812500,PM2.5,7441
55.529999,96.059998,29.580000,65.099998,0.740000,82.010002,-1.290000,0.050000,287.209991,73.949997,98538.851562,28.04,120.5,81.375000,NO2,7442
50.340000,86.089996,25.280001,59.950001,0.660000,77.389999,-1.250000,-1.160000,288.119995,72.379997,100756.117188,28.02,120.65,74.937500,NO2,7443
40.529999,62.119999,15.560000,38.410000,0.470000,83.230003,-2.140000,-1.640000,288.540009,73.699997,101096.898438,28.0,120.81,56.912498,PM2.5,7444
25.790001,35.290001,8.460000,17.280001,0.290000,94.809998,-3.050000,-2.410000,289.579987,75.860001,101429.789062,27.96,121.11,36.842857,PM2.5,7445
53.459999,84.849998,28.110001,11.400000,0.430000,102.809998,-1.360000,2.650000,290.059998,61.009998,95908.882812,28.41,118.54,73.074997,PM2.5,7647
52.209999,80.029999,22.889999,9.890000,0.420000,106.099998,-1.320000,2.170000,288.390015,63.430000,92914.453125,28.4,118.69,71.512497,PM2.5,7648
51.480000,76.760002,21.299999,9.610000,0.420000,110.139999,-1.040000,1.980000,287.929993,64.910004,92144.968750,28.38,118.85,70.599998,PM2.5,7649
53.389999,77.599998,21.080000,10.170000,0.440000,110.910004,-1.380000,1.760000,288.239990,65.300003,92952.257812,28.36,119.0,72.987503,PM2.5,7650
55.889999,80.769997,22.070000,11.970000,0.470000,113.860001,-1.250000,1.190000,287.709991,66.360001,92533.617188,28.34,119.15,76.112503,PM2.5,7651
