PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.830000,31.170000,5.820000,3.890000,0.310000,97.750000,5.540000,0.580000,300.880005,27.150000,88961.273438,24.7,104.63,31.170000,PM10,2423
17.260000,32.250000,5.590000,3.810000,0.310000,95.459999,6.020000,1.350000,300.179993,28.620001,88541.773438,24.7,104.78,32.250000,PM10,2424
25.600000,33.680000,5.750000,2.750000,0.310000,99.169998,-0.370000,3.960000,298.670013,53.240002,92318.210938,24.7,105.96,36.571430,PM2.5,2432
18.629999,38.480000,7.400000,5.250000,0.350000,96.559998,7.910000,-0.390000,297.630005,30.020000,84684.843750,24.84,104.63,38.480000,PM10,2568
18.490000,38.160000,7.000000,4.990000,0.340000,95.279999,8.400000,0.760000,298.160004,29.540001,85155.210938,24.84,104.78,38.160000,PM10,2569
18.520000,37.980000,6.770000,5.010000,0.340000,92.589996,6.210000,1.810000,300.269989,28.160000,88237.296875,24.84,104.93,37.980000,PM10,2570
21.219999,33.430000,5.480000,3.670000,0.320000,96.040001,2.210000,1.550000,300.130005,38.470001,91037.132812,24.84,105.52,33.430000,PM10,2574
22.280001,31.570000,5.170000,3.020000,0.300000,97.110001,0.900000,1.720000,299.220001,44.700001,90792.273438,24.84,105.67,31.828573,PM2.5,2575
23.690001,31.309999,5.670000,2.790000,0.300000,99.550003,0.170000,2.640000,298.399994,51.610001,90824.593750,24.84,105.82,33.842857,PM2.5,2576
24.820000,32.020000,5.870000,2.700000,0.300000,100.379997,0.260000,3.140000,298.390015,53.709999,91583.546875,24.83,105.97,35.457142,PM2.5,2577
24.870001,31.670000,5.710000,2.680000,0.310000,97.970001,0.470000,4.510000,299.309998,49.650002,92555.632812,24.83,106.11,35.528572,PM2.5,2578
20.430000,43.570000,8.870000,6.300000,0.380000,94.559998,9.710000,0.810000,296.000000,31.840000,82770.320312,24.97,104.78,43.570000,PM10,2714
20.670000,45.000000,9.060000,6.540000,0.390000,92.120003,7.060000,0.670000,298.950012,29.049999,86375.539062,24.97,104.93,45.000000,PM10,2715
21.049999,43.490002,7.370000,5.440000,0.370000,92.790001,3.590000,0.970000,299.690002,34.689999,89192.273438,24.97,105.07,43.490002,PM10,2716
