PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.880001,81.709999,17.100000,21.209999,1.180000,42.290001,-0.680000,5.090000,265.679993,51.220001,79244.976562,35.42,106.08,65.854996,PM10,18968
36.680000,66.709999,15.860000,19.170000,0.960000,43.290001,3.290000,5.960000,264.880005,52.070000,77619.593750,35.42,106.25,58.355000,PM10,18969
35.439999,63.779999,16.350000,21.000000,0.900000,41.310001,3.620000,5.270000,267.250000,46.250000,80678.609375,35.42,106.42,56.889999,PM10,18970
44.630001,81.820000,18.290001,21.410000,1.190000,41.060001,-1.170000,5.750000,266.989990,49.720001,81435.281250,35.56,105.92,65.910004,PM10,19212
39.360001,73.080002,16.309999,19.910000,1.090000,42.590000,0.620000,6.600000,265.380005,50.919998,78474.921875,35.56,106.09,61.540001,PM10,19213
35.299999,64.410004,15.080000,18.990000,0.960000,43.310001,4.030000,7.170000,265.390015,48.770000,77505.156250,35.56,106.25,57.205002,PM10,19214
36.099998,65.360001,16.639999,23.100000,0.960000,39.820000,3.020000,4.860000,267.709991,44.540001,81033.523438,35.56,106.42,57.680000,PM10,19215
48.009998,87.980003,20.370001,22.389999,1.300000,38.849998,-0.590000,5.100000,266.700012,52.619999,81905.921875,35.7,105.75,68.990005,PM10,19456
42.669998,78.400002,17.950001,20.650000,1.170000,41.090000,-0.080000,5.950000,266.500000,50.240002,80880.687500,35.7,105.92,64.199997,PM10,19457
37.330002,68.820000,16.139999,19.370001,1.040000,42.790001,2.080000,7.000000,265.850006,49.900002,79086.203125,35.7,106.09,59.410000,PM10,19458
34.700001,63.380001,15.030000,19.290001,0.970000,42.869999,3.520000,6.920000,266.829987,45.590000,79276.703125,35.69,106.25,56.690002,PM10,19459
38.270000,71.150002,18.080000,27.809999,1.030000,35.610001,0.810000,4.120000,267.899994,45.330002,81849.539062,35.69,106.42,60.575001,PM10,19460
