PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
2.370000,5.030000,1.530000,5.440000,0.100000,49.200001,0.900000,0.900000,300.630005,87.419998,99846.453125,22.01,120.72,6.800000,NO2,953
4.080000,6.880000,1.560000,8.860000,0.120000,52.540001,0.330000,-0.030000,299.670013,88.330002,98200.781250,22.14,120.74,11.075000,NO2,1059
5.710000,8.500000,1.730000,11.040000,0.130000,53.630001,0.110000,-0.590000,298.500000,88.550003,96065.750000,22.28,120.76,13.800000,NO2,1177
3.470000,6.180000,1.710000,7.940000,0.120000,49.669998,-0.810000,2.330000,301.420013,80.820000,100626.093750,22.45,120.5,9.925000,NO2,1297
5.330000,8.060000,1.950000,11.770000,0.130000,49.270000,-1.010000,0.710000,298.989990,84.250000,96382.117188,22.43,120.64,14.712501,NO2,1298
9.790000,12.470000,2.340000,15.390000,0.150000,55.220001,-0.550000,-0.980000,297.040009,89.459999,93325.710938,22.41,120.79,19.237501,NO2,1299
5.680000,9.670000,6.720000,17.680000,0.130000,42.419998,-0.530000,3.020000,301.059998,83.830002,100395.382812,22.6,120.38,22.100000,NO2,1421
6.360000,9.530000,4.320000,17.389999,0.140000,43.820000,-0.470000,1.940000,301.279999,77.620003,100089.390625,22.58,120.52,21.737499,NO2,1422
8.490000,11.320000,3.190000,19.020000,0.160000,46.820000,-0.770000,0.150000,298.320007,81.709999,94756.203125,22.56,120.66,23.775002,NO2,1423
12.530000,15.280000,2.840000,20.709999,0.170000,52.799999,-0.500000,-1.090000,295.970001,88.050003,91060.289062,22.54,120.81,25.887499,NO2,1424
11.710000,14.470000,2.340000,11.380000,0.140000,69.989998,-0.880000,-1.330000,298.720001,84.779999,95883.789062,22.52,120.95,16.728571,PM2.5,1425
6.280000,10.900000,8.360000,21.049999,0.130000,38.959999,-0.610000,3.270000,301.019989,85.410004,100394.796875,22.75,120.25,26.312500,NO2,1548
8.100000,12.640000,9.800000,25.219999,0.150000,36.470001,-0.310000,2.660000,301.369995,79.489998,100539.093750,22.73,120.4,31.525000,NO2,1549
7.990000,11.310000,5.660000,22.100000,0.160000,41.730000,-0.200000,1.610000,301.079987,75.070000,99426.546875,22.71,120.54,27.625000,NO2,1550
10.540000,13.360000,3.890000,22.250000,0.180000,47.099998,-0.090000,-0.070000,297.309998,81.440002,92770.546875,22.69,120.68,27.812500,NO2,1551
15.050000,17.760000,3.170000,23.150000,0.180000,53.419998,-0.300000,-0.950000,294.320007,88.500000,87785.523438,22.67,120.83,28.937500,NO2,1552
15.050000,17.950001,2.590000,17.030001,0.160000,64.800003,-1.080000,-0.990000,296.869995,87.830002,92715.093750,22.65,120.97,21.500000,PM2.5,1553
7.730000,12.550000,9.000000,24.950001,0.150000,36.419998,-0.370000,2.950000,300.899994,83.870003,100290.453125,22.88,120.27,31.187500,NO2,1676
8.970000,13.470000,9.870000,27.639999,0.160000,36.020000,-0.210000,2.210000,301.299988,77.389999,100263.671875,22.87,120.42,34.549999,NO2,1677
8.780000,12.010000,5.810000,24.059999,0.170000,43.040001,-0.120000,1.430000,300.690002,73.650002,98481.226562,22.85,120.56,30.074999,NO2,1678
11.800000,14.470000,4.300000,23.860001,0.180000,49.009998,0.080000,-0.010000,296.350006,81.919998,91013.843750,22.83,120.71,29.825001,NO2,1679
