PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
43.389999,55.709999,33.459999,9.900000,1.040000,90.610001,-2.470000,-1.750000,293.200012,39.160000,89789.523438,24.7,104.63,60.487499,PM2.5,2423
44.590000,56.490002,35.000000,9.660000,0.960000,86.010002,-2.150000,-2.900000,292.890015,39.230000,89354.101562,24.7,104.78,61.987499,PM2.5,2424
31.930000,37.119999,23.049999,4.010000,0.300000,85.660004,-1.690000,-3.620000,293.549988,39.410000,93187.226562,24.7,105.96,45.614285,PM2.5,2432
45.169998,59.169998,33.040001,11.770000,1.180000,91.440002,-3.030000,-2.430000,290.799988,40.830002,85380.468750,24.84,104.63,62.712498,PM2.5,2568
47.150002,60.990002,36.630001,11.560000,1.150000,87.290001,-2.130000,-3.460000,290.910004,40.779999,85880.101562,24.84,104.78,65.187500,PM2.5,2569
47.880001,58.919998,37.220001,10.710000,0.970000,84.430000,-0.490000,-3.470000,292.609985,39.099998,89060.398438,24.84,104.93,66.099998,PM2.5,2570
40.560001,44.150002,28.209999,6.010000,0.390000,85.500000,-1.010000,-1.310000,294.049988,36.490002,91912.203125,24.84,105.52,56.950001,PM2.5,2574
37.840000,39.650002,25.620001,5.280000,0.330000,85.199997,-1.690000,-3.550000,294.239990,35.180000,91635.117188,24.84,105.67,53.549999,PM2.5,2575
37.580002,38.860001,25.049999,5.240000,0.330000,84.900002,-1.490000,-4.200000,293.750000,36.869999,91662.023438,24.84,105.82,53.225002,PM2.5,2576
36.180000,37.070000,21.490000,4.790000,0.330000,85.150002,-0.940000,-3.500000,293.450012,38.619999,92444.453125,24.83,105.97,51.474998,PM2.5,2577
32.360001,33.549999,15.590000,3.640000,0.290000,87.070000,-1.440000,-1.570000,293.600006,38.759998,93451.546875,24.83,106.11,46.228573,PM2.5,2578
50.340000,67.169998,41.250000,14.810000,1.380000,88.660004,-1.430000,-2.950000,288.779999,43.840000,83447.617188,24.97,104.78,69.175003,PM2.5,2714
51.959999,63.919998,40.720001,13.150000,1.130000,84.690002,0.330000,-2.880000,291.140015,41.000000,87159.257812,24.97,104.93,71.199997,PM2.5,2715
48.310001,57.220001,34.240002,10.050000,0.820000,83.099998,-0.070000,-2.640000,293.040009,38.320000,90039.757812,24.97,105.07,66.637505,PM2.5,2716
43.990002,48.169998,28.250000,7.750000,0.480000,82.379997,-2.330000,-2.480000,294.089996,35.549999,90968.187500,24.97,105.37,61.237503,PM2.5,2718
42.430000,45.000000,26.570000,6.760000,0.410000,83.959999,-2.830000,-3.080000,293.040009,35.090000,88586.726562,24.97,105.52,59.287498,PM2.5,2719
41.750000,43.349998,25.879999,6.360000,0.370000,84.180000,-1.620000,-3.740000,292.579987,36.610001,88835.187500,24.97,105.67,58.437500,PM2.5,2720
42.730000,43.830002,25.120001,6.490000,0.380000,83.070000,-0.040000,-3.600000,293.220001,38.150002,91200.062500,24.97,105.82,59.662498,PM2.5,2721
40.660000,41.570000,21.709999,6.060000,0.380000,84.760002,0.290000,-2.470000,293.700012,37.939999,92891.609375,24.97,105.97,57.075001,PM2.5,2722
39.060001,40.000000,18.230000,5.490000,0.370000,85.230003,-0.790000,-0.920000,294.119995,37.070000,94304.507812,24.97,106.12,55.075001,PM2.5,2723
51.830002,72.370003,46.520000,18.889999,1.630000,89.410004,-0.560000,-2.250000,289.359985,42.730000,84517.679688,25.11,104.78,71.037506,PM2.5,2859
54.139999,67.709999,43.240002,15.730000,1.270000,84.449997,-0.030000,-2.160000,290.910004,41.040001,87117.851562,25.11,104.93,73.925003,PM2.5,2860
50.799999,59.730000,32.860001,11.120000,0.860000,81.900002,-1.180000,-2.690000,291.940002,38.240002,87830.312500,25.11,105.07,69.750000,PM2.5,2861
48.660000,54.860001,27.440001,9.810000,0.620000,80.099998,-1.900000,-3.600000,292.859985,35.150002,88474.960938,25.11,105.22,67.074997,PM2.5,2862
48.730000,52.470001,25.530001,9.220000,0.510000,79.699997,-2.280000,-4.110000,292.179993,37.189999,88165.218750,25.11,105.37,67.162498,PM2.5,2863
49.709999,51.610001,24.580000,8.860000,0.450000,80.419998,-1.740000,-3.380000,290.890015,39.259998,86750.523438,25.11,105.52,68.387497,PM2.5,2864
48.939999,49.380001,23.990000,8.730000,0.410000,80.519997,0.020000,-2.720000,291.890015,39.340000,88546.601562,25.11,105.67,67.424995,PM2.5,2865
47.700001,47.099998,22.150000,8.540000,0.410000,81.040001,1.060000,-2.710000,293.630005,37.779999,91980.109375,25.1,105.82,65.875000,PM2.5,2866
44.770000,44.180000,18.100000,7.940000,0.410000,82.480003,0.010000,-2.100000,294.549988,35.700001,93645.109375,25.1,105.97,62.212502,PM2.5,2867
43.730000,43.160000,15.700000,7.810000,0.410000,82.540001,-1.950000,-1.300000,295.260010,32.689999,93521.179688,25.1,106.12,60.912498,PM2.5,2868
42.020000,41.779999,13.670000,7.330000,0.390000,82.279999,-2.570000,-2.270000,294.829987,33.000000,92772.968750,25.1,106.27,58.775002,PM2.5,2869
41.060001,41.020000,13.220000,7.410000,0.390000,82.639999,-1.520000,-2.700000,294.600006,33.990002,93419.296875,25.1,106.42,57.575001,PM2.5,2870
38.810001,39.099998,12.700000,7.040000,0.370000,83.820000,-0.280000,-1.740000,294.549988,36.060001,94918.882812,25.1,106.56,54.762501,PM2.5,2871
54.110001,66.959999,39.639999,15.760000,1.250000,84.660004,-1.060000,-2.620000,291.269989,39.240002,87216.632812,25.24,104.93,73.887497,PM2.5,3005
52.950001,62.000000,31.139999,12.200000,0.880000,81.180000,-2.310000,-3.010000,291.149994,37.250000,86272.820312,25.24,105.07,72.437500,PM2.5,3006
52.889999,60.389999,26.410000,11.630000,0.660000,78.000000,-1.850000,-3.370000,290.940002,37.810001,86272.546875,25.24,105.22,72.362503,PM2.5,3007
53.590000,58.980000,24.850000,11.470000,0.560000,76.820000,-1.090000,-3.290000,290.929993,39.810001,87065.328125,25.24,105.37,73.237503,PM2.5,3008
