PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
4.760000,10.980000,1.330000,3.390000,0.310000,48.520000,5.540000,5.080000,299.429993,84.959999,99296.828125,18.34,109.25,10.980000,PM10,0
5.390000,13.080000,1.660000,9.390000,0.370000,46.689999,5.510000,4.610000,299.470001,85.269997,99490.343750,18.34,109.38,13.080000,PM10,1
5.460000,13.450000,2.220000,12.670000,0.380000,46.630001,5.930000,4.990000,299.320007,86.300003,99367.367188,18.33,109.52,15.837500,NO2,2
5.000000,12.160000,2.190000,10.610000,0.330000,47.810001,6.410000,5.840000,299.600006,84.629997,99476.921875,18.33,109.66,13.262500,NO2,3
4.510000,8.190000,1.010000,1.870000,0.180000,51.160000,4.690000,4.840000,300.470001,81.500000,100484.882812,18.49,108.83,8.190000,PM10,4
4.820000,8.880000,1.110000,2.710000,0.210000,50.500000,4.340000,4.680000,299.649994,84.419998,99613.023438,18.49,108.97,8.880000,PM10,5
4.870000,9.470000,1.190000,3.550000,0.250000,49.490002,4.520000,5.220000,298.809998,86.760002,98384.382812,18.48,109.11,9.470000,PM10,6
5.470000,10.960000,1.390000,6.780000,0.290000,46.320000,4.630000,4.890000,298.179993,88.940002,97722.937500,18.48,109.25,10.960000,PM10,7
6.220000,12.480000,1.660000,11.210000,0.330000,45.230000,5.290000,4.240000,297.440002,91.830002,96869.953125,18.47,109.39,14.012500,NO2,8
6.030000,12.270000,2.230000,12.830000,0.330000,45.380001,6.670000,4.980000,297.500000,90.779999,96732.273438,18.46,109.53,16.037500,NO2,9
5.260000,11.010000,2.350000,11.770000,0.300000,45.910000,6.560000,5.350000,299.480011,82.410004,98962.882812,18.46,109.67,14.712501,NO2,10
4.560000,9.610000,1.720000,7.290000,0.260000,48.400002,5.550000,5.260000,300.359985,80.660004,100192.648438,18.45,109.81,9.610000,PM10,11
4.000000,8.470000,1.200000,3.820000,0.210000,50.340000,5.830000,6.040000,300.369995,82.059998,100389.132812,18.45,109.95,8.470000,PM10,12
5.100000,8.500000,1.040000,2.180000,0.180000,49.110001,4.210000,4.870000,297.959991,90.809998,97388.601562,18.62,108.84,8.500000,PM10,13
5.440000,9.110000,1.090000,3.240000,0.210000,47.730000,4.800000,5.130000,297.730011,91.010002,97133.796875,18.62,108.98,9.110000,PM10,14
5.180000,8.960000,1.110000,4.050000,0.230000,48.119999,4.370000,4.990000,298.790009,86.089996,98383.312500,18.61,109.12,8.960000,PM10,15
5.490000,9.550000,1.140000,5.300000,0.240000,45.689999,4.120000,5.540000,297.920013,89.010002,97309.476562,18.61,109.26,9.550000,PM10,16
5.860000,9.820000,1.280000,5.700000,0.240000,46.430000,5.550000,5.430000,296.089996,94.320000,94567.718750,18.6,109.4,9.820000,PM10,17
5.650000,9.750000,1.500000,6.700000,0.250000,45.830002,6.880000,5.490000,296.720001,90.250000,94888.570312,18.6,109.54,9.750000,PM10,18
5.250000,9.430000,1.660000,7.870000,0.250000,45.430000,6.150000,4.890000,298.910004,82.269997,97782.296875,18.59,109.67,9.837500,NO2,19
5.150000,9.250000,1.490000,7.800000,0.240000,45.820000,5.210000,4.710000,299.350006,82.459999,98852.937500,18.59,109.81,9.750000,NO2,20
4.680000,8.350000,1.260000,5.200000,0.210000,48.090000,5.330000,5.240000,299.350006,83.889999,99069.203125,18.58,109.95,8.350000,PM10,21
4.060000,7.570000,1.060000,2.920000,0.180000,50.450001,5.930000,6.430000,299.790009,83.269997,99678.843750,18.57,110.09,7.570000,PM10,22
4.110000,7.220000,1.000000,1.000000,0.150000,51.349998,4.050000,6.920000,299.470001,85.510002,99024.617188,18.76,108.7,7.220000,PM10,23
4.860000,7.560000,0.980000,1.110000,0.160000,48.599998,4.590000,6.770000,296.829987,93.220001,95469.343750,18.75,108.84,7.560000,PM10,24
5.200000,7.890000,0.960000,1.270000,0.170000,47.919998,4.930000,6.160000,296.850006,92.120003,95431.062500,18.75,108.98,7.890000,PM10,25
5.450000,8.130000,0.950000,1.630000,0.170000,48.389999,4.050000,4.830000,297.730011,89.389999,97017.500000,18.75,109.12,8.130000,PM10,26
5.520000,8.250000,0.930000,1.800000,0.180000,46.180000,4.370000,6.010000,297.529999,90.300003,97004.960938,18.74,109.26,8.250000,PM10,27
5.320000,7.890000,0.980000,1.720000,0.180000,46.180000,5.700000,6.450000,296.829987,90.269997,95309.812500,18.73,109.4,7.890000,PM10,28
5.490000,8.180000,1.100000,2.010000,0.180000,45.959999,6.400000,5.580000,296.239990,90.690002,94055.132812,18.73,109.54,8.180000,PM10,29
5.450000,8.090000,1.200000,2.250000,0.180000,46.790001,6.150000,5.170000,296.399994,89.879997,94229.921875,18.72,109.68,8.090000,PM10,30
5.210000,7.910000,1.160000,2.260000,0.180000,47.430000,5.890000,5.900000,297.019989,88.379997,95170.679688,18.72,109.82,7.910000,PM10,31
4.800000,7.690000,1.090000,2.220000,0.180000,47.330002,5.720000,6.250000,298.329987,84.589996,97019.187500,18.71,109.96,7.690000,PM10,32
4.410000,7.490000,1.090000,2.020000,0.170000,48.480000,5.360000,6.310000,299.170013,83.019997,98447.796875,18.7,110.1,7.490000,PM10,33
3.780000,7.200000,0.910000,1.570000,0.160000,50.990002,5.640000,6.950000,299.769989,82.589996,99429.390625,18.7,110.24,7.200000,PM10,34
3.110000,7.620000,0.690000,1.100000,0.150000,56.400002,6.220000,8.610000,300.429993,83.739998,100377.601562,18.69,110.38,7.620000,PM10,35
3.940000,6.990000,1.050000,1.050000,0.150000,50.290001,5.000000,7.750000,300.000000,82.900002,99602.789062,18.89,108.71,6.990000,PM10,36
4.240000,6.830000,1.040000,1.090000,0.150000,48.570000,4.840000,7.620000,299.190002,82.760002,98131.617188,18.89,108.85,6.830000,PM10,37
4.760000,7.220000,1.000000,1.270000,0.160000,47.959999,4.180000,6.810000,297.859985,87.120003,96452.703125,18.88,108.99,7.220000,PM10,38
5.860000,8.340000,0.970000,1.610000,0.170000,47.369999,4.270000,5.760000,295.619995,96.360001,93936.070312,18.88,109.13,8.371428,PM2.5,39
5.770000,8.210000,0.960000,1.720000,0.170000,46.450001,5.030000,6.460000,295.859985,95.680000,94441.429688,18.87,109.27,8.242857,PM2.5,40
5.390000,7.810000,0.970000,1.750000,0.170000,46.270000,5.190000,6.950000,296.630005,91.540001,95280.273438,18.87,109.41,7.810000,PM10,41
5.430000,7.740000,1.050000,1.790000,0.170000,46.869999,5.870000,6.670000,295.450012,93.550003,93129.437500,18.86,109.55,7.757143,PM2.5,42
5.290000,7.580000,1.110000,1.880000,0.170000,47.430000,6.730000,6.580000,295.410004,91.089996,92428.968750,18.86,109.69,7.580000,PM10,43
4.920000,7.400000,1.090000,2.050000,0.170000,47.020000,6.400000,6.830000,297.130005,84.309998,94393.703125,18.85,109.83,7.400000,PM10,44
4.530000,7.150000,1.060000,2.110000,0.170000,47.169998,5.560000,7.020000,298.559998,80.690002,96478.867188,18.84,109.97,7.150000,PM10,45
4.290000,7.100000,1.060000,2.020000,0.170000,47.740002,5.210000,7.070000,299.040009,80.779999,97529.929688,18.84,110.11,7.100000,PM10,46
4.200000,7.480000,1.130000,2.100000,0.170000,48.840000,5.210000,7.110000,299.489990,80.309998,98365.031250,18.83,110.25,7.480000,PM10,47
3.730000,7.460000,1.040000,1.790000,0.160000,51.759998,5.480000,7.980000,300.359985,80.040001,99854.320312,18.82,110.39,7.460000,PM10,48
3.880000,7.090000,1.380000,1.450000,0.140000,49.919998,5.500000,7.970000,300.489990,81.089996,100134.992188,19.02,108.71,7.090000,PM10,49
4.060000,6.540000,1.270000,1.390000,0.150000,49.400002,4.640000,6.790000,300.440002,78.699997,99850.687500,19.02,108.85,6.540000,PM10,50
4.580000,7.010000,1.130000,1.500000,0.160000,47.950001,3.990000,7.110000,298.920013,83.400002,97974.203125,19.01,108.99,7.010000,PM10,51
5.210000,7.420000,1.080000,1.510000,0.160000,48.450001,4.660000,7.160000,296.100006,92.300003,94057.843750,19.01,109.13,7.442857,PM2.5,52
5.700000,8.020000,1.020000,1.670000,0.160000,46.689999,5.700000,7.570000,295.130005,95.750000,92793.492188,19.0,109.27,8.142857,PM2.5,53
5.400000,7.710000,1.000000,1.650000,0.160000,46.599998,5.870000,7.860000,295.850006,93.169998,93873.382812,19.0,109.41,7.714286,PM2.5,54
5.090000,7.340000,1.030000,1.670000,0.160000,46.610001,6.510000,8.050000,296.170013,89.919998,93834.226562,18.99,109.55,7.340000,PM10,55
4.810000,7.080000,1.060000,1.800000,0.170000,46.770000,7.000000,7.600000,296.910004,84.029999,93942.531250,18.99,109.69,7.080000,PM10,56
4.450000,6.710000,1.080000,1.950000,0.170000,47.419998,5.990000,6.650000,298.239990,77.820000,95100.648438,18.98,109.83,6.710000,PM10,57
4.340000,6.820000,1.050000,2.160000,0.170000,46.720001,5.130000,6.850000,299.010010,76.470001,96273.468750,18.98,109.97,6.820000,PM10,58
4.080000,6.710000,1.030000,2.110000,0.170000,46.980000,5.090000,7.360000,299.720001,75.930000,97601.953125,18.97,110.11,6.710000,PM10,59
4.310000,7.650000,1.280000,2.640000,0.170000,47.369999,4.830000,7.400000,300.399994,75.019997,98804.437500,18.96,110.25,7.650000,PM10,60
4.210000,7.930000,1.350000,2.640000,0.170000,49.080002,4.510000,7.480000,300.929993,74.769997,99886.828125,18.96,110.39,7.930000,PM10,61
3.910000,7.340000,1.720000,1.900000,0.140000,49.349998,5.710000,7.950000,300.519989,81.580002,100173.750000,19.16,108.72,7.340000,PM10,62
4.160000,6.730000,1.540000,1.820000,0.150000,49.430000,4.520000,6.660000,300.290009,79.919998,99823.687500,19.15,108.86,6.730000,PM10,63
4.440000,6.720000,1.350000,1.730000,0.150000,49.049999,4.330000,7.120000,299.100006,83.059998,98330.750000,19.15,109.0,6.720000,PM10,64
4.790000,7.010000,1.190000,1.620000,0.160000,48.000000,5.670000,7.920000,297.290009,87.459999,95505.640625,19.14,109.14,7.010000,PM10,65
4.770000,6.840000,1.130000,1.510000,0.160000,48.150002,6.310000,7.810000,297.010010,85.769997,94422.078125,19.14,109.28,6.840000,PM10,66
4.580000,6.640000,1.080000,1.520000,0.160000,47.779999,5.680000,7.620000,297.779999,82.580002,95346.148438,19.13,109.42,6.640000,PM10,67
4.400000,6.440000,1.070000,1.560000,0.160000,47.520000,5.860000,7.520000,298.140015,80.949997,95763.851562,19.13,109.56,6.440000,PM10,68
4.420000,6.660000,1.070000,1.810000,0.160000,46.450001,6.740000,7.450000,298.440002,78.650002,95788.796875,19.12,109.7,6.660000,PM10,69
4.300000,6.710000,1.090000,2.120000,0.170000,45.990002,6.360000,6.530000,299.369995,74.139999,96503.226562,19.11,109.84,6.710000,PM10,70
4.210000,6.760000,1.070000,2.430000,0.170000,45.459999,5.330000,6.280000,299.959991,72.150002,97140.140625,19.11,109.98,6.760000,PM10,71
4.020000,6.700000,1.030000,2.480000,0.170000,45.139999,4.670000,6.540000,300.549988,71.720001,98170.367188,19.1,110.12,6.700000,PM10,72
4.270000,7.540000,1.330000,3.250000,0.170000,45.830002,4.190000,6.550000,301.390015,70.529999,99573.710938,19.1,110.26,7.540000,PM10,73
4.460000,8.350000,1.470000,3.550000,0.180000,45.849998,3.670000,7.040000,301.619995,71.129997,100274.609375,19.09,110.4,8.350000,PM10,74
3.750000,7.570000,1.140000,2.340000,0.160000,50.990002,3.840000,7.890000,301.359985,74.949997,100515.851562,19.08,110.54,7.570000,PM10,75
3.790000,7.460000,1.840000,2.070000,0.140000,48.860001,5.970000,8.200000,300.589996,81.410004,100233.109375,19.29,108.72,7.460000,PM10,76
4.170000,7.050000,1.720000,2.140000,0.150000,48.250000,4.910000,7.360000,300.359985,80.290001,100006.460938,19.28,108.86,7.050000,PM10,77
4.340000,6.730000,1.550000,2.020000,0.150000,48.860001,4.780000,7.220000,299.489990,82.070000,98882.789062,19.28,109.0,6.730000,PM10,78
4.360000,6.520000,1.370000,1.770000,0.150000,48.810001,5.900000,7.780000,298.670013,82.279999,97172.523438,19.27,109.14,6.520000,PM10,79
4.220000,6.300000,1.260000,1.680000,0.150000,48.389999,6.280000,6.940000,299.130005,77.540001,96903.187500,19.27,109.28,6.300000,PM10,80
4.150000,6.250000,1.190000,1.710000,0.160000,47.889999,5.540000,6.350000,299.630005,74.970001,97310.007812,19.26,109.43,6.250000,PM10,81
4.110000,6.200000,1.140000,1.730000,0.160000,47.459999,5.340000,6.330000,299.600006,75.070000,97277.953125,19.26,109.57,6.200000,PM10,82
4.070000,6.270000,1.130000,1.940000,0.160000,46.799999,5.620000,6.290000,299.970001,73.309998,97558.296875,19.25,109.71,6.270000,PM10,83
4.070000,6.500000,1.150000,2.330000,0.170000,45.930000,5.330000,5.860000,300.649994,70.349998,98148.093750,19.25,109.85,6.500000,PM10,84
4.150000,6.770000,1.140000,2.820000,0.170000,44.869999,4.690000,5.510000,300.820007,69.730003,98269.437500,19.24,109.99,6.770000,PM10,85
4.140000,6.890000,1.080000,2.910000,0.170000,44.070000,4.120000,5.700000,300.769989,70.739998,98385.546875,19.23,110.13,6.890000,PM10,86
4.700000,8.370000,1.450000,4.260000,0.180000,43.500000,3.620000,5.730000,301.179993,70.680000,99196.460938,19.23,110.27,8.370000,PM10,87
4.950000,9.240000,1.650000,4.700000,0.190000,43.320000,3.290000,6.360000,301.450012,71.739998,100114.382812,19.22,110.41,9.240000,PM10,88
4.340000,8.390000,1.290000,3.340000,0.170000,46.520000,3.370000,6.900000,301.549988,72.529999,100476.117188,19.21,110.55,8.390000,PM10,89
4.020000,7.350000,1.800000,2.190000,0.140000,48.389999,5.740000,8.240000,300.440002,80.209999,100048.921875,19.42,108.87,7.350000,PM10,90
4.250000,6.910000,1.760000,2.290000,0.150000,48.740002,5.170000,7.390000,300.100006,80.150002,99632.343750,19.41,109.01,6.910000,PM10,91
4.260000,6.730000,1.610000,2.190000,0.150000,48.669998,5.650000,7.190000,300.190002,77.449997,99151.343750,19.41,109.15,6.730000,PM10,92
4.220000,6.640000,1.440000,2.130000,0.160000,48.259998,5.860000,6.250000,300.359985,74.309998,98665.929688,19.4,109.29,6.640000,PM10,93
4.290000,6.790000,1.350000,2.240000,0.160000,47.560001,5.660000,5.720000,300.339996,72.870003,98224.023438,19.4,109.43,6.790000,PM10,94
4.320000,6.930000,1.230000,2.290000,0.160000,45.880001,5.510000,6.020000,300.399994,72.529999,98297.843750,19.39,109.57,6.930000,PM10,95
4.200000,6.790000,1.200000,2.410000,0.170000,45.790001,5.200000,5.400000,300.809998,70.849998,98676.796875,19.38,109.71,6.790000,PM10,96
4.350000,7.230000,1.170000,2.780000,0.170000,43.830002,4.900000,5.350000,300.929993,70.150002,98712.843750,19.38,109.85,7.230000,PM10,97
