PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.650000,5.950000,1.950000,0.850000,0.170000,55.660000,0.710000,5.180000,297.399994,79.970001,90100.656250,21.29,101.34,8.071428,PM2.5,182
6.130000,6.410000,1.950000,0.880000,0.170000,55.209999,0.730000,5.260000,296.279999,84.519997,88884.226562,21.29,101.49,8.757143,PM2.5,183
6.340000,6.610000,1.990000,0.900000,0.170000,54.950001,1.520000,5.400000,295.290009,87.540001,87524.632812,21.3,101.63,9.057143,PM2.5,184
5.260000,5.590000,1.990000,0.910000,0.170000,54.820000,1.360000,3.500000,298.779999,75.010002,91733.382812,21.42,101.2,7.514286,PM2.5,191
5.430000,5.760000,1.980000,1.020000,0.170000,54.599998,0.540000,3.720000,298.950012,75.510002,92175.703125,21.42,101.34,7.757143,PM2.5,192
6.080000,6.400000,2.080000,1.080000,0.170000,54.439999,1.010000,4.430000,297.190002,81.480003,89980.046875,21.43,101.48,8.685714,PM2.5,193
6.200000,6.510000,2.250000,1.160000,0.170000,54.400002,1.650000,4.780000,296.250000,83.400002,88419.703125,21.43,101.63,8.857142,PM2.5,194
7.720000,8.400000,3.310000,1.030000,0.160000,56.119999,-1.780000,3.990000,296.109985,87.120003,89263.750000,21.52,100.33,11.028571,PM2.5,201
8.150000,8.780000,3.090000,1.090000,0.170000,55.290001,-0.230000,3.970000,294.720001,91.959999,87564.156250,21.52,100.47,11.642857,PM2.5,202
7.850000,8.480000,3.240000,1.290000,0.170000,55.119999,1.430000,3.680000,296.130005,87.110001,89504.492188,21.53,100.62,11.214286,PM2.5,203
5.950000,6.290000,1.950000,1.150000,0.170000,53.889999,-0.310000,2.940000,298.290009,78.650002,91805.101562,21.56,101.33,8.500000,PM2.5,204
6.460000,6.790000,2.040000,1.160000,0.170000,53.549999,0.880000,3.580000,296.399994,85.089996,89301.007812,21.56,101.48,9.228572,PM2.5,205
6.550000,6.890000,2.280000,1.240000,0.170000,53.340000,1.440000,3.520000,296.339996,84.500000,88996.796875,21.56,101.62,9.357143,PM2.5,206
7.590000,8.340000,3.720000,1.080000,0.160000,56.599998,-1.750000,4.420000,296.190002,85.269997,88962.226562,21.65,100.18,10.842857,PM2.5,224
7.530000,8.190000,3.230000,0.970000,0.160000,56.520000,-1.060000,5.500000,294.589996,90.129997,86756.320312,21.65,100.32,10.757143,PM2.5,225
7.960000,8.570000,3.100000,1.040000,0.160000,56.020000,0.120000,5.580000,292.989990,95.800003,84690.789062,21.66,100.47,11.371428,PM2.5,226
8.740000,9.410000,3.540000,1.460000,0.170000,55.180000,1.540000,4.740000,294.239990,92.040001,86535.968750,21.66,100.61,12.485714,PM2.5,227
7.230000,7.790000,2.760000,1.110000,0.170000,53.410000,2.340000,4.580000,297.119995,82.230003,90369.703125,21.67,100.75,10.328571,PM2.5,228
6.200000,6.560000,1.970000,1.060000,0.170000,53.860001,-0.520000,4.220000,297.570007,80.050003,90542.523438,21.68,101.19,8.857142,PM2.5,229
6.290000,6.630000,1.900000,1.130000,0.170000,53.610001,-0.100000,4.510000,296.429993,84.320000,89099.726562,21.69,101.33,8.985714,PM2.5,230
6.920000,7.260000,2.010000,1.180000,0.170000,53.330002,1.030000,4.450000,294.989990,89.269997,87261.406250,21.69,101.47,9.885715,PM2.5,231
7.020000,7.370000,2.270000,1.250000,0.170000,52.970001,1.390000,3.710000,295.480011,87.750000,88004.226562,21.7,101.62,10.028571,PM2.5,232
6.710000,6.970000,1.830000,0.870000,0.170000,52.889999,1.760000,4.260000,294.989990,89.070000,87179.257812,21.7,101.76,9.585714,PM2.5,233
7.890000,8.760000,4.200000,1.100000,0.160000,57.590000,-1.530000,4.460000,295.250000,87.839996,87489.093750,21.77,100.03,11.271428,PM2.5,263
7.790000,8.530000,3.680000,1.100000,0.160000,56.330002,-0.810000,4.980000,294.809998,89.190002,87004.820312,21.78,100.17,11.128572,PM2.5,264
7.080000,7.700000,3.240000,1.020000,0.160000,56.580002,0.060000,6.010000,294.970001,86.379997,86581.046875,21.79,100.32,10.114285,PM2.5,265
7.250000,7.810000,3.070000,1.040000,0.160000,56.320000,0.400000,6.100000,293.589996,89.989998,84534.070312,21.79,100.46,10.357142,PM2.5,266
8.090000,8.700000,3.370000,1.300000,0.170000,56.009998,1.220000,5.860000,293.269989,92.129997,84397.828125,21.8,100.6,11.557143,PM2.5,267
7.390000,7.920000,2.930000,1.260000,0.170000,54.119999,1.730000,5.400000,296.760010,80.930000,89037.117188,21.8,100.75,10.557142,PM2.5,268
6.570000,7.030000,2.520000,1.200000,0.170000,53.900002,1.590000,4.040000,299.070007,74.230003,92277.203125,21.81,100.89,9.385715,PM2.5,269
5.990000,6.370000,2.170000,1.070000,0.170000,53.820000,0.840000,4.020000,299.000000,74.059998,91869.671875,21.81,101.04,8.557142,PM2.5,270
5.890000,6.250000,1.990000,1.120000,0.170000,53.610001,0.200000,4.750000,298.320007,76.959999,91115.492188,21.82,101.18,8.414286,PM2.5,271
5.790000,6.120000,1.880000,1.120000,0.170000,53.950001,0.620000,5.410000,297.109985,80.070000,89282.640625,21.82,101.32,8.271428,PM2.5,272
6.330000,6.650000,1.920000,1.120000,0.170000,53.709999,1.020000,5.250000,295.500000,85.470001,87248.796875,21.83,101.47,9.042857,PM2.5,273
6.950000,7.280000,2.100000,1.190000,0.170000,52.709999,1.560000,4.690000,295.040009,88.050003,87040.523438,21.83,101.61,9.928571,PM2.5,274
7.970000,8.780000,4.020000,1.050000,0.160000,57.880001,-1.200000,5.270000,294.230011,90.110001,85873.953125,21.91,100.02,11.385714,PM2.5,309
8.180000,8.880000,3.650000,1.170000,0.160000,56.759998,-0.340000,5.640000,293.589996,91.889999,85075.851562,21.91,100.17,11.685715,PM2.5,310
7.370000,7.990000,3.320000,1.210000,0.160000,56.150002,0.630000,5.580000,294.910004,85.559998,86305.476562,21.92,100.31,10.528571,PM2.5,311
7.140000,7.700000,3.120000,1.200000,0.160000,55.759998,1.030000,5.420000,294.779999,83.860001,85539.242188,21.93,100.45,10.200000,PM2.5,312
7.530000,8.090000,3.210000,1.270000,0.170000,55.599998,1.000000,5.500000,294.660004,84.099998,85158.140625,21.93,100.6,10.757143,PM2.5,313
7.780000,8.360000,3.080000,1.610000,0.170000,53.770000,0.140000,5.040000,297.500000,77.779999,89574.242188,21.94,100.74,11.114286,PM2.5,314
7.340000,7.900000,2.790000,1.620000,0.170000,53.700001,-0.080000,4.070000,298.970001,75.029999,92249.187500,21.94,100.89,10.485715,PM2.5,315
6.840000,7.290000,2.330000,1.310000,0.170000,53.389999,0.310000,3.820000,298.089996,78.050003,91025.898438,21.95,101.03,9.771429,PM2.5,316
6.430000,6.810000,2.040000,1.230000,0.170000,53.009998,0.700000,3.910000,297.760010,79.519997,90658.187500,21.95,101.18,9.185714,PM2.5,317
5.810000,6.150000,1.900000,1.230000,0.170000,53.209999,1.190000,4.070000,298.200012,76.980003,90815.203125,21.96,101.32,8.300000,PM2.5,318
6.180000,6.500000,1.900000,1.190000,0.170000,53.040001,1.280000,4.590000,296.540009,81.790001,88443.593750,21.96,101.46,8.828571,PM2.5,319
7.820000,8.600000,4.110000,1.150000,0.160000,57.529999,-0.330000,5.440000,294.859985,85.050003,85896.343750,22.04,100.02,11.171429,PM2.5,361
7.740000,8.440000,3.830000,1.270000,0.160000,56.480000,-0.200000,5.510000,295.089996,83.209999,85934.343750,22.05,100.16,11.057142,PM2.5,362
7.560000,8.210000,3.430000,1.310000,0.160000,55.680000,0.100000,5.270000,295.149994,83.089996,86133.523438,22.05,100.3,10.800000,PM2.5,363
7.650000,8.250000,3.240000,1.290000,0.160000,55.230000,0.950000,5.040000,294.399994,85.150002,85095.546875,22.06,100.45,10.928572,PM2.5,364
7.830000,8.400000,3.190000,1.310000,0.170000,54.669998,0.580000,4.670000,294.850006,84.059998,85548.960938,22.07,100.59,11.185714,PM2.5,365
8.520000,9.200000,3.860000,2.070000,0.180000,53.630001,-0.800000,4.080000,297.489990,79.540001,90054.281250,22.07,100.74,12.171430,PM2.5,366
7.750000,8.370000,3.560000,1.990000,0.180000,53.630001,-0.780000,4.410000,298.510010,76.510002,91542.046875,22.08,100.88,11.071428,PM2.5,367
7.250000,7.710000,2.570000,1.390000,0.170000,53.070000,-0.150000,4.670000,296.980011,81.309998,89405.921875,22.08,101.03,10.357142,PM2.5,368
7.120000,7.490000,2.000000,1.130000,0.170000,52.470001,0.410000,4.230000,296.119995,85.309998,88604.406250,22.09,101.17,10.171429,PM2.5,369
6.630000,6.960000,1.860000,1.120000,0.170000,52.709999,1.160000,3.590000,296.779999,82.709999,89364.609375,22.09,101.31,9.471429,PM2.5,370
6.510000,6.830000,1.880000,1.120000,0.170000,52.450001,1.470000,3.980000,296.510010,82.680000,88670.867188,22.1,101.46,9.300000,PM2.5,371
6.740000,7.230000,2.980000,0.990000,0.160000,53.910000,-2.010000,4.640000,295.649994,81.860001,86719.796875,22.14,99.29,9.628572,PM2.5,415
8.020000,8.700000,3.700000,1.010000,0.160000,56.470001,-2.100000,5.260000,294.119995,88.769997,85214.078125,22.15,99.43,11.457144,PM2.5,416
8.370000,9.290000,4.360000,1.200000,0.160000,58.520000,-0.990000,4.560000,295.619995,83.820000,87262.023438,22.16,99.58,11.957143,PM2.5,417
8.120000,9.080000,4.550000,1.120000,0.160000,59.009998,-0.640000,4.790000,295.459991,83.230003,86728.757812,22.16,99.72,11.599999,PM2.5,418
8.010000,8.870000,4.280000,1.060000,0.160000,58.369999,-0.620000,5.160000,294.489990,85.930000,85245.109375,22.17,99.86,11.442858,PM2.5,419
8.050000,8.860000,4.200000,1.340000,0.160000,56.639999,-0.580000,4.640000,295.329987,83.089996,86332.070312,22.18,100.01,11.500000,PM2.5,420
8.110000,8.880000,4.020000,1.540000,0.170000,55.320000,-0.340000,4.210000,295.869995,80.879997,87133.156250,22.18,100.15,11.585713,PM2.5,421
8.010000,8.700000,3.540000,1.420000,0.170000,55.020000,0.320000,4.640000,295.220001,82.949997,86279.460938,22.19,100.3,11.442858,PM2.5,422
7.890000,8.490000,3.330000,1.310000,0.160000,55.310001,1.080000,5.560000,294.049988,85.230003,84343.843750,22.19,100.44,11.271428,PM2.5,423
8.090000,8.660000,3.240000,1.370000,0.170000,54.570000,0.190000,5.030000,294.549988,85.230003,85113.398438,22.2,100.59,11.557143,PM2.5,424
9.140000,9.890000,4.360000,2.320000,0.180000,54.020000,-1.180000,4.180000,296.869995,82.180000,89353.156250,22.2,100.73,13.057143,PM2.5,425
8.200000,8.850000,4.030000,2.200000,0.180000,53.770000,-0.680000,4.750000,297.640015,79.110001,90253.117188,22.21,100.88,11.714286,PM2.5,426
7.420000,7.870000,2.750000,1.440000,0.170000,53.299999,0.090000,5.150000,296.600006,81.970001,88684.843750,22.21,101.02,10.600000,PM2.5,427
7.050000,7.400000,2.000000,1.060000,0.160000,52.799999,0.370000,4.900000,296.109985,84.239998,88159.593750,22.22,101.17,10.071429,PM2.5,428
7.110000,7.430000,1.850000,1.070000,0.160000,52.470001,0.870000,4.480000,295.839996,85.250000,87947.132812,22.22,101.31,10.157143,PM2.5,429
6.830000,7.130000,1.860000,1.060000,0.160000,52.110001,1.400000,4.220000,296.140015,83.279999,88100.906250,22.23,101.45,9.757143,PM2.5,430
6.770000,7.260000,2.850000,1.040000,0.160000,53.439999,-1.330000,4.260000,295.880005,81.389999,87179.226562,22.28,99.28,9.671429,PM2.5,475
7.740000,8.390000,3.590000,1.080000,0.160000,56.040001,-1.940000,4.970000,294.670013,85.970001,85754.500000,22.28,99.42,11.057142,PM2.5,476
8.600000,9.440000,4.160000,1.290000,0.160000,57.970001,-1.250000,4.500000,294.959991,85.599998,86309.632812,22.29,99.57,12.285715,PM2.5,477
8.260000,9.150000,4.320000,1.250000,0.160000,57.799999,-0.400000,4.540000,295.579987,81.900002,86625.843750,22.3,99.71,11.800000,PM2.5,478
7.940000,8.770000,4.090000,1.210000,0.160000,57.090000,-0.730000,4.470000,295.459991,82.019997,86267.179688,22.3,99.86,11.342857,PM2.5,479
8.010000,8.830000,4.040000,1.340000,0.160000,56.389999,-1.180000,4.420000,294.940002,84.639999,85931.226562,22.31,100.0,11.442858,PM2.5,480
8.360000,9.140000,3.850000,1.420000,0.160000,55.450001,-0.390000,4.530000,293.500000,89.709999,84205.578125,22.32,100.15,11.942857,PM2.5,481
8.630000,9.340000,3.520000,1.390000,0.160000,54.630001,1.360000,4.920000,293.230011,90.550003,83887.187500,22.32,100.29,12.328571,PM2.5,482
7.900000,8.490000,3.380000,1.380000,0.170000,54.549999,1.590000,5.250000,295.359985,79.949997,85592.453125,22.33,100.44,11.285714,PM2.5,483
7.760000,8.350000,3.310000,1.500000,0.170000,53.820000,-0.920000,4.420000,296.859985,77.910004,87956.273438,22.33,100.58,11.085714,PM2.5,484
8.470000,9.140000,3.890000,2.060000,0.180000,54.290001,-2.010000,4.450000,297.250000,80.489998,89628.531250,22.34,100.73,12.100000,PM2.5,485
8.120000,8.700000,3.560000,2.000000,0.170000,53.599998,-0.810000,4.780000,296.820007,81.139999,88948.062500,22.34,100.87,11.599999,PM2.5,486
7.610000,8.040000,2.620000,1.420000,0.170000,53.240002,0.100000,5.040000,295.929993,84.120003,87778.898438,22.35,101.02,10.871428,PM2.5,487
7.260000,7.600000,2.000000,1.100000,0.170000,52.650002,0.590000,4.580000,295.910004,85.080002,87970.359375,22.35,101.16,10.371428,PM2.5,488
7.080000,7.390000,1.850000,1.020000,0.160000,52.250000,0.950000,4.440000,296.329987,83.220001,88368.757812,22.36,101.3,10.114285,PM2.5,489
6.900000,7.200000,1.870000,1.030000,0.160000,51.939999,1.220000,4.180000,296.549988,81.370003,88347.382812,22.36,101.45,9.857143,PM2.5,490
7.000000,7.300000,2.110000,1.180000,0.170000,51.470001,1.170000,3.780000,296.799988,80.690002,88659.882812,22.37,101.59,10.000000,PM2.5,491
7.660000,8.290000,3.420000,1.210000,0.160000,55.560001,-1.690000,4.520000,294.980011,84.349998,86032.593750,22.42,99.42,10.942857,PM2.5,538
8.680000,9.490000,4.040000,1.380000,0.160000,57.529999,-1.400000,4.670000,294.109985,87.570000,84997.609375,22.42,99.56,12.400001,PM2.5,539
8.770000,9.700000,4.070000,1.440000,0.170000,55.450001,-0.500000,4.350000,295.070007,84.070000,86135.257812,22.43,99.71,12.528572,PM2.5,540
8.200000,9.040000,3.930000,1.350000,0.160000,56.130001,-0.530000,4.080000,295.390015,82.540001,86362.992188,22.44,99.85,11.714286,PM2.5,541
8.070000,8.850000,3.810000,1.310000,0.160000,56.290001,-0.530000,5.010000,294.179993,86.199997,84742.171875,22.44,100.0,11.528571,PM2.5,542
8.340000,9.050000,3.650000,1.270000,0.160000,56.189999,0.220000,5.850000,292.350006,91.730003,82312.609375,22.45,100.14,11.914286,PM2.5,543
8.540000,9.200000,3.450000,1.300000,0.160000,55.040001,1.260000,5.800000,292.950012,88.519997,82736.906250,22.46,100.29,12.200000,PM2.5,544
8.080000,8.700000,3.290000,1.480000,0.170000,53.270000,0.090000,4.010000,296.470001,77.900002,87293.093750,22.46,100.43,11.542857,PM2.5,545
7.570000,8.170000,3.140000,1.600000,0.170000,52.720001,-2.260000,3.430000,298.359985,75.389999,90591.757812,22.47,100.57,10.814286,PM2.5,546
7.950000,8.540000,3.350000,1.780000,0.170000,54.270000,-2.170000,4.590000,297.089996,79.930000,88999.523438,22.47,100.72,11.357142,PM2.5,547
