PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.000000,40.970001,6.630000,8.620000,0.230000,103.800003,3.890000,2.950000,279.279999,51.759998,75258.601562,32.71,104.6,40.970001,PM10,13804
24.650000,49.709999,8.120000,10.060000,0.260000,104.150002,4.600000,5.070000,282.920013,48.549999,80760.757812,32.71,104.76,49.709999,PM10,13805
27.969999,57.240002,10.220000,12.270000,0.290000,101.470001,2.840000,4.900000,285.730011,46.930000,85837.921875,32.71,104.92,53.620003,PM10,13806
32.020000,67.339996,11.650000,14.530000,0.320000,94.410004,0.620000,5.230000,285.850006,51.520000,87406.273438,32.71,105.08,58.669998,PM10,13807
37.119999,80.550003,12.780000,16.139999,0.350000,86.309998,0.470000,5.580000,285.200012,56.330002,87689.546875,32.71,105.24,65.275002,PM10,13808
12.530000,23.270000,4.200000,5.260000,0.190000,102.660004,3.680000,1.700000,279.989990,39.580002,74499.421875,32.84,104.43,23.270000,PM10,14060
16.600000,32.860001,6.030000,7.390000,0.210000,102.360001,3.380000,3.450000,282.920013,38.580002,79098.718750,32.84,104.6,32.860001,PM10,14061
23.080000,47.240002,8.550000,10.090000,0.260000,99.500000,1.630000,2.750000,284.859985,42.830002,83503.679688,32.84,104.76,47.240002,PM10,14062
27.969999,58.709999,10.970000,12.700000,0.290000,96.550003,-0.740000,3.030000,285.850006,48.430000,86889.406250,32.84,104.92,54.355000,PM10,14063
29.940001,63.310001,12.410000,13.630000,0.310000,93.699997,-1.350000,5.370000,285.170013,53.590000,86623.500000,32.84,105.08,56.654999,PM10,14064
35.650002,77.930000,13.370000,15.390000,0.350000,86.309998,0.210000,6.480000,283.829987,59.139999,85528.773438,32.84,105.24,63.965000,PM10,14065
11.640000,21.280001,3.820000,4.380000,0.180000,99.690002,2.540000,2.120000,283.269989,34.869999,78800.593750,32.98,104.43,21.280001,PM10,14317
19.110001,39.169998,7.410000,8.240000,0.230000,97.279999,-0.390000,1.660000,284.010010,40.570000,81970.671875,32.98,104.59,39.169998,PM10,14318
25.200001,53.040001,10.230000,11.180000,0.270000,95.089996,-2.230000,0.920000,283.179993,51.380001,82791.453125,32.98,104.76,51.520000,PM10,14319
26.889999,58.169998,11.680000,12.590000,0.290000,93.839996,-2.600000,2.710000,284.619995,52.740002,85850.109375,32.98,104.92,54.084999,PM10,14320
27.709999,59.730000,12.810000,12.730000,0.300000,92.449997,-1.870000,5.140000,284.149994,56.630001,85345.156250,32.98,105.08,54.864998,PM10,14321
33.580002,75.029999,13.370000,14.800000,0.340000,84.669998,-0.190000,6.360000,283.140015,60.740002,84483.960938,32.98,105.24,62.514999,PM10,14322
35.520000,79.739998,14.210000,15.770000,0.370000,81.750000,1.030000,5.730000,283.970001,59.220001,86236.421875,32.98,105.41,64.869995,PM10,14323
35.930000,80.839996,14.250000,15.880000,0.390000,79.459999,1.830000,5.350000,284.320007,59.000000,87313.531250,32.98,105.57,65.419998,PM10,14324
