PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.250000,17.250000,4.470000,7.580000,0.220000,97.550003,3.940000,-4.270000,298.160004,69.519997,99996.929688,22.01,120.72,17.250000,PM10,953
12.130000,17.940001,4.700000,9.390000,0.230000,94.059998,4.240000,-3.950000,297.130005,71.500000,98321.320312,22.14,120.74,17.940001,PM10,1059
13.720000,19.360001,4.890000,11.970000,0.230000,87.860001,4.600000,-4.010000,295.829987,73.110001,96149.367188,22.28,120.76,19.600000,PM2.5,1177
15.670000,22.270000,7.240000,15.200000,0.250000,86.720001,1.900000,-5.740000,297.809998,67.910004,100837.703125,22.45,120.5,22.385714,PM2.5,1297
15.630000,21.389999,5.660000,15.690000,0.250000,82.330002,2.860000,-4.570000,295.350006,74.349998,96504.101562,22.43,120.64,22.328571,PM2.5,1298
15.600000,20.740000,4.950000,15.560000,0.240000,81.550003,4.160000,-4.040000,294.160004,75.660004,93367.671875,22.41,120.79,22.285715,PM2.5,1299
21.280001,29.250000,11.760000,26.790001,0.270000,74.980003,1.850000,-7.360000,297.130005,69.379997,100623.953125,22.6,120.38,33.487503,NO2,1421
18.040001,24.879999,8.800000,21.420000,0.260000,79.260002,1.720000,-5.490000,297.410004,67.849998,100297.820312,22.58,120.52,26.775000,NO2,1422
17.610001,23.309999,5.970000,19.350000,0.260000,77.389999,2.750000,-4.180000,294.239990,76.900002,94857.117188,22.56,120.66,25.157145,PM2.5,1423
16.530001,21.340000,4.840000,18.150000,0.250000,78.320000,3.990000,-4.030000,292.880005,78.320000,91071.750000,22.54,120.81,23.614286,PM2.5,1424
12.080000,16.219999,4.030000,12.140000,0.230000,89.180000,2.170000,-2.770000,297.079987,63.939999,95919.023438,22.52,120.95,17.257143,PM2.5,1425
15.540000,23.480000,8.410000,23.760000,0.260000,72.540001,1.650000,-9.430000,296.869995,69.199997,100650.203125,22.75,120.25,29.700001,NO2,1548
20.870001,28.530001,10.880000,26.160000,0.270000,73.910004,1.960000,-7.330000,297.200012,68.639999,100777.242188,22.73,120.4,32.700001,NO2,1549
17.910000,24.440001,8.020000,20.870001,0.260000,78.080002,1.770000,-5.270000,297.079987,67.410004,99625.406250,22.71,120.54,26.087502,NO2,1550
17.549999,22.889999,5.550000,19.840000,0.250000,74.769997,2.430000,-3.800000,293.179993,77.750000,92838.546875,22.69,120.68,25.071428,PM2.5,1551
16.010000,20.230000,4.390000,17.920000,0.240000,78.110001,2.880000,-3.750000,291.200012,80.029999,87755.273438,22.67,120.83,22.871429,PM2.5,1552
12.190000,16.010000,3.540000,12.080000,0.220000,88.470001,0.400000,-2.280000,295.149994,67.660004,92719.046875,22.65,120.97,17.414286,PM2.5,1553
14.240000,21.809999,7.150000,21.629999,0.250000,74.209999,1.550000,-9.450000,296.820007,69.879997,100552.343750,22.88,120.27,27.037498,NO2,1676
19.209999,26.430000,8.990000,24.049999,0.270000,74.150002,2.040000,-7.580000,297.089996,68.309998,100496.992188,22.87,120.42,30.062500,NO2,1677
17.389999,23.580000,7.090000,19.730000,0.260000,77.300003,1.910000,-5.190000,296.619995,67.180000,98659.226562,22.85,120.56,24.842855,PM2.5,1678
16.700001,21.559999,5.270000,20.000000,0.250000,72.379997,2.250000,-3.280000,292.329987,77.709999,91056.406250,22.83,120.71,25.000000,NO2,1679
14.670000,18.190001,4.130000,16.830000,0.230000,78.449997,1.870000,-2.940000,290.119995,79.290001,85309.859375,22.81,120.85,21.037500,NO2,1680
12.840000,16.139999,3.350000,12.140000,0.220000,86.599998,-0.370000,-1.530000,293.429993,71.019997,90083.500000,22.79,120.99,18.342857,PM2.5,1681
10.030000,13.780000,2.990000,7.240000,0.200000,97.180000,-1.630000,-0.100000,298.230011,62.830002,98622.578125,22.77,121.14,14.328571,PM2.5,1682
10.140000,17.889999,5.270000,14.440000,0.230000,82.529999,0.330000,-10.920000,297.059998,68.500000,100820.992188,23.04,120.15,18.049999,NO2,1808
12.740000,20.080000,6.290000,19.700001,0.250000,76.110001,1.320000,-9.720000,296.760010,69.550003,100553.093750,23.02,120.29,24.625000,NO2,1809
17.540001,24.450001,8.090000,23.520000,0.260000,72.940002,1.990000,-7.910000,296.799988,68.610001,100003.539062,23.0,120.44,29.400002,NO2,1810
17.129999,23.020000,6.910000,18.980000,0.250000,76.099998,2.220000,-5.530000,295.899994,67.610001,97261.757812,22.98,120.58,24.471428,PM2.5,1811
14.540000,18.709999,4.860000,18.330000,0.240000,71.300003,2.230000,-3.290000,291.899994,75.059998,89511.648438,22.96,120.73,22.912500,NO2,1812
13.280000,16.280001,3.820000,15.770000,0.220000,75.080002,1.050000,-2.800000,289.309998,77.680000,83067.906250,22.94,120.87,19.712502,NO2,1813
13.310000,16.190001,3.200000,11.650000,0.210000,85.169998,-0.920000,-1.130000,291.609985,74.720001,87046.921875,22.92,121.02,19.014286,PM2.5,1814
9.970000,13.310000,2.850000,7.430000,0.200000,93.449997,-1.310000,0.070000,297.100006,63.650002,96642.218750,22.9,121.16,14.242858,PM2.5,1815
9.530000,17.180000,4.770000,12.350000,0.220000,85.809998,-0.090000,-10.930000,297.149994,69.230003,100838.460938,23.17,120.17,17.180000,PM10,1942
11.250000,18.520000,5.530000,17.040001,0.240000,79.300003,0.880000,-10.050000,296.709991,70.040001,100406.609375,23.15,120.32,21.300001,NO2,1943
15.450000,22.010000,7.230000,22.590000,0.250000,72.169998,1.770000,-8.370000,296.079987,70.360001,98944.468750,23.13,120.46,28.237499,NO2,1944
15.530000,20.940001,6.540000,17.889999,0.240000,74.629997,2.250000,-5.840000,295.010010,68.540001,95572.187500,23.11,120.6,22.362499,NO2,1945
12.590000,16.070000,4.280000,15.740000,0.220000,71.059998,1.510000,-3.450000,290.869995,73.559998,86742.093750,23.09,120.75,19.674999,NO2,1946
12.090000,14.690000,3.540000,13.990000,0.200000,72.129997,-0.010000,-3.510000,287.390015,77.220001,78886.718750,23.07,120.89,17.487499,NO2,1947
12.930000,15.460000,3.050000,11.800000,0.200000,81.879997,-1.040000,-1.130000,290.019989,76.639999,83937.929688,23.05,121.04,18.471430,PM2.5,1948
10.140000,13.180000,2.830000,8.490000,0.200000,89.989998,-0.940000,0.390000,296.320007,64.849998,95366.460938,23.03,121.18,14.485715,PM2.5,1949
8.930000,16.520000,4.210000,9.910000,0.220000,89.680000,-0.580000,-11.330000,297.220001,69.150002,100884.156250,23.3,120.19,16.520000,PM10,2080
10.080000,17.389999,4.890000,13.740000,0.230000,83.769997,0.380000,-10.250000,296.630005,70.440002,100240.757812,23.28,120.34,17.389999,PM10,2081
13.520000,19.760000,6.620000,20.760000,0.250000,73.000000,1.580000,-8.620000,295.309998,72.500000,97913.257812,23.26,120.48,25.950001,NO2,2082
14.460000,19.510000,6.080000,17.639999,0.240000,72.980003,2.100000,-6.340000,294.320007,69.110001,94225.578125,23.24,120.63,22.049999,NO2,2083
11.620000,14.850000,3.950000,15.090000,0.210000,70.430000,0.770000,-4.180000,290.910004,68.910004,85728.882812,23.22,120.77,18.862499,NO2,2084
11.150000,13.630000,3.350000,13.490000,0.200000,69.330002,-0.450000,-4.970000,287.200012,69.599998,77518.687500,23.2,120.92,16.862499,NO2,2085
11.290000,13.570000,2.790000,11.340000,0.190000,76.769997,-0.990000,-2.010000,289.329987,74.389999,82110.218750,23.18,121.06,16.128571,PM2.5,2086
10.410000,13.330000,2.770000,9.250000,0.200000,85.470001,-0.930000,0.100000,295.320007,66.769997,93688.703125,23.16,121.2,14.871428,PM2.5,2087
8.750000,12.350000,2.370000,5.960000,0.190000,94.430000,-0.310000,-1.020000,298.380005,62.980000,98656.851562,23.14,121.35,12.500000,PM2.5,2088
8.520000,16.190001,3.900000,7.980000,0.210000,93.260002,-0.950000,-11.880000,297.329987,69.339996,100910.718750,23.44,120.21,16.190001,PM10,2222
9.150000,16.600000,4.330000,10.540000,0.220000,88.650002,-0.100000,-10.600000,297.140015,68.919998,100754.328125,23.42,120.36,16.600000,PM10,2223
11.140000,17.030001,5.580000,16.410000,0.230000,77.370003,0.840000,-8.710000,295.369995,71.889999,97977.390625,23.4,120.5,20.512501,NO2,2224
13.070000,17.730000,5.180000,16.540001,0.230000,72.639999,1.010000,-7.430000,292.829987,73.279999,91894.812500,23.38,120.65,20.675001,NO2,2225
11.270000,14.380000,3.720000,14.400000,0.210000,70.330002,-0.960000,-6.750000,289.940002,67.419998,83129.656250,23.36,120.79,18.000000,NO2,2226
10.800000,13.160000,3.230000,12.940000,0.190000,68.360001,-1.250000,-7.560000,286.459991,65.029999,75560.609375,23.34,120.94,16.174999,NO2,2227
9.910000,12.070000,2.640000,10.500000,0.190000,73.949997,-0.670000,-4.480000,288.049988,71.760002,79045.992188,23.32,121.08,14.157143,PM2.5,2228
