PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.219999,30.559999,4.690000,2.920000,0.230000,101.650002,-8.340000,-8.280000,296.850006,75.550003,100556.250000,22.01,120.72,37.457142,PM2.5,953
27.469999,31.639999,4.820000,3.470000,0.230000,99.209999,-8.730000,-8.220000,295.450012,78.309998,98882.343750,22.14,120.74,39.242855,PM2.5,1059
29.900000,34.919998,4.840000,4.100000,0.240000,93.900002,-9.130000,-8.260000,293.760010,81.769997,96709.296875,22.28,120.76,42.714287,PM2.5,1177
29.719999,34.419998,5.850000,7.720000,0.260000,88.129997,-2.940000,-2.320000,298.540009,63.270000,101338.156250,22.45,120.5,42.457142,PM2.5,1297
29.930000,34.459999,5.280000,6.080000,0.250000,88.029999,-7.360000,-4.730000,295.529999,69.989998,97003.937500,22.43,120.64,42.757145,PM2.5,1298
31.809999,36.360001,5.030000,4.920000,0.240000,90.150002,-7.950000,-6.990000,291.829987,86.220001,93913.796875,22.41,120.79,45.442856,PM2.5,1299
39.810001,46.240002,12.970000,25.660000,0.300000,82.620003,0.580000,-0.800000,297.279999,67.650002,101116.921875,22.6,120.38,56.012501,PM2.5,1421
32.029999,37.000000,7.440000,12.250000,0.270000,86.680000,-1.910000,-1.160000,298.339996,63.459999,100793.468750,22.58,120.52,45.757141,PM2.5,1422
31.459999,35.910000,5.500000,8.030000,0.260000,84.769997,-6.230000,-3.440000,294.709991,71.320000,95348.132812,22.56,120.66,44.942856,PM2.5,1423
33.939999,38.150002,5.250000,6.280000,0.250000,86.360001,-6.750000,-5.740000,290.350006,88.459999,91596.312500,22.54,120.81,48.485714,PM2.5,1424
30.740000,34.240002,5.210000,4.190000,0.240000,91.980003,-4.500000,-7.540000,293.010010,82.309998,96589.687500,22.52,120.95,43.914284,PM2.5,1425
37.570000,44.029999,12.640000,26.090000,0.300000,79.709999,1.190000,-2.270000,297.570007,61.939999,101115.992188,22.75,120.25,53.212502,PM2.5,1548
40.590000,47.099998,13.570000,27.500000,0.310000,79.599998,0.620000,-0.120000,297.660004,64.489998,101259.742188,22.73,120.4,56.987499,PM2.5,1549
34.410000,39.700001,8.520000,14.830000,0.290000,87.269997,-0.970000,-0.090000,297.970001,63.980000,100117.132812,22.71,120.54,49.157143,PM2.5,1550
