PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
47.049999,60.560001,8.280000,22.780001,0.980000,42.259998,0.390000,-4.040000,299.010010,79.059998,100064.453125,38.71,116.9,65.062500,PM2.5,26018
42.570000,53.650002,8.780000,21.610001,0.910000,41.410000,0.120000,-3.670000,299.079987,80.550003,100053.953125,38.69,117.07,59.462502,PM2.5,26019
36.619999,45.029999,8.870000,19.540001,0.780000,43.259998,-0.110000,-3.360000,299.070007,81.900002,100062.671875,38.67,117.25,52.024998,PM2.5,26020
34.540001,42.360001,10.050000,18.520000,0.740000,45.400002,-0.050000,-3.210000,298.899994,84.139999,100074.359375,38.66,117.42,49.342857,PM2.5,26021
53.369999,72.550003,7.000000,25.959999,1.090000,40.139999,0.310000,-4.960000,299.010010,72.750000,100092.031250,38.85,116.75,72.962502,PM2.5,26259
48.599998,63.660000,7.350000,25.080000,1.040000,39.250000,0.460000,-4.280000,299.040009,76.500000,100086.218750,38.84,116.92,67.000000,PM2.5,26260
44.820000,57.340000,8.010000,25.730000,1.000000,36.810001,0.180000,-3.710000,299.100006,78.959999,100087.406250,38.82,117.09,62.275002,PM2.5,26261
38.180000,49.279999,7.960000,23.670000,0.880000,38.009998,-0.150000,-3.180000,298.790009,82.650002,100084.492188,38.81,117.27,53.974998,PM2.5,26262
37.349998,51.939999,8.850000,22.860001,0.860000,39.400002,-0.120000,-3.060000,297.790009,89.230003,100086.062500,38.79,117.44,52.937500,PM2.5,26263
55.220001,77.820000,5.950000,27.750000,1.130000,38.529999,0.450000,-5.220000,298.989990,70.150002,100110.023438,38.99,116.77,75.275002,PM2.5,26501
50.709999,69.110001,6.390000,26.870001,1.090000,36.680000,0.560000,-4.650000,299.140015,72.709999,100116.273438,38.97,116.94,69.637497,PM2.5,26502
47.709999,63.480000,7.100000,28.410000,1.070000,31.290001,0.410000,-4.050000,299.200012,75.910004,100119.156250,38.96,117.11,65.887497,PM2.5,26503
