PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.230000,27.510000,3.500000,3.310000,0.470000,68.650002,3.470000,7.370000,296.600006,63.209999,81474.757812,26.15,101.91,31.757143,PM2.5,3990
21.420000,26.250000,3.630000,3.340000,0.440000,70.769997,3.680000,7.140000,298.250000,57.730000,83110.976562,26.15,102.06,30.600000,PM2.5,3991
22.040001,28.180000,3.530000,3.660000,0.520000,65.910004,1.820000,4.280000,295.019989,67.470001,79354.976562,26.28,101.61,31.485716,PM2.5,4130
22.420000,28.190001,3.690000,3.690000,0.520000,66.790001,2.910000,5.790000,296.239990,64.680000,80714.773438,26.28,101.76,32.028572,PM2.5,4131
21.459999,26.750000,3.610000,3.550000,0.500000,67.139999,3.080000,6.670000,298.609985,57.060001,83070.546875,26.28,101.91,30.657141,PM2.5,4132
22.090000,27.200001,3.750000,3.580000,0.470000,68.589996,2.990000,6.430000,297.899994,59.110001,82682.828125,26.29,102.06,31.557142,PM2.5,4133
22.110001,26.930000,3.620000,3.410000,0.420000,70.760002,4.150000,6.860000,297.390015,59.279999,82124.390625,26.29,102.21,31.585714,PM2.5,4134
22.559999,27.520000,3.600000,3.490000,0.400000,71.010002,5.540000,6.450000,296.929993,59.070000,81307.843750,26.29,102.36,32.228569,PM2.5,4135
25.330000,33.889999,6.180000,5.810000,0.420000,71.059998,4.760000,3.850000,295.820007,61.279999,79849.789062,26.3,102.66,36.185715,PM2.5,4137
22.520000,30.010000,4.470000,4.880000,0.570000,63.439999,1.840000,3.200000,299.170013,56.430000,83820.890625,26.41,101.75,32.171429,PM2.5,4273
22.000000,28.870001,4.170000,4.640000,0.530000,64.940002,1.310000,4.250000,300.029999,54.639999,85061.671875,26.42,101.9,31.428572,PM2.5,4274
23.879999,30.230000,4.050000,4.280000,0.500000,66.690002,2.320000,5.400000,296.640015,63.160000,81415.656250,26.42,102.05,34.114285,PM2.5,4275
