PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.530001,54.580002,5.570000,10.060000,0.840000,67.010002,0.020000,1.700000,292.910004,51.090000,89453.000000,24.7,104.63,52.290001,PM10,2423
26.150000,58.680000,5.670000,11.260000,0.950000,61.349998,-0.180000,2.420000,292.019989,58.009998,89024.843750,24.7,104.78,54.340000,PM10,2424
41.619999,63.419998,8.280000,6.990000,0.800000,76.349998,-1.040000,2.860000,292.059998,75.459999,92958.218750,24.7,105.96,58.274998,PM2.5,2432
27.540001,53.279999,6.460000,10.870000,0.830000,63.360001,1.310000,2.940000,289.820007,54.950001,85051.218750,24.84,104.63,51.639999,PM10,2568
26.709999,57.369999,6.790000,12.120000,0.940000,55.939999,1.620000,3.320000,289.700012,60.660000,85549.343750,24.84,104.78,53.684998,PM10,2569
25.570000,55.119999,6.980000,11.600000,0.950000,53.439999,0.900000,3.230000,291.559998,59.349998,88734.546875,24.84,104.93,52.559998,PM10,2570
32.520000,55.799999,7.360000,7.540000,0.830000,65.639999,-1.520000,3.890000,292.329987,66.849998,91646.617188,24.84,105.52,52.900002,PM10,2574
34.330002,56.779999,7.820000,7.290000,0.800000,66.980003,-1.780000,2.720000,291.299988,72.930000,91396.843750,24.84,105.67,53.389999,PM10,2575
37.169998,57.549999,8.240000,6.730000,0.740000,71.480003,-1.020000,2.670000,290.880005,76.800003,91430.960938,24.84,105.82,53.775002,PM10,2576
38.009998,58.099998,8.230000,6.590000,0.710000,77.370003,-0.280000,2.730000,291.600006,74.860001,92214.906250,24.83,105.97,54.049999,PM10,2577
36.639999,51.509998,8.270000,5.300000,0.620000,80.690002,-0.430000,2.580000,292.730011,69.739998,93215.617188,24.83,106.11,52.049999,PM2.5,2578
27.250000,58.759998,9.420000,13.650000,0.970000,54.369999,2.690000,4.700000,288.179993,59.619999,83096.992188,24.97,104.78,54.379997,PM10,2714
25.070000,57.650002,10.010000,13.440000,1.000000,51.240002,1.260000,3.230000,290.250000,59.639999,86824.546875,24.97,104.93,53.825001,PM10,2715
23.990000,51.009998,8.310000,10.130000,0.860000,56.799999,-0.130000,2.520000,291.880005,59.509998,89733.687500,24.97,105.07,50.504997,PM10,2716
26.370001,48.790001,8.050000,7.930000,0.750000,65.529999,-1.720000,3.150000,292.040009,64.610001,90689.718750,24.97,105.37,48.790001,PM10,2718
28.570000,50.180000,8.130000,7.100000,0.730000,69.839996,-0.770000,3.420000,290.019989,72.220001,88321.203125,24.97,105.52,50.090000,PM10,2719
30.180000,50.520000,8.310000,6.480000,0.690000,71.970001,-0.050000,2.920000,289.690002,75.580002,88569.156250,24.97,105.67,50.260002,PM10,2720
32.529999,51.790001,8.060000,6.140000,0.650000,73.320000,-0.020000,3.060000,290.859985,73.919998,90948.523438,24.97,105.82,50.895000,PM10,2721
34.180000,53.340000,8.580000,6.480000,0.640000,77.230003,-0.250000,2.740000,292.100006,70.410004,92656.726562,24.97,105.97,51.669998,PM10,2722
33.849998,51.180000,9.050000,6.330000,0.610000,77.739998,-0.750000,1.590000,293.059998,67.019997,94076.679688,24.97,106.12,50.590000,PM10,2723
26.750000,62.330002,13.560000,17.080000,1.090000,51.450001,2.850000,4.850000,289.279999,50.639999,84146.226562,25.11,104.78,56.165001,PM10,2859
23.709999,62.080002,14.580000,16.629999,1.130000,48.580002,0.470000,3.620000,290.149994,56.860001,86771.546875,25.11,104.93,56.040001,PM10,2860
21.440001,53.950001,11.100000,11.840000,0.950000,55.230000,-0.910000,2.750000,289.970001,63.389999,87513.328125,25.11,105.07,51.974998,PM10,2861
21.500000,49.610001,9.800000,9.490000,0.830000,61.590000,-1.430000,2.330000,290.070007,67.089996,88174.351562,25.11,105.22,49.610001,PM10,2862
23.820000,48.270000,8.880000,8.050000,0.760000,65.570000,-1.080000,3.270000,289.640015,70.779999,87870.976562,25.11,105.37,48.270000,PM10,2863
26.780001,49.939999,9.040000,7.220000,0.730000,68.150002,0.260000,4.390000,288.579987,74.339996,86447.187500,25.11,105.52,49.939999,PM10,2864
27.340000,47.119999,8.890000,6.270000,0.660000,73.330002,0.680000,3.680000,289.910004,70.629997,88249.210938,25.11,105.67,47.119999,PM10,2865
28.170000,45.340000,8.170000,5.770000,0.610000,76.150002,-0.160000,3.050000,291.940002,66.750000,91714.218750,25.1,105.82,45.340000,PM10,2866
29.709999,46.709999,8.730000,5.970000,0.600000,77.489998,-1.140000,2.510000,292.869995,65.550003,93407.570312,25.1,105.97,46.709999,PM10,2867
31.410000,48.389999,9.700000,6.650000,0.620000,73.989998,-1.430000,1.690000,292.600006,66.980003,93307.210938,25.1,106.12,48.389999,PM10,2868
31.240000,47.270000,10.170000,6.590000,0.600000,71.620003,-0.940000,0.440000,291.869995,69.129997,92564.656250,25.1,106.27,47.270000,PM10,2869
31.330000,45.470001,11.000000,6.510000,0.580000,69.040001,-0.500000,0.840000,291.910004,69.000000,93214.812500,25.1,106.42,45.470001,PM10,2870
29.980000,42.410000,11.350000,6.250000,0.560000,68.669998,-0.520000,0.990000,292.850006,66.519997,94723.976562,25.1,106.56,42.828571,PM2.5,2871
22.430000,63.000000,15.490000,17.030001,1.120000,50.610001,-0.350000,3.770000,290.089996,55.040001,86865.882812,25.24,104.93,56.500000,PM10,3005
20.139999,54.860001,11.760000,12.230000,0.950000,56.549999,-0.910000,3.710000,288.700012,65.050003,85938.781250,25.24,105.07,52.430000,PM10,3006
20.129999,50.509998,10.450000,9.930000,0.840000,62.270000,-0.470000,3.690000,288.279999,70.309998,85943.179688,25.24,105.22,50.254997,PM10,3007
21.600000,48.220001,9.570000,8.430000,0.770000,65.690002,0.270000,4.070000,288.760010,71.089996,86744.156250,25.24,105.37,48.220001,PM10,3008
24.010000,48.029999,9.360000,7.450000,0.720000,68.570000,0.720000,4.660000,289.329987,69.690002,87318.796875,25.24,105.52,48.029999,PM10,3009
24.990000,46.160000,9.290000,6.850000,0.680000,70.169998,-0.080000,3.670000,290.929993,65.260002,89763.960938,25.24,105.67,46.160000,PM10,3010
26.990000,43.910000,8.090000,5.840000,0.600000,74.230003,-1.330000,2.910000,292.209991,64.449997,92316.773438,25.24,105.82,43.910000,PM10,3011
27.040001,42.090000,8.340000,5.430000,0.560000,79.230003,-1.810000,2.580000,291.850006,67.900002,91898.906250,25.24,105.97,42.090000,PM10,3012
29.590000,44.770000,9.190000,5.910000,0.580000,76.889999,-1.280000,2.580000,290.480011,72.680000,89973.820312,25.24,106.12,44.770000,PM10,3013
31.549999,46.480000,9.690000,6.130000,0.580000,71.900002,-0.420000,1.930000,289.519989,75.620003,89094.796875,25.24,106.27,46.480000,PM10,3014
30.780001,44.610001,10.660000,6.690000,0.580000,67.900002,-0.060000,1.160000,290.450012,72.430000,90945.007812,25.23,106.42,44.610001,PM10,3015
28.870001,41.610001,11.130000,7.100000,0.570000,65.650002,-0.340000,0.160000,292.459991,66.839996,94303.687500,25.23,106.57,41.610001,PM10,3016
27.260000,39.549999,10.440000,6.020000,0.540000,65.099998,-1.540000,1.240000,292.829987,67.430000,95108.609375,25.23,106.72,39.549999,PM10,3017
28.360001,41.389999,10.280000,5.980000,0.560000,60.330002,-2.150000,2.310000,291.630005,72.699997,93972.992188,25.23,106.87,41.389999,PM10,3018
29.240000,43.880001,12.770000,5.950000,0.640000,41.570000,-1.320000,0.500000,288.089996,87.910004,92296.039062,25.21,107.76,43.880001,PM10,3024
28.150000,42.060001,11.370000,5.980000,0.670000,36.790001,-0.750000,0.050000,287.739990,89.339996,92737.726562,25.21,107.91,42.060001,PM10,3025
28.030001,54.400002,14.360000,21.700001,0.800000,60.830002,5.770000,3.490000,289.899994,34.209999,83124.648438,25.38,104.63,52.200001,PM10,3148
26.870001,59.330002,13.870000,19.030001,0.940000,55.000000,2.130000,3.560000,290.299988,41.340000,85087.656250,25.38,104.78,54.665001,PM10,3149
21.670000,59.860001,13.270000,16.090000,1.010000,52.349998,-0.280000,3.870000,288.920013,56.590000,85425.171875,25.38,104.93,54.930000,PM10,3150
19.969999,54.209999,11.510000,12.690000,0.930000,56.740002,-0.340000,4.270000,287.750000,66.129997,84755.359375,25.38,105.07,52.105000,PM10,3151
19.629999,49.810001,10.610000,10.360000,0.830000,62.080002,0.210000,4.160000,287.920013,68.870003,85510.062500,25.38,105.22,49.810001,PM10,3152
19.860001,46.990002,10.060000,8.940000,0.780000,64.970001,0.600000,3.890000,288.690002,68.379997,86642.437500,25.38,105.37,46.990002,PM10,3153
21.700001,46.459999,10.090000,8.230000,0.740000,66.540001,0.560000,3.890000,288.959991,68.720001,87065.726562,25.38,105.52,46.459999,PM10,3154
22.570000,44.009998,9.890000,7.580000,0.690000,67.190002,-0.410000,3.370000,290.709991,64.500000,89822.789062,25.38,105.67,44.009998,PM10,3155
24.860001,41.430000,8.390000,5.940000,0.590000,72.559998,-1.540000,3.590000,292.309998,63.220001,92547.007812,25.37,105.82,41.430000,PM10,3156
25.910000,40.509998,8.380000,5.470000,0.550000,75.669998,-1.790000,3.640000,291.149994,68.230003,90953.312500,25.37,105.97,40.509998,PM10,3157
28.040001,41.990002,9.290000,5.780000,0.550000,75.059998,-1.180000,3.620000,289.059998,75.180000,88159.296875,25.37,106.12,41.990002,PM10,3158
30.260000,45.029999,9.960000,6.380000,0.570000,68.660004,0.100000,3.480000,288.470001,77.019997,87923.601562,25.37,106.27,45.029999,PM10,3159
29.260000,42.590000,11.010000,7.210000,0.570000,67.209999,-0.100000,2.000000,289.959991,71.959999,90145.226562,25.37,106.42,42.590000,PM10,3160
29.180000,43.240002,11.930000,8.520000,0.600000,60.009998,-1.220000,-0.090000,291.029999,71.019997,93131.492188,25.37,106.57,43.240002,PM10,3161
26.490000,40.549999,11.770000,7.660000,0.580000,59.590000,-1.790000,0.530000,292.329987,68.669998,94992.523438,25.37,106.72,40.549999,PM10,3162
