PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.360001,48.419998,9.640000,24.160000,0.560000,53.770000,-1.850000,-1.540000,288.809998,84.580002,95318.453125,27.31,119.77,49.085716,PM2.5,6300
28.340000,34.820000,9.330000,8.620000,0.360000,69.750000,-0.960000,-0.310000,288.429993,81.279999,93372.968750,27.54,119.03,40.485714,PM2.5,6469
30.059999,37.250000,8.730000,8.590000,0.370000,69.910004,0.090000,-0.150000,286.899994,87.629997,91118.492188,27.52,119.18,42.942856,PM2.5,6470
31.340000,39.110001,8.380000,9.320000,0.390000,68.660004,0.500000,-0.630000,286.839996,88.500000,91106.890625,27.5,119.33,44.771427,PM2.5,6471
36.150002,49.119999,9.750000,24.500000,0.570000,53.599998,-1.020000,-1.260000,288.329987,86.610001,95349.226562,27.44,119.79,51.437500,PM2.5,6474
36.680000,51.380001,10.960000,28.600000,0.610000,52.279999,-1.410000,-0.580000,288.049988,87.110001,94456.007812,27.43,119.94,52.099998,PM2.5,6475
37.200001,54.160000,14.220000,33.750000,0.640000,49.520000,-1.200000,-1.280000,288.540009,85.519997,95065.679688,27.41,120.09,52.750000,PM2.5,6476
38.299999,55.279999,12.210000,36.189999,0.620000,47.630001,0.190000,-3.350000,290.820007,80.110001,100329.898438,27.37,120.39,54.125000,PM2.5,6478
31.190001,36.990002,10.670000,9.850000,0.390000,67.730003,-1.250000,-0.900000,289.899994,75.400002,95917.609375,27.69,118.9,44.557144,PM2.5,6649
31.250000,37.580002,10.060000,9.750000,0.390000,68.129997,-0.660000,-0.630000,287.899994,82.930000,92486.281250,27.67,119.05,44.642857,PM2.5,6650
32.650002,39.799999,9.230000,9.800000,0.400000,67.669998,0.470000,-0.350000,286.459991,89.820000,90909.171875,27.65,119.2,46.642860,PM2.5,6651
33.330002,40.990002,8.840000,10.130000,0.410000,66.440002,0.570000,0.270000,286.519989,90.680000,91247.179688,27.63,119.35,47.614288,PM2.5,6652
33.910000,43.599998,8.970000,15.640000,0.480000,60.400002,0.290000,-0.710000,287.809998,87.750000,93425.156250,27.6,119.66,48.442856,PM2.5,6654
