PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
7.480000,8.020000,0.640000,0.230000,0.140000,96.389999,5.190000,3.620000,266.920013,67.400002,56490.820312,31.71,96.11,10.685715,PM2.5,12494
6.500000,6.970000,0.540000,0.440000,0.130000,93.910004,0.890000,1.480000,271.119995,60.549999,60914.878906,31.74,96.59,9.285714,PM2.5,12497
6.750000,7.230000,0.560000,0.390000,0.140000,94.209999,1.600000,2.490000,270.739990,61.810001,60639.980469,31.75,96.75,9.642858,PM2.5,12498
7.490000,7.980000,0.680000,0.260000,0.140000,92.410004,5.270000,4.000000,263.640015,82.000000,55128.601562,31.81,95.62,10.700000,PM2.5,12741
7.390000,7.910000,0.640000,0.240000,0.140000,92.800003,5.750000,4.530000,265.070007,75.889999,55961.988281,31.82,95.78,10.557142,PM2.5,12742
7.150000,7.650000,0.610000,0.230000,0.140000,93.419998,5.330000,4.200000,266.619995,68.379997,56658.878906,31.84,95.94,10.214286,PM2.5,12743
6.580000,7.040000,0.540000,0.320000,0.130000,91.849998,2.630000,1.420000,269.779999,59.650002,59102.769531,31.85,96.1,9.400000,PM2.5,12744
6.100000,6.520000,0.510000,0.720000,0.130000,93.080002,0.410000,0.450000,269.609985,62.400002,59294.140625,31.87,96.42,8.714286,PM2.5,12746
5.890000,6.300000,0.490000,0.570000,0.130000,92.839996,0.990000,0.980000,269.769989,63.349998,59711.738281,31.88,96.58,8.414286,PM2.5,12747
5.660000,6.060000,0.470000,0.450000,0.130000,93.480003,1.520000,1.570000,271.019989,60.189999,60954.550781,31.89,96.74,8.085714,PM2.5,12748
7.500000,8.050000,0.640000,0.290000,0.140000,91.550003,5.330000,4.210000,262.540009,86.160004,54475.128906,31.94,95.45,10.714286,PM2.5,12990
7.310000,7.830000,0.620000,0.260000,0.140000,91.349998,6.240000,4.380000,264.329987,77.339996,55617.449219,31.95,95.61,10.442857,PM2.5,12991
6.910000,7.390000,0.580000,0.260000,0.140000,91.110001,5.860000,3.950000,266.649994,69.230003,57477.640625,31.96,95.77,9.871428,PM2.5,12992
