PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
68.790001,100.849998,29.059999,40.049999,1.390000,50.180000,-4.340000,0.470000,289.709991,82.949997,101024.976562,34.59,115.51,92.237503,PM2.5,18271
65.230003,98.839996,28.559999,36.560001,1.350000,52.590000,-4.540000,0.670000,289.769989,82.800003,101128.359375,34.58,115.67,87.787506,PM2.5,18272
62.450001,97.580002,28.110001,35.180000,1.280000,54.970001,-4.770000,0.840000,289.760010,82.940002,101150.429688,34.57,115.84,84.312500,PM2.5,18273
68.089996,100.989998,29.320000,38.790001,1.390000,53.000000,-4.190000,0.650000,289.589996,82.639999,101034.562500,34.73,115.52,91.362495,PM2.5,18524
64.610001,98.870003,28.760000,35.340000,1.330000,55.849998,-4.460000,0.750000,289.679993,82.239998,101136.453125,34.71,115.69,87.012497,PM2.5,18525
62.110001,97.849998,28.370001,33.919998,1.270000,58.500000,-4.690000,0.900000,289.640015,82.440002,101147.382812,34.7,115.85,83.887497,PM2.5,18526
59.619999,96.879997,28.020000,32.470001,1.200000,60.930000,-4.870000,1.190000,289.549988,82.910004,101108.281250,34.69,116.02,80.775002,PM2.5,18527
56.820000,95.199997,27.870001,30.820000,1.140000,63.630001,-5.080000,1.470000,289.519989,82.879997,101129.773438,34.67,116.18,77.275002,PM2.5,18528
53.689999,92.790001,28.049999,29.270000,1.080000,66.010002,-5.300000,1.680000,289.549988,82.290001,101175.046875,34.66,116.35,73.362495,PM2.5,18529
43.820000,84.989998,28.330000,25.709999,0.850000,78.010002,-6.420000,3.030000,289.709991,78.309998,101506.390625,34.58,117.17,67.494995,PM10,18534
41.450001,79.849998,21.250000,22.290001,0.800000,80.570000,-6.510000,3.090000,289.950012,75.680000,101146.320312,34.55,117.5,64.925003,PM10,18536
40.110001,78.050003,18.240000,21.610001,0.790000,81.540001,-6.100000,3.190000,290.100006,74.410004,101299.359375,34.54,117.66,64.025002,PM10,18537
35.230000,69.680000,12.400000,16.510000,0.730000,88.089996,-6.890000,3.400000,290.309998,71.040001,101301.781250,34.49,118.15,59.840000,PM10,18540
34.029999,68.500000,11.780000,15.670000,0.720000,89.419998,-7.010000,3.440000,290.049988,71.510002,101229.062500,34.47,118.32,59.250000,PM10,18541
