PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.640000,22.920000,5.060000,4.990000,0.360000,71.559998,-5.490000,6.050000,297.450012,94.639999,92977.773438,27.31,119.77,22.920000,PM10,6300
17.020000,27.639999,8.340000,5.280000,0.400000,68.699997,-8.030000,3.980000,297.809998,85.610001,91001.921875,27.54,119.03,27.639999,PM10,6469
18.510000,29.350000,7.830000,5.750000,0.410000,69.110001,-7.820000,3.980000,295.420013,96.970001,88909.453125,27.52,119.18,29.350000,PM10,6470
18.330000,28.910000,7.330000,6.270000,0.400000,69.519997,-7.310000,4.360000,294.959991,99.769997,88926.078125,27.5,119.33,28.910000,PM10,6471
13.070000,22.830000,4.780000,5.230000,0.340000,69.070000,-5.820000,5.750000,297.519989,94.000000,93004.843750,27.44,119.79,22.830000,PM10,6474
12.480000,21.730000,4.030000,4.590000,0.300000,69.089996,-6.430000,6.030000,296.739990,97.580002,92180.453125,27.43,119.94,21.730000,PM10,6475
11.360000,20.270000,3.330000,4.150000,0.260000,67.010002,-6.440000,6.090000,296.750000,99.629997,92795.031250,27.41,120.09,20.270000,PM10,6476
10.930000,23.200001,1.880000,2.780000,0.190000,67.199997,-6.810000,8.130000,299.929993,92.750000,97838.703125,27.37,120.39,23.200001,PM10,6478
16.700001,26.980000,8.330000,5.190000,0.380000,65.589996,-7.250000,3.540000,300.070007,77.000000,93381.406250,27.69,118.9,26.980000,PM10,6649
18.049999,28.160000,8.170000,5.170000,0.380000,69.019997,-8.110000,4.060000,297.200012,87.639999,90174.476562,27.67,119.05,28.160000,PM10,6650
18.959999,29.230000,7.620000,5.580000,0.380000,69.440002,-7.230000,3.690000,295.369995,96.779999,88719.156250,27.65,119.2,29.230000,PM10,6651
18.490000,28.629999,7.090000,6.150000,0.370000,69.599998,-6.690000,4.360000,295.260010,98.389999,89052.117188,27.63,119.35,28.629999,PM10,6652
15.570000,24.680000,5.690000,6.300000,0.350000,70.050003,-6.120000,4.600000,296.000000,99.320000,91181.296875,27.6,119.66,24.680000,PM10,6654
12.900000,21.760000,4.590000,5.280000,0.320000,69.370003,-5.580000,4.720000,298.269989,90.940002,93987.328125,27.58,119.81,21.760000,PM10,6655
11.960000,21.040001,3.790000,4.860000,0.290000,67.720001,-6.240000,5.420000,297.579987,93.730003,92971.687500,27.56,119.96,21.040001,PM10,6656
11.070000,20.240000,3.130000,5.230000,0.280000,64.989998,-6.680000,6.080000,296.519989,99.330002,92114.953125,27.54,120.11,20.240000,PM10,6657
