PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
9.750000,20.320000,6.660000,3.870000,0.750000,72.849998,-6.600000,-2.900000,295.179993,74.269997,100193.203125,18.34,109.25,20.320000,PM10,0
8.470000,16.400000,6.130000,4.230000,0.800000,73.879997,-7.650000,-4.680000,294.899994,75.900002,100389.453125,18.34,109.38,20.000000,CO,1
10.010000,18.020000,5.970000,4.410000,0.820000,73.250000,-7.260000,-6.480000,294.119995,80.000000,100280.062500,18.33,109.52,20.500000,CO,2
11.250000,22.209999,6.050000,4.190000,0.810000,74.010002,-6.060000,-6.600000,293.720001,84.620003,100435.289062,18.33,109.66,22.209999,PM10,3
25.040001,37.990002,8.820000,3.750000,0.640000,66.209999,-4.420000,-2.400000,295.739990,72.199997,101447.960938,18.49,108.83,37.990002,PM10,4
15.300000,29.959999,8.720000,3.870000,0.700000,69.559998,-4.360000,-3.300000,295.200012,74.529999,100542.992188,18.49,108.97,29.959999,PM10,5
12.510000,25.740000,8.020000,4.230000,0.750000,69.199997,-4.450000,-2.990000,294.329987,77.570000,99285.789062,18.48,109.11,25.740000,PM10,6
10.970000,22.320000,7.270000,4.400000,0.780000,69.559998,-6.180000,-2.620000,294.209991,77.570000,98589.046875,18.48,109.25,22.320000,PM10,7
11.430000,21.040001,6.900000,4.350000,0.800000,71.739998,-8.060000,-3.900000,293.350006,80.690002,97702.773438,18.47,109.39,21.040001,PM10,8
13.260000,23.090000,6.900000,4.740000,0.820000,69.949997,-6.870000,-5.410000,292.209991,87.169998,97616.726562,18.46,109.53,23.090000,PM10,9
12.320000,23.830000,7.070000,4.800000,0.830000,69.870003,-4.680000,-5.140000,293.190002,84.839996,99956.117188,18.46,109.67,23.830000,PM10,10
12.340000,25.870001,7.000000,4.090000,0.790000,73.099998,-4.470000,-5.880000,294.140015,82.120003,101208.382812,18.45,109.81,25.870001,PM10,11
18.910000,36.910000,6.760000,3.410000,0.720000,75.199997,-5.390000,-7.370000,294.350006,84.820000,101402.789062,18.45,109.95,36.910000,PM10,12
20.969999,36.650002,8.870000,3.850000,0.670000,65.900002,-5.370000,-2.100000,294.049988,76.970001,98271.226562,18.62,108.84,36.650002,PM10,13
14.840000,30.830000,8.730000,4.070000,0.720000,66.709999,-4.930000,-3.160000,293.179993,81.250000,98033.812500,18.62,108.98,30.830000,PM10,14
12.930000,27.520000,8.710000,4.250000,0.740000,68.250000,-4.280000,-3.290000,294.029999,77.800003,99321.046875,18.61,109.12,27.520000,PM10,15
13.570000,27.469999,8.180000,4.240000,0.760000,67.279999,-6.000000,-3.630000,293.649994,78.559998,98181.273438,18.61,109.26,27.469999,PM10,16
15.280000,28.190001,8.060000,4.220000,0.770000,70.199997,-7.340000,-2.490000,291.730011,85.440002,95377.031250,18.6,109.4,28.190001,PM10,17
