PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.490000,35.090000,4.900000,15.710000,0.760000,37.150002,-2.080000,0.180000,296.230011,82.690002,100269.140625,18.34,109.25,35.090000,PM10,0
13.980000,35.380001,5.350000,20.510000,0.860000,30.730000,-2.690000,-0.590000,296.320007,81.769997,100465.578125,18.34,109.38,35.380001,PM10,1
15.520000,38.330002,6.040000,24.010000,0.910000,25.570000,-2.930000,-1.710000,295.869995,82.830002,100349.523438,18.33,109.52,38.330002,PM10,2
18.730000,44.110001,6.580000,26.610001,0.960000,20.840000,-3.140000,-2.440000,295.339996,85.790001,100490.859375,18.33,109.66,44.110001,PM10,3
24.879999,39.250000,4.890000,9.850000,0.590000,45.520000,-1.710000,-0.790000,296.799988,82.169998,101509.320312,18.49,108.83,39.250000,PM10,4
20.059999,37.009998,4.940000,12.380000,0.670000,42.130001,-1.390000,-0.610000,296.369995,82.820000,100608.671875,18.49,108.97,37.009998,PM10,5
18.580000,36.959999,5.010000,14.700000,0.740000,39.610001,-1.160000,-0.050000,295.709991,83.849998,99353.296875,18.48,109.11,36.959999,PM10,6
16.830000,36.040001,5.060000,17.440001,0.790000,35.720001,-1.670000,0.400000,295.730011,82.589996,98663.929688,18.48,109.25,36.040001,PM10,7
16.430000,36.340000,5.270000,19.660000,0.830000,32.900002,-2.240000,0.100000,295.170013,84.470001,97788.117188,18.47,109.39,36.340000,PM10,8
18.830000,40.240002,6.150000,23.510000,0.900000,27.320000,-2.030000,-1.030000,294.470001,87.510002,97676.078125,18.46,109.53,40.240002,PM10,9
19.000000,42.130001,6.800000,26.770000,0.960000,22.389999,-1.900000,-1.760000,295.329987,84.550003,99987.203125,18.46,109.67,42.130001,PM10,10
19.559999,43.290001,7.220000,26.790001,0.950000,20.670000,-2.220000,-2.830000,295.709991,82.879997,101244.210938,18.45,109.81,43.290001,PM10,11
25.080000,49.200001,7.710000,23.900000,0.870000,21.340000,-2.960000,-4.520000,295.470001,84.510002,101447.437500,18.45,109.95,49.200001,PM10,12
