PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.140000,14.610000,1.610000,0.450000,0.150000,80.110001,5.180000,4.390000,265.720001,83.160004,56523.878906,31.71,96.11,20.200001,PM2.5,12494
14.520000,14.980000,1.630000,0.650000,0.150000,74.000000,0.520000,0.450000,267.070007,88.349998,60987.609375,31.74,96.59,20.742857,PM2.5,12497
14.310000,14.770000,1.600000,0.610000,0.150000,74.139999,0.540000,1.330000,266.769989,91.230003,60708.468750,31.75,96.75,20.442858,PM2.5,12498
12.350000,12.710000,1.440000,0.460000,0.150000,81.589996,6.210000,5.030000,263.899994,85.709999,55141.140625,31.81,95.62,17.642859,PM2.5,12741
12.820000,13.220000,1.470000,0.440000,0.150000,81.400002,6.330000,5.230000,264.890015,82.349998,55980.371094,31.82,95.78,18.314285,PM2.5,12742
13.160000,13.590000,1.480000,0.440000,0.150000,80.190002,5.330000,4.430000,265.929993,77.839996,56690.050781,31.84,95.94,18.799999,PM2.5,12743
13.430000,13.860000,1.480000,0.580000,0.150000,76.680000,2.470000,1.380000,266.809998,79.330002,59158.031250,31.85,96.1,19.185715,PM2.5,12744
14.290000,14.750000,1.650000,1.180000,0.160000,72.750000,-0.380000,0.950000,266.269989,89.290001,59348.910156,31.87,96.42,20.414286,PM2.5,12746
14.250000,14.720000,1.640000,0.880000,0.150000,72.690002,1.100000,0.790000,266.390015,90.440002,59766.031250,31.88,96.58,20.357143,PM2.5,12747
14.020000,14.480000,1.620000,0.710000,0.150000,73.160004,1.190000,1.140000,266.480011,91.980003,61028.480469,31.89,96.74,20.028572,PM2.5,12748
10.910000,11.280000,1.200000,0.450000,0.140000,82.330002,6.530000,5.110000,262.950012,87.419998,54484.421875,31.94,95.45,15.585714,PM2.5,12990
11.370000,11.740000,1.250000,0.440000,0.140000,81.730003,6.630000,4.760000,264.489990,80.419998,55631.070312,31.95,95.61,16.242857,PM2.5,12991
11.850000,12.230000,1.290000,0.450000,0.150000,80.040001,4.660000,3.120000,266.119995,75.370003,57509.558594,31.96,95.77,16.928572,PM2.5,12992
12.490000,12.900000,1.370000,0.490000,0.150000,78.330002,2.290000,1.050000,265.790009,80.400002,58739.781250,31.97,95.93,17.842857,PM2.5,12993
13.240000,13.680000,1.510000,0.620000,0.150000,76.449997,0.810000,-1.370000,265.380005,86.330002,60166.738281,31.98,96.09,18.914286,PM2.5,12994
13.690000,14.170000,1.620000,1.080000,0.160000,74.000000,-0.500000,-1.090000,265.720001,88.470001,60500.328125,31.99,96.25,19.557142,PM2.5,12995
14.160000,14.650000,1.690000,1.240000,0.160000,72.669998,-0.110000,1.620000,265.609985,90.790001,59158.191406,32.0,96.41,20.228571,PM2.5,12996
13.890000,14.360000,1.640000,1.010000,0.150000,71.760002,1.340000,1.490000,265.980011,90.059998,59585.398438,32.02,96.57,19.842857,PM2.5,12997
13.690000,14.150000,1.610000,0.840000,0.150000,71.709999,1.340000,0.570000,266.040009,92.070000,60879.210938,32.03,96.73,19.557142,PM2.5,12998
13.550000,14.000000,1.610000,0.650000,0.150000,72.919998,0.980000,1.020000,266.100006,93.449997,61511.750000,32.04,96.89,19.357143,PM2.5,12999
12.700000,13.130000,1.440000,0.440000,0.140000,75.820000,2.080000,3.250000,267.369995,92.330002,60267.000000,32.06,97.21,18.142857,PM2.5,13001
10.480000,10.820000,1.120000,0.430000,0.140000,80.930000,5.020000,3.420000,265.070007,76.370003,56362.859375,32.08,95.59,14.971428,PM2.5,13242
11.320000,11.690000,1.210000,0.460000,0.140000,78.790001,2.200000,0.580000,264.850006,81.169998,58227.320312,32.09,95.75,16.171429,PM2.5,13243
12.260000,12.660000,1.360000,0.500000,0.150000,77.620003,0.900000,-0.150000,264.480011,86.300003,58490.421875,32.11,95.91,17.514286,PM2.5,13244
12.960000,13.380000,1.500000,0.590000,0.150000,76.589996,1.220000,-0.470000,264.670013,87.540001,58583.410156,32.12,96.07,18.514286,PM2.5,13245
13.290000,13.760000,1.630000,0.900000,0.150000,75.110001,1.600000,-0.260000,264.920013,88.059998,58763.531250,32.13,96.23,18.985714,PM2.5,13246
