PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.770000,26.120001,2.860000,3.900000,0.210000,72.660004,0.420000,-1.940000,279.329987,68.629997,75746.156250,32.71,104.6,32.528572,PM2.5,13804
21.730000,25.940001,3.110000,5.140000,0.220000,69.870003,1.150000,-1.680000,283.549988,53.139999,81305.398438,32.71,104.76,31.042856,PM2.5,13805
20.209999,25.410000,3.480000,6.540000,0.230000,65.489998,1.660000,-1.320000,286.940002,44.930000,86369.023438,32.71,104.92,28.871428,PM2.5,13806
19.840000,26.639999,4.010000,8.820000,0.250000,61.029999,0.880000,-1.300000,287.619995,43.400002,87882.382812,32.71,105.08,28.342857,PM2.5,13807
19.209999,26.889999,4.180000,9.900000,0.260000,59.580002,-0.360000,-1.730000,288.230011,39.480000,88124.882812,32.71,105.24,27.442856,PM2.5,13808
22.350000,25.440001,2.880000,4.680000,0.220000,73.650002,0.620000,-1.150000,278.730011,72.370003,75006.671875,32.84,104.43,31.928572,PM2.5,14060
22.750000,26.889999,3.340000,6.840000,0.240000,70.540001,1.070000,-0.850000,282.190002,57.630001,79661.281250,32.84,104.6,32.500000,PM2.5,14061
22.040001,27.219999,3.530000,8.190000,0.250000,66.919998,1.740000,-1.240000,285.459991,47.549999,84069.953125,32.84,104.76,31.485716,PM2.5,14062
21.120001,27.250000,3.900000,9.580000,0.260000,60.860001,1.520000,-1.640000,287.459991,43.500000,87419.179688,32.84,104.92,30.171431,PM2.5,14063
20.139999,26.889999,4.300000,10.470000,0.260000,58.240002,0.070000,-1.590000,287.160004,43.029999,87115.437500,32.84,105.08,28.771427,PM2.5,14064
19.440001,26.309999,4.210000,10.390000,0.250000,58.570000,-0.710000,-2.120000,286.799988,40.660000,85993.359375,32.84,105.24,27.771429,PM2.5,14065
22.709999,27.260000,3.400000,6.770000,0.260000,70.620003,0.880000,0.250000,282.000000,59.959999,79370.976562,32.98,104.43,32.442856,PM2.5,14317
23.530001,29.580000,4.050000,9.480000,0.290000,66.059998,1.110000,-0.760000,284.170013,52.150002,82543.929688,32.98,104.59,33.614288,PM2.5,14318
23.530001,31.020000,4.420000,11.210000,0.310000,62.180000,1.010000,-1.850000,284.940002,47.860001,83334.742188,32.98,104.76,33.614288,PM2.5,14319
21.920000,29.610001,4.720000,12.390000,0.300000,56.930000,0.870000,-2.670000,286.970001,43.029999,86364.429688,32.98,104.92,31.314285,PM2.5,14320
20.420000,27.600000,4.820000,12.340000,0.280000,55.950001,-0.270000,-2.840000,286.589996,42.349998,85840.078125,32.98,105.08,29.171429,PM2.5,14321
19.370001,25.840000,4.370000,11.230000,0.250000,57.709999,-0.740000,-3.030000,286.079987,40.660000,84961.406250,32.98,105.24,27.671431,PM2.5,14322
17.969999,24.490000,4.220000,10.440000,0.250000,59.340000,-0.520000,-3.290000,287.500000,35.889999,86679.953125,32.98,105.41,25.671427,PM2.5,14323
17.150000,23.680000,4.140000,10.050000,0.260000,59.270000,-0.600000,-4.270000,288.070007,34.410000,87742.726562,32.98,105.57,24.500000,PM2.5,14324
17.030001,24.520000,4.670000,13.000000,0.290000,57.520000,-0.280000,-3.880000,288.390015,33.840000,88974.710938,32.98,105.73,24.520000,PM10,14325
