PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.240002,43.680000,9.320000,2.980000,0.360000,65.250000,-1.470000,-4.090000,286.529999,84.239998,75572.640625,32.71,104.6,47.485718,PM2.5,13804
30.160000,41.709999,9.670000,4.180000,0.380000,61.970001,0.580000,-3.540000,290.890015,72.000000,80959.742188,32.71,104.76,43.085712,PM2.5,13805
27.160000,39.880001,10.160000,5.510000,0.400000,61.240002,1.520000,-3.110000,294.399994,63.990002,85849.117188,32.71,104.92,39.880001,PM10,13806
25.450001,39.930000,10.690000,6.910000,0.420000,61.919998,0.830000,-3.030000,295.269989,63.639999,87303.718750,32.71,105.08,39.930000,PM10,13807
24.490000,39.439999,10.280000,7.360000,0.440000,60.869999,-0.360000,-3.440000,295.769989,61.660000,87532.390625,32.71,105.24,39.439999,PM10,13808
34.090000,44.430000,9.690000,3.330000,0.350000,70.980003,-1.080000,-1.760000,285.779999,85.669998,74862.156250,32.84,104.43,48.700001,PM2.5,14060
31.809999,43.619999,10.290000,5.350000,0.380000,67.199997,0.860000,-1.410000,289.359985,75.930000,79375.687500,32.84,104.6,45.442856,PM2.5,14061
28.920000,42.200001,10.440000,6.650000,0.400000,64.330002,2.090000,-1.720000,292.850006,66.870003,83638.156250,32.84,104.76,42.200001,PM10,14062
25.980000,40.560001,10.200000,7.700000,0.410000,62.520000,1.760000,-2.700000,295.100006,62.320000,86868.390625,32.84,104.92,40.560001,PM10,14063
25.100000,40.279999,10.380000,7.190000,0.410000,64.419998,0.160000,-2.810000,294.880005,63.880001,86569.867188,32.84,105.08,40.279999,PM10,14064
25.260000,40.080002,9.910000,6.640000,0.410000,64.540001,-0.840000,-3.220000,294.309998,64.139999,85480.953125,32.84,105.24,40.080002,PM10,14065
32.599998,44.099998,10.350000,4.010000,0.360000,73.320000,0.210000,-0.080000,289.059998,75.910004,79102.593750,32.98,104.43,46.571426,PM2.5,14317
30.400000,43.680000,10.600000,5.730000,0.400000,70.820000,1.460000,-0.890000,291.480011,70.540001,82171.531250,32.98,104.59,43.680000,PM10,14318
27.990000,42.549999,10.500000,7.120000,0.420000,68.389999,1.260000,-2.320000,292.459991,67.470001,82931.312500,32.98,104.76,42.549999,PM10,14319
24.840000,40.189999,10.060000,8.060000,0.410000,65.879997,0.660000,-3.800000,294.609985,62.540001,85855.078125,32.98,104.92,40.189999,PM10,14320
24.299999,39.349998,9.860000,7.070000,0.400000,67.580002,-0.570000,-3.620000,294.260010,63.439999,85339.937500,32.98,105.08,39.349998,PM10,14321
24.620001,38.950001,9.460000,5.990000,0.390000,68.059998,-1.240000,-3.500000,293.709991,63.430000,84486.117188,32.98,105.24,38.950001,PM10,14322
23.549999,36.919998,9.570000,5.190000,0.410000,68.790001,-1.440000,-3.680000,295.220001,57.950001,86139.507812,32.98,105.41,36.919998,PM10,14323
23.510000,36.509998,9.620000,5.320000,0.450000,66.680000,-1.700000,-4.890000,295.820007,58.060001,87155.492188,32.98,105.57,36.509998,PM10,14324
22.700001,36.060001,10.190000,7.570000,0.520000,64.610001,-1.250000,-4.690000,296.140015,59.220001,88338.851562,32.98,105.73,36.060001,PM10,14325
22.549999,35.980000,9.850000,9.280000,0.620000,58.810001,-1.010000,-4.250000,296.829987,57.770000,89900.062500,32.98,105.89,35.980000,PM10,14326
31.910000,44.900002,10.600000,4.700000,0.380000,73.309998,0.620000,-0.590000,290.480011,72.389999,81174.406250,33.11,104.43,45.585712,PM2.5,14579
30.389999,44.540001,10.520000,5.570000,0.400000,72.400002,-0.280000,-2.270000,289.850006,74.239998,79680.898438,33.11,104.59,44.540001,PM10,14580
27.370001,42.490002,10.370000,7.440000,0.430000,69.930000,-0.320000,-3.780000,290.880005,70.300003,80762.000000,33.12,104.76,42.490002,PM10,14581
24.730000,40.250000,9.900000,8.430000,0.420000,67.660004,0.080000,-4.870000,292.690002,66.279999,83413.898438,33.12,104.92,40.250000,PM10,14582
24.400000,39.549999,9.380000,7.440000,0.400000,68.330002,-0.630000,-4.530000,292.279999,67.529999,82965.429688,33.12,105.08,39.549999,PM10,14583
24.340000,38.400002,9.230000,5.790000,0.380000,70.790001,-1.350000,-4.220000,292.670013,63.740002,82964.773438,33.12,105.24,38.400002,PM10,14584
24.080000,37.090000,9.360000,4.520000,0.400000,72.480003,-1.510000,-4.680000,293.299988,60.950001,83573.117188,33.11,105.41,37.090000,PM10,14585
24.920000,37.509998,9.490000,4.260000,0.430000,70.339996,-0.900000,-5.180000,293.809998,61.389999,84648.687500,33.11,105.57,37.509998,PM10,14586
23.910000,36.950001,10.050000,6.200000,0.510000,67.639999,-0.020000,-4.500000,295.149994,61.330002,87069.382812,33.11,105.73,36.950001,PM10,14587
23.100000,36.119999,9.910000,7.570000,0.590000,63.250000,0.520000,-4.260000,296.450012,58.590000,89218.718750,33.11,105.89,36.119999,PM10,14588
39.799999,42.330002,8.780000,1.260000,0.300000,63.840000,-3.980000,-0.260000,280.119995,97.820000,64499.398438,33.21,101.83,56.000000,PM2.5,14824
38.790001,41.430000,8.690000,1.360000,0.300000,63.820000,-4.170000,-0.690000,281.640015,92.019997,66242.156250,33.22,101.99,54.737503,PM2.5,14825
31.770000,44.830002,10.280000,4.560000,0.380000,73.300003,-0.950000,-2.690000,289.209991,73.820000,79038.656250,33.25,104.43,45.385715,PM2.5,14840
30.920000,44.869999,10.230000,5.570000,0.400000,72.440002,-1.240000,-3.460000,287.559998,80.410004,77191.117188,33.25,104.59,44.869999,PM10,14841
27.510000,42.520000,10.200000,8.040000,0.430000,69.800003,0.060000,-3.840000,289.209991,75.110001,79337.617188,33.25,104.76,42.520000,PM10,14842
24.920000,40.450001,9.990000,9.300000,0.430000,68.339996,0.510000,-4.480000,290.959991,70.550003,81755.539062,33.25,104.92,40.450001,PM10,14843
24.129999,39.200001,9.220000,7.930000,0.410000,69.139999,-0.410000,-4.360000,291.209991,70.459999,82101.617188,33.25,105.08,39.200001,PM10,14844
24.219999,38.270000,8.980000,6.020000,0.390000,71.430000,-1.390000,-4.700000,291.630005,64.940002,81704.007812,33.25,105.24,38.270000,PM10,14845
24.950001,38.270000,8.970000,4.710000,0.410000,71.989998,-1.020000,-4.910000,291.570007,65.400002,81835.523438,33.25,105.41,38.270000,PM10,14846
25.299999,38.000000,9.470000,4.390000,0.430000,72.860001,0.390000,-4.240000,292.760010,65.209999,83821.171875,33.25,105.57,38.000000,PM10,14847
24.670000,37.759998,9.740000,5.910000,0.500000,68.750000,1.110000,-3.750000,294.410004,62.189999,86218.390625,33.25,105.73,37.759998,PM10,14848
39.840000,41.980000,8.590000,1.290000,0.290000,68.900002,-4.540000,-1.540000,280.929993,95.449997,66110.609375,33.35,101.99,56.049999,PM2.5,15083
39.590000,41.759998,8.670000,1.230000,0.290000,70.110001,-5.120000,-1.050000,281.709991,91.379997,66876.812500,33.36,102.15,55.737499,PM2.5,15084
36.709999,48.130001,9.890000,3.400000,0.350000,73.110001,-2.760000,-1.500000,283.989990,87.150002,72566.328125,33.39,104.27,52.137497,PM2.5,15097
33.419998,45.779999,9.830000,4.470000,0.370000,71.870003,-1.020000,-3.330000,286.070007,83.139999,75638.031250,33.39,104.43,47.742855,PM2.5,15098
30.540001,44.060001,9.900000,5.960000,0.400000,71.830002,0.140000,-3.370000,287.049988,82.639999,77260.492188,33.39,104.59,44.060001,PM10,15099
26.700001,41.650002,10.300000,9.160000,0.440000,69.400002,0.840000,-3.410000,289.470001,73.919998,79955.296875,33.39,104.76,41.650002,PM10,15100
24.000000,39.509998,10.050000,10.700000,0.450000,68.050003,0.530000,-3.870000,291.640015,68.099998,82796.398438,33.39,104.92,39.509998,PM10,15101
23.459999,38.610001,9.190000,9.150000,0.430000,69.019997,-0.650000,-4.230000,291.170013,69.940002,82185.773438,33.39,105.08,38.610001,PM10,15102
24.469999,38.790001,8.910000,7.130000,0.410000,70.199997,-0.870000,-4.280000,290.320007,70.070000,80657.421875,33.39,105.24,38.790001,PM10,15103
24.900000,38.459999,8.900000,5.300000,0.410000,71.849998,0.570000,-3.730000,291.179993,67.980003,81898.828125,33.39,105.41,38.459999,PM10,15104
24.790001,38.279999,9.180000,5.440000,0.450000,70.769997,1.800000,-2.840000,293.049988,63.779999,84428.546875,33.39,105.57,38.279999,PM10,15105
40.680000,42.570000,8.580000,1.200000,0.280000,71.769997,-5.040000,-1.840000,280.440002,96.500000,66104.226562,33.49,101.98,57.099998,PM2.5,15342
40.410000,42.369999,8.690000,1.140000,0.280000,73.400002,-5.600000,-1.700000,281.450012,91.680000,67170.382812,33.49,102.14,56.762501,PM2.5,15343
40.400002,42.410000,8.740000,1.150000,0.280000,73.970001,-6.340000,-0.980000,281.920013,88.379997,67561.851562,33.5,102.31,56.750000,PM2.5,15344
38.080002,48.520000,9.810000,3.430000,0.350000,72.190002,-2.080000,-0.360000,282.100006,93.860001,70783.726562,33.52,104.27,53.850002,PM2.5,15356
33.939999,45.730000,9.740000,4.960000,0.370000,71.470001,0.540000,-1.690000,285.549988,86.139999,75663.429688,33.52,104.43,48.485714,PM2.5,15357
29.780001,43.560001,9.880000,6.710000,0.410000,71.279999,0.940000,-2.600000,287.250000,82.150002,77937.406250,33.52,104.59,43.560001,PM10,15358
27.219999,41.540001,9.950000,7.740000,0.430000,70.980003,0.420000,-2.870000,288.589996,76.040001,78918.710938,33.52,104.76,41.540001,PM10,15359
24.770000,39.119999,9.520000,8.360000,0.430000,70.099998,0.300000,-3.690000,290.290009,70.059998,80760.289062,33.52,104.92,39.119999,PM10,15360
24.139999,38.529999,8.830000,8.600000,0.430000,68.830002,0.260000,-3.770000,290.130005,72.389999,81080.500000,33.52,105.08,38.529999,PM10,15361
24.309999,38.369999,8.730000,7.440000,0.420000,69.970001,0.900000,-2.910000,290.339996,71.680000,81334.968750,33.52,105.24,38.369999,PM10,15362
24.070000,37.759998,8.770000,5.980000,0.420000,70.720001,2.140000,-2.010000,292.429993,65.489998,83954.718750,33.52,105.41,37.759998,PM10,15363
23.969999,37.689999,9.070000,6.300000,0.450000,69.419998,2.610000,-1.640000,293.790009,62.040001,85726.750000,33.52,105.57,37.689999,PM10,15364
23.730000,37.369999,9.050000,6.560000,0.500000,66.500000,2.590000,-1.660000,294.880005,58.740002,87001.492188,33.52,105.73,37.369999,PM10,15365
40.209999,41.730000,8.140000,1.190000,0.270000,71.139999,-5.130000,-1.790000,279.179993,97.330002,64368.660156,33.62,101.65,56.512497,PM2.5,15601
40.740002,42.470001,8.390000,1.180000,0.270000,72.800003,-5.560000,-1.530000,280.070007,95.860001,65638.453125,33.62,101.81,57.175003,PM2.5,15602
41.020000,42.880001,8.550000,1.160000,0.270000,73.660004,-5.920000,-1.620000,280.390015,95.070000,66286.492188,33.62,101.98,57.525002,PM2.5,15603
41.230000,43.220001,8.670000,1.160000,0.280000,74.070000,-6.040000,-1.570000,281.149994,92.639999,67200.500000,33.63,102.14,57.787498,PM2.5,15604
41.470001,43.580002,8.700000,1.240000,0.280000,73.599998,-6.380000,-0.950000,281.640015,90.089996,67643.921875,33.63,102.3,58.087502,PM2.5,15605
36.240002,46.169998,9.490000,3.890000,0.340000,72.110001,-0.050000,0.070000,284.839996,88.000000,74988.546875,33.66,104.26,51.550003,PM2.5,15617
32.869999,44.070000,9.270000,5.090000,0.360000,71.849998,1.020000,-1.260000,286.559998,85.339996,77766.273438,33.66,104.43,46.957142,PM2.5,15618
29.980000,43.439999,9.710000,6.610000,0.400000,73.019997,0.440000,-1.740000,286.420013,86.379997,77155.679688,33.66,104.59,43.439999,PM10,15619
28.400000,41.509998,9.440000,6.500000,0.400000,73.690002,0.180000,-1.720000,286.540009,82.809998,76661.781250,33.66,104.75,41.509998,PM10,15620
25.740000,38.830002,9.090000,7.080000,0.400000,72.500000,1.160000,-1.950000,288.359985,76.470001,78919.023438,33.66,104.92,38.830002,PM10,15621
24.230000,37.869999,8.560000,8.420000,0.420000,68.570000,2.190000,-1.850000,290.089996,72.330002,81456.320312,33.66,105.08,37.869999,PM10,15622
23.900000,37.759998,8.510000,7.810000,0.420000,68.680000,2.680000,-1.540000,291.299988,69.449997,83064.750000,33.66,105.25,37.759998,PM10,15623
23.379999,37.049999,8.550000,6.630000,0.430000,69.230003,2.560000,-1.400000,293.130005,63.980000,85108.257812,33.66,105.41,37.049999,PM10,15624
23.150000,36.520000,8.730000,6.860000,0.440000,68.239998,2.330000,-1.800000,294.079987,60.330002,85873.710938,33.66,105.57,36.520000,PM10,15625
