PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
48.450001,67.650002,19.719999,9.610000,0.540000,60.689999,3.160000,7.620000,281.750000,99.989998,75463.578125,32.71,104.6,66.812500,PM2.5,13804
44.130001,64.260002,19.830000,10.760000,0.540000,61.740002,1.530000,6.950000,285.079987,94.650002,80966.140625,32.71,104.76,61.412502,PM2.5,13805
40.509998,61.139999,20.350000,13.000000,0.550000,61.680000,-1.370000,5.420000,287.709991,90.339996,86011.820312,32.71,104.92,56.887497,PM2.5,13806
39.389999,61.540001,19.459999,13.490000,0.560000,60.360001,-2.480000,3.800000,287.769989,94.519997,87547.328125,32.71,105.08,55.770000,PM10,13807
36.900002,59.740002,17.620001,12.100000,0.550000,60.360001,-1.560000,2.610000,287.929993,94.150002,87812.890625,32.71,105.24,54.870003,PM10,13808
40.860001,59.080002,19.600000,6.750000,0.480000,66.489998,3.010000,7.710000,282.519989,90.510002,74693.210938,32.84,104.43,57.325001,PM2.5,14060
41.220001,61.150002,20.090000,9.850000,0.520000,60.990002,-0.150000,5.620000,284.910004,88.650002,79301.101562,32.84,104.6,57.775002,PM2.5,14061
40.540001,61.459999,20.559999,12.060000,0.540000,61.330002,-3.060000,4.460000,286.429993,92.269997,83706.960938,32.84,104.76,56.925003,PM2.5,14062
38.189999,59.520000,20.330000,13.020000,0.540000,61.250000,-3.800000,4.050000,287.890015,91.290001,87056.656250,32.84,104.92,54.760002,PM10,14063
37.240002,58.770000,19.860001,12.400000,0.530000,63.360001,-3.220000,4.220000,287.559998,93.660004,86781.976562,32.84,105.08,54.385002,PM10,14064
38.009998,60.230000,17.580000,11.120000,0.530000,61.660000,-1.830000,3.770000,286.630005,98.080002,85692.046875,32.84,105.24,55.114998,PM10,14065
39.209999,59.209999,20.100000,8.160000,0.500000,63.790001,-2.810000,3.480000,284.690002,89.250000,79003.617188,32.98,104.43,55.262497,PM2.5,14317
41.060001,61.759998,20.570000,10.450000,0.520000,63.310001,-4.990000,2.200000,285.299988,96.440002,82173.851562,32.98,104.59,57.575001,PM2.5,14318
41.080002,62.090000,20.250000,12.390000,0.520000,61.700001,-4.690000,3.050000,285.209991,100.000000,82991.906250,32.98,104.76,57.600002,PM2.5,14319
37.660000,58.740002,20.120001,11.990000,0.520000,64.500000,-3.700000,3.620000,286.839996,97.050003,86027.468750,32.98,104.92,54.370003,PM10,14320
36.180000,57.240002,19.780001,11.050000,0.520000,65.830002,-2.800000,4.400000,286.809998,95.930000,85522.046875,32.98,105.08,53.620003,PM10,14321
37.669998,59.369999,17.240000,9.390000,0.520000,62.759998,-2.020000,4.170000,286.059998,99.269997,84664.843750,32.98,105.24,54.684998,PM10,14322
35.560001,57.200001,16.680000,8.230000,0.510000,64.489998,-1.300000,2.610000,286.890015,98.139999,86391.742188,32.98,105.41,53.599998,PM10,14323
33.360001,54.459999,16.150000,7.440000,0.500000,67.010002,-0.570000,1.690000,287.609985,95.139999,87453.453125,32.98,105.57,52.230000,PM10,14324
31.820000,53.119999,15.940000,9.250000,0.530000,66.760002,-0.400000,1.150000,288.519989,90.300003,88673.796875,32.98,105.73,51.559998,PM10,14325
31.290001,52.759998,14.970000,11.050000,0.560000,62.330002,-0.920000,1.070000,289.540009,84.989998,90281.179688,32.98,105.89,51.379997,PM10,14326
39.000000,59.130001,20.629999,7.980000,0.490000,67.320000,-5.580000,2.260000,285.170013,93.599998,81120.546875,33.11,104.43,55.000000,PM2.5,14579
40.959999,61.470001,20.080000,10.620000,0.500000,63.160000,-5.240000,3.630000,283.670013,100.000000,79635.242188,33.11,104.59,57.449997,PM2.5,14580
39.959999,61.070000,19.650000,12.960000,0.520000,61.160000,-3.880000,4.450000,284.149994,100.000000,80764.882812,33.12,104.76,56.199997,PM2.5,14581
38.230000,59.240002,19.230000,12.340000,0.520000,62.590000,-3.110000,4.980000,285.369995,99.980003,83510.851562,33.12,104.92,54.620003,PM10,14582
37.139999,58.209999,18.860001,10.840000,0.510000,63.439999,-2.340000,5.240000,285.350006,99.610001,83071.968750,33.12,105.08,54.105000,PM10,14583
37.400002,58.639999,16.959999,8.420000,0.510000,62.520000,-1.850000,4.710000,285.260010,99.970001,83093.203125,33.12,105.24,54.320000,PM10,14584
36.150002,56.820000,16.920000,6.550000,0.500000,66.750000,-1.090000,3.870000,285.519989,99.900002,83739.890625,33.11,105.41,53.410000,PM10,14585
