PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.020000,12.710000,3.380000,3.730000,0.240000,72.720001,-10.840000,-11.480000,290.660004,76.459999,101488.382812,22.01,120.72,12.710000,PM10,953
8.100000,12.130000,3.450000,4.160000,0.240000,70.930000,-11.610000,-11.880000,289.109985,77.750000,99754.468750,22.14,120.74,12.130000,PM10,1059
8.370000,12.460000,3.540000,4.720000,0.240000,68.050003,-12.550000,-12.290000,287.279999,78.769997,97508.406250,22.28,120.76,12.460000,PM10,1177
8.450000,11.190000,4.430000,8.200000,0.240000,62.020000,-4.090000,-5.860000,292.059998,51.810001,102328.429688,22.45,120.5,12.071428,PM2.5,1297
8.280000,10.930000,4.000000,6.170000,0.240000,66.129997,-12.240000,-8.750000,289.200012,59.669998,97791.273438,22.43,120.64,11.828571,PM2.5,1298
8.780000,11.680000,3.770000,5.380000,0.240000,66.589996,-11.970000,-11.150000,285.250000,80.500000,94626.296875,22.41,120.79,12.542857,PM2.5,1299
18.629999,24.580000,13.000000,30.209999,0.300000,43.020000,2.260000,-1.910000,289.609985,64.669998,102124.468750,22.6,120.38,37.762497,NO2,1421
9.320000,12.150000,5.400000,11.940000,0.250000,58.270000,-1.860000,-4.490000,291.369995,52.840000,101775.000000,22.58,120.52,14.924999,NO2,1422
8.590000,10.980000,4.190000,7.630000,0.240000,63.730000,-10.690000,-7.920000,288.640015,57.840000,96083.976562,22.56,120.66,12.271429,PM2.5,1423
9.210000,11.500000,4.000000,6.420000,0.240000,65.010002,-11.470000,-10.520000,283.850006,78.160004,92231.906250,22.54,120.81,13.157143,PM2.5,1424
8.570000,10.810000,3.840000,5.330000,0.230000,64.300003,-5.510000,-11.800000,286.660004,75.660004,97427.656250,22.52,120.95,12.242857,PM2.5,1425
23.020000,30.559999,13.940000,34.820000,0.330000,38.970001,1.700000,-2.260000,289.260010,63.799999,102134.343750,22.75,120.25,43.525002,NO2,1548
23.049999,30.190001,15.090000,37.400002,0.320000,35.509998,2.240000,-2.010000,289.559998,60.240002,102283.078125,22.73,120.4,46.750000,NO2,1549
10.890000,14.070000,6.460000,15.430000,0.260000,54.849998,0.040000,-3.460000,290.369995,54.599998,101084.968750,22.71,120.54,19.287500,NO2,1550
