PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
6.350000,10.920000,1.830000,2.980000,0.210000,79.989998,-9.550000,-10.150000,293.959991,78.500000,101036.679688,22.01,120.72,10.920000,PM10,953
6.420000,10.120000,1.840000,3.500000,0.210000,77.790001,-10.240000,-10.560000,292.790009,78.699997,99326.796875,22.14,120.74,10.120000,PM10,1059
6.530000,10.010000,1.860000,4.200000,0.210000,73.669998,-10.830000,-10.610000,291.279999,80.209999,97128.007812,22.28,120.76,10.010000,PM10,1177
7.360000,9.910000,2.750000,8.950000,0.220000,63.759998,-1.120000,-3.720000,295.089996,63.360001,101879.093750,22.45,120.5,11.187500,NO2,1297
6.860000,9.060000,2.110000,6.160000,0.210000,68.900002,-9.770000,-6.350000,293.239990,65.459999,97422.203125,22.43,120.64,9.800000,PM2.5,1298
6.740000,9.160000,1.930000,5.040000,0.210000,70.580002,-10.050000,-9.050000,289.410004,83.489998,94303.531250,22.41,120.79,9.628572,PM2.5,1299
13.160000,20.299999,9.920000,29.680000,0.270000,40.889999,2.570000,-5.160000,292.459991,72.279999,101673.773438,22.6,120.38,37.099998,NO2,1421
7.930000,10.500000,3.500000,12.510000,0.230000,59.740002,-1.280000,-3.420000,294.859985,61.840000,101321.953125,22.58,120.52,15.637501,NO2,1422
7.080000,8.990000,2.220000,7.850000,0.220000,65.839996,-9.310000,-5.240000,292.630005,65.070000,95744.562500,22.56,120.66,10.114285,PM2.5,1423
7.080000,8.930000,2.050000,6.470000,0.210000,67.379997,-9.350000,-7.780000,288.079987,83.889999,91959.093750,22.54,120.81,10.114285,PM2.5,1424
6.630000,8.700000,1.970000,5.260000,0.210000,68.680000,-4.710000,-9.450000,290.839996,78.849998,97026.273438,22.52,120.95,9.471429,PM2.5,1425
13.510000,22.510000,9.480000,28.980000,0.270000,40.570000,1.740000,-6.420000,292.130005,73.959999,101689.773438,22.75,120.25,36.224998,NO2,1548
12.870000,19.650000,9.300000,29.040001,0.270000,40.669998,2.490000,-5.300000,292.720001,70.699997,101826.382812,22.73,120.4,36.300003,NO2,1549
8.420000,11.150000,3.900000,14.440000,0.230000,57.459999,-0.370000,-3.280000,294.320007,62.849998,100636.851562,22.71,120.54,18.049999,NO2,1550
7.380000,9.210000,2.340000,9.230000,0.220000,63.680000,-7.620000,-3.860000,291.559998,66.610001,93694.296875,22.69,120.68,11.537499,NO2,1551
7.660000,9.400000,2.170000,7.720000,0.220000,65.360001,-8.980000,-6.580000,286.130005,88.769997,88565.890625,22.67,120.83,10.942857,PM2.5,1552
7.380000,9.480000,2.090000,8.020000,0.210000,60.869999,-4.470000,-9.050000,288.700012,83.820000,93741.882812,22.65,120.97,10.542857,PM2.5,1553
13.140000,21.680000,8.680000,27.830000,0.270000,41.080002,1.780000,-6.530000,292.019989,74.690002,101586.117188,22.88,120.27,34.787498,NO2,1676
12.170000,18.260000,7.940000,27.280001,0.270000,41.740002,2.150000,-5.390000,292.890015,69.169998,101539.203125,22.87,120.42,34.100002,NO2,1677
8.880000,11.680000,4.140000,16.100000,0.240000,55.820000,-0.230000,-3.060000,293.790009,63.470001,99657.296875,22.85,120.56,20.125000,NO2,1678
7.810000,9.470000,2.610000,10.780000,0.230000,62.880001,-5.890000,-2.350000,290.359985,69.019997,91886.312500,22.83,120.71,13.474999,NO2,1679
8.150000,9.570000,2.400000,8.120000,0.220000,67.269997,-7.440000,-4.760000,284.720001,91.599998,86061.140625,22.81,120.85,11.642857,PM2.5,1680
8.360000,10.200000,2.270000,9.880000,0.220000,57.099998,-3.480000,-8.100000,286.980011,87.300003,91034.031250,22.79,120.99,12.350000,NO2,1681
