PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.600000,30.790001,5.080000,5.290000,0.330000,71.260002,-8.110000,-10.750000,293.619995,79.820000,101127.140625,22.01,120.72,33.714287,PM2.5,953
24.180000,30.350000,5.150000,6.000000,0.330000,68.970001,-8.760000,-10.690000,292.470001,81.139999,99425.242188,22.14,120.74,34.542858,PM2.5,1059
25.660000,32.029999,5.250000,7.180000,0.330000,64.489998,-9.140000,-10.620000,290.920013,83.419998,97224.710938,22.28,120.76,36.657143,PM2.5,1177
24.639999,29.980000,6.910000,17.990000,0.340000,47.630001,-0.600000,-5.080000,293.739990,70.330002,102003.531250,22.45,120.5,35.200001,PM2.5,1297
23.879999,28.870001,5.640000,11.460000,0.330000,56.119999,-7.000000,-6.630000,292.559998,70.089996,97544.781250,22.43,120.64,34.114285,PM2.5,1298
27.490000,32.720001,5.540000,8.930000,0.330000,60.110001,-8.060000,-9.070000,289.049988,87.080002,94396.046875,22.41,120.79,39.271427,PM2.5,1299
40.930000,50.020000,15.450000,40.000000,0.410000,23.889999,1.940000,-5.760000,291.410004,78.470001,101791.546875,22.6,120.38,57.412498,PM2.5,1421
26.350000,31.879999,7.990000,23.740000,0.350000,40.869999,-0.440000,-4.360000,293.399994,70.040001,101450.046875,22.58,120.52,37.642857,PM2.5,1422
25.459999,30.290001,5.950000,14.860000,0.340000,50.520000,-6.340000,-5.570000,291.910004,70.220001,95866.718750,22.56,120.66,36.371426,PM2.5,1423
29.469999,34.209999,5.900000,11.280000,0.340000,55.459999,-7.100000,-7.870000,287.850006,86.910004,92049.429688,22.54,120.81,42.099998,PM2.5,1424
29.750000,34.669998,6.110000,7.990000,0.350000,60.349998,-3.910000,-9.440000,290.109985,84.510002,97118.078125,22.52,120.95,42.500000,PM2.5,1425
50.480000,61.660000,15.360000,37.939999,0.460000,23.230000,1.250000,-6.800000,290.899994,79.360001,101811.156250,22.75,120.25,69.349998,PM2.5,1548
40.439999,49.290001,14.630000,39.720001,0.410000,22.730000,2.030000,-5.290000,291.609985,77.290001,101951.226562,22.73,120.4,56.799999,PM2.5,1549
26.450001,32.040001,8.210000,26.809999,0.350000,36.709999,0.070000,-3.510000,293.130005,70.180000,100763.882812,22.71,120.54,37.785717,PM2.5,1550
