PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.009998,42.080002,6.770000,2.790000,0.400000,74.129997,-1.280000,-2.270000,292.510010,70.790001,100133.593750,18.34,109.25,53.762497,PM2.5,0
38.919998,43.080002,7.260000,3.510000,0.400000,75.620003,-1.310000,-1.350000,292.529999,72.040001,100331.570312,18.34,109.38,54.899998,PM2.5,1
41.349998,45.730000,8.110000,3.880000,0.410000,76.680000,-1.360000,-1.890000,292.200012,73.389999,100210.500000,18.33,109.52,57.937500,PM2.5,2
42.980000,47.619999,8.230000,3.560000,0.420000,77.199997,-1.700000,-2.350000,292.040009,74.279999,100345.773438,18.33,109.66,59.974998,PM2.5,3
40.520000,45.480000,7.130000,2.880000,0.450000,69.190002,-1.670000,-4.630000,293.000000,66.110001,101398.546875,18.49,108.83,56.900002,PM2.5,4
39.770000,44.380001,7.220000,2.770000,0.430000,71.839996,-2.270000,-4.760000,292.399994,69.000000,100483.257812,18.49,108.97,55.962502,PM2.5,5
39.340000,43.820000,7.060000,2.810000,0.420000,72.389999,-2.210000,-4.150000,291.540009,72.940002,99214.156250,18.48,109.11,55.424999,PM2.5,6
39.740002,44.419998,6.870000,3.080000,0.420000,70.949997,-1.920000,-4.090000,291.609985,72.959999,98514.468750,18.48,109.25,55.925003,PM2.5,7
39.560001,44.139999,7.080000,3.460000,0.420000,71.919998,-1.380000,-2.790000,291.299988,74.070000,97618.820312,18.47,109.39,55.700001,PM2.5,8
42.700001,47.500000,7.850000,4.250000,0.430000,71.930000,-0.730000,-2.510000,290.779999,77.570000,97500.562500,18.46,109.53,59.625000,PM2.5,9
42.160000,47.119999,8.210000,4.140000,0.440000,73.599998,-0.620000,-1.920000,291.940002,73.650002,99833.289062,18.46,109.67,58.950001,PM2.5,10
40.580002,45.880001,8.080000,3.620000,0.450000,71.510002,-1.310000,-3.230000,292.670013,69.339996,101097.578125,18.45,109.81,56.975002,PM2.5,11
42.650002,48.599998,8.250000,3.910000,0.470000,69.029999,-2.080000,-6.030000,292.600006,69.349998,101298.257812,18.45,109.95,59.562500,PM2.5,12
45.250000,50.759998,7.330000,2.940000,0.450000,69.470001,-2.190000,-5.950000,291.190002,72.650002,98189.546875,18.62,108.84,62.812500,PM2.5,13
45.340000,50.910000,7.240000,2.970000,0.450000,69.169998,-1.640000,-5.410000,290.510010,75.639999,97944.093750,18.62,108.98,62.924999,PM2.5,14
42.049999,47.369999,7.220000,2.840000,0.430000,71.110001,-2.150000,-3.830000,291.230011,73.820000,99245.492188,18.61,109.12,58.812500,PM2.5,15
41.970001,47.259998,6.970000,2.760000,0.430000,70.000000,-3.070000,-4.900000,290.709991,74.610001,98109.031250,18.61,109.26,58.712502,PM2.5,16
42.020000,47.060001,7.160000,2.850000,0.430000,72.300003,-1.890000,-3.860000,289.339996,78.540001,95271.468750,18.6,109.4,58.775002,PM2.5,17
43.560001,48.759998,7.240000,3.490000,0.430000,70.779999,-0.510000,-3.580000,289.470001,79.110001,95620.812500,18.6,109.54,60.700001,PM2.5,18
41.669998,46.959999,7.700000,3.710000,0.440000,73.070000,-0.540000,-3.250000,291.500000,72.260002,98604.226562,18.59,109.67,58.337498,PM2.5,19
42.480000,48.360001,8.000000,3.770000,0.460000,71.169998,-1.150000,-4.830000,292.190002,69.760002,99697.929688,18.59,109.81,59.349998,PM2.5,20
44.799999,51.130001,8.500000,4.100000,0.490000,69.199997,-1.230000,-6.580000,291.730011,71.910004,99939.343750,18.58,109.95,62.250000,PM2.5,21
47.470001,54.590000,8.780000,4.720000,0.510000,65.690002,-0.840000,-7.410000,291.470001,73.250000,100589.882812,18.57,110.09,65.587502,PM2.5,22
49.480000,55.389999,8.040000,3.220000,0.480000,69.809998,-3.420000,-7.030000,290.459991,76.300003,99965.328125,18.76,108.7,68.099998,PM2.5,23
50.400002,56.369999,7.640000,3.040000,0.470000,69.669998,-2.210000,-5.450000,288.820007,82.529999,96259.453125,18.75,108.84,69.250000,PM2.5,24
49.020000,55.090000,7.470000,3.030000,0.460000,69.309998,-0.640000,-5.080000,288.970001,80.910004,96215.812500,18.75,108.98,67.525002,PM2.5,25
44.360001,50.230000,7.410000,2.880000,0.450000,70.449997,-1.480000,-4.640000,290.640015,74.290001,97831.710938,18.75,109.12,61.700001,PM2.5,26
44.889999,50.830002,7.190000,2.830000,0.440000,69.470001,-3.110000,-5.390000,290.049988,77.360001,97817.929688,18.74,109.26,62.362499,PM2.5,27
45.240002,51.080002,7.270000,2.880000,0.440000,70.970001,-2.600000,-4.680000,288.829987,81.309998,96077.046875,18.73,109.4,62.800003,PM2.5,28
44.950001,50.630001,7.470000,3.240000,0.450000,71.779999,-1.470000,-4.790000,288.619995,80.199997,94761.156250,18.73,109.54,62.437500,PM2.5,29
44.820000,50.500000,7.860000,3.420000,0.460000,73.180000,-0.880000,-5.020000,288.989990,78.760002,94934.140625,18.72,109.68,62.275002,PM2.5,30
47.220001,53.459999,8.180000,3.690000,0.480000,70.970001,-0.230000,-6.150000,289.160004,79.300003,95923.937500,18.72,109.82,65.275002,PM2.5,31
50.799999,58.349998,8.390000,4.380000,0.510000,65.989998,0.240000,-6.800000,289.640015,79.589996,97860.687500,18.71,109.96,69.750000,PM2.5,32
50.680000,58.610001,8.930000,4.980000,0.530000,64.930000,0.290000,-6.810000,290.440002,77.940002,99340.953125,18.7,110.1,69.599998,PM2.5,33
50.310001,58.410000,9.600000,6.080000,0.540000,64.680000,0.240000,-6.960000,291.010010,74.989998,100354.921875,18.7,110.24,69.137505,PM2.5,34
50.310001,58.500000,9.160000,5.600000,0.510000,72.120003,0.480000,-8.010000,291.940002,75.949997,101339.078125,18.69,110.38,69.137505,PM2.5,35
52.590000,59.540001,8.510000,3.650000,0.500000,69.629997,-3.020000,-5.750000,290.290009,80.040001,100635.023438,18.89,108.71,71.987503,PM2.5,36
50.430000,57.060001,8.130000,3.250000,0.480000,70.830002,-2.060000,-4.260000,289.790009,81.160004,99095.460938,18.89,108.85,69.287498,PM2.5,37
49.090000,55.830002,7.740000,3.120000,0.470000,69.930000,-2.110000,-4.430000,289.420013,79.650002,97306.820312,18.88,108.99,67.612503,PM2.5,38
48.980000,55.650002,7.490000,2.980000,0.460000,68.919998,-2.310000,-5.120000,288.369995,81.260002,94655.546875,18.88,109.13,67.474998,PM2.5,39
48.680000,55.490002,7.440000,2.920000,0.460000,69.570000,-2.280000,-5.800000,288.109985,83.989998,95192.156250,18.87,109.27,67.099998,PM2.5,40
