PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.360000,18.100000,2.250000,3.480000,0.130000,77.379997,-1.890000,0.580000,299.600006,84.000000,100106.867188,22.01,120.72,21.942856,PM2.5,953
15.960000,18.580000,2.180000,4.890000,0.140000,74.540001,-1.500000,0.260000,298.609985,84.849998,98448.320312,22.14,120.74,22.799999,PM2.5,1059
17.030001,19.770000,2.100000,6.090000,0.150000,70.199997,-0.830000,0.140000,297.190002,86.589996,96300.789062,22.28,120.76,24.328573,PM2.5,1177
16.530001,19.049999,2.350000,7.410000,0.150000,64.160004,-3.770000,2.190000,300.739990,72.519997,100881.117188,22.45,120.5,23.614286,PM2.5,1297
17.350000,19.870001,2.290000,8.220000,0.150000,63.930000,-2.510000,1.240000,297.890015,78.930000,96619.617188,22.43,120.64,24.785715,PM2.5,1298
18.590000,21.139999,2.140000,8.100000,0.150000,63.730000,0.290000,0.360000,295.559998,87.110001,93538.046875,22.41,120.79,26.557142,PM2.5,1299
20.120001,23.549999,5.650000,17.350000,0.170000,57.000000,-2.870000,3.200000,300.299988,74.349998,100651.882812,22.6,120.38,28.742859,PM2.5,1421
17.850000,20.549999,3.710000,14.050000,0.160000,54.099998,-3.150000,2.300000,300.940002,67.459999,100342.140625,22.58,120.52,25.500000,PM2.5,1422
18.389999,20.820000,2.670000,12.360000,0.160000,54.139999,-1.820000,1.270000,297.279999,75.650002,94984.609375,22.56,120.66,26.271427,PM2.5,1423
20.450001,22.920000,2.360000,11.550000,0.160000,55.500000,1.580000,0.420000,294.380005,85.400002,91251.859375,22.54,120.81,29.214287,PM2.5,1424
19.600000,22.180000,2.390000,7.920000,0.160000,68.169998,2.250000,0.880000,297.500000,79.300003,96096.976562,22.52,120.95,28.000000,PM2.5,1425
21.559999,25.450001,7.580000,22.170000,0.180000,54.270000,-2.200000,4.090000,299.980011,77.919998,100650.320312,22.75,120.25,30.799999,PM2.5,1548
20.629999,24.219999,6.930000,21.760000,0.180000,50.790001,-2.000000,3.210000,300.850006,69.250000,100795.343750,22.73,120.4,29.471428,PM2.5,1549
17.799999,20.559999,3.910000,16.680000,0.170000,49.590000,-2.390000,2.400000,300.920013,63.980000,99676.156250,22.71,120.54,25.428570,PM2.5,1550
18.530001,20.990000,2.640000,14.440000,0.160000,48.310001,-1.020000,1.320000,296.309998,74.750000,92988.570312,22.69,120.68,26.471430,PM2.5,1551
21.389999,23.850000,2.310000,12.840000,0.170000,51.070000,2.980000,0.700000,292.470001,87.059998,87948.210938,22.67,120.83,30.557142,PM2.5,1552
20.790001,23.350000,2.300000,10.000000,0.160000,60.480000,3.830000,1.280000,296.079987,77.699997,92882.640625,22.65,120.97,29.700001,PM2.5,1553
20.930000,24.709999,7.690000,24.500000,0.180000,49.400002,-1.600000,4.050000,300.160004,74.000000,100542.367188,22.88,120.27,30.625000,NO2,1676
18.889999,22.230000,6.530000,23.120001,0.180000,47.720001,-1.690000,3.300000,300.940002,66.449997,100516.726562,22.87,120.42,28.900002,NO2,1677
15.760000,18.260000,3.840000,18.750000,0.160000,45.130001,-1.880000,2.520000,300.470001,62.500000,98728.437500,22.85,120.56,23.437500,NO2,1678
