PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.139999,80.139999,18.940001,17.280001,0.520000,84.900002,6.310000,-2.600000,292.209991,37.250000,100307.046875,34.59,115.51,65.070000,PM10,18271
29.540001,80.580002,18.540001,16.420000,0.510000,85.349998,6.450000,-2.610000,292.200012,37.310001,100396.976562,34.58,115.67,65.290001,PM10,18272
29.660000,81.070000,18.129999,15.770000,0.510000,85.889999,6.590000,-2.650000,292.109985,37.700001,100405.343750,34.57,115.84,65.535004,PM10,18273
28.170000,78.889999,18.340000,17.129999,0.530000,83.660004,6.500000,-2.740000,292.250000,37.230000,100288.523438,34.73,115.52,64.445000,PM10,18524
28.580000,79.169998,17.950001,16.120001,0.530000,84.300003,6.570000,-2.860000,292.250000,37.130001,100376.781250,34.71,115.69,64.584999,PM10,18525
28.850000,79.980003,17.590000,15.360000,0.520000,84.989998,6.640000,-2.920000,292.119995,37.669998,100373.390625,34.7,115.85,64.990005,PM10,18526
28.860001,80.489998,17.170000,14.570000,0.520000,85.459999,6.790000,-2.930000,291.959991,38.549999,100317.960938,34.69,116.02,65.244995,PM10,18527
28.719999,81.209999,16.600000,13.980000,0.520000,85.570000,7.020000,-2.920000,291.820007,39.570000,100320.812500,34.67,116.18,65.604996,PM10,18528
28.540001,81.879997,15.970000,13.610000,0.530000,85.250000,7.230000,-2.940000,291.709991,40.360001,100345.679688,34.66,116.35,65.940002,PM10,18529
29.670000,91.370003,16.969999,16.450001,0.610000,83.550003,8.480000,-2.890000,290.859985,47.230000,100565.101562,34.58,117.17,70.684998,PM10,18534
29.770000,90.750000,18.950001,17.400000,0.590000,79.570000,9.080000,-2.760000,290.859985,45.759998,100156.546875,34.55,117.5,70.375000,PM10,18536
29.670000,92.279999,18.790001,17.520000,0.580000,78.430000,9.290000,-2.610000,290.970001,45.349998,100277.921875,34.54,117.66,71.139999,PM10,18537
29.080000,93.660004,17.090000,17.299999,0.560000,75.989998,9.780000,-2.540000,290.859985,45.900002,100199.242188,34.49,118.15,71.830002,PM10,18540
