PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
49.740002,93.379997,11.640000,24.450001,0.940000,146.369995,0.270000,5.660000,305.130005,32.790001,99973.093750,36.16,114.69,71.690002,PM10,20977
50.139999,93.930000,11.260000,23.120001,0.960000,147.580002,0.140000,5.700000,305.160004,32.709999,100057.460938,36.15,114.85,71.964996,PM10,20978
51.740002,98.010002,11.500000,24.110001,0.990000,148.220001,-0.230000,5.600000,305.160004,32.320000,100135.656250,36.13,115.02,74.005005,PM10,20979
54.590000,105.120003,11.230000,22.040001,0.990000,152.149994,-0.480000,5.280000,304.890015,32.349998,100226.523438,36.11,115.36,77.559998,PM10,20981
43.630001,86.400002,12.460000,28.280001,0.970000,153.130005,0.560000,2.700000,303.510010,32.250000,97061.773438,36.34,114.03,68.199997,PM10,21220
50.930000,100.290001,16.900000,38.070000,1.080000,145.529999,0.450000,2.850000,304.239990,32.049999,98668.507812,36.33,114.2,75.145004,PM10,21221
58.330002,111.779999,18.900000,42.520000,1.070000,136.869995,0.340000,4.020000,304.799988,31.700001,99684.882812,36.32,114.37,80.889999,PM10,21222
54.259998,102.610001,14.530000,33.160000,0.970000,141.660004,0.050000,5.150000,305.059998,32.070000,99930.156250,36.31,114.53,76.305000,PM10,21223
51.799999,97.160004,12.190000,25.980000,0.950000,145.639999,0.110000,5.500000,305.019989,32.889999,99948.296875,36.29,114.7,73.580002,PM10,21224
51.529999,96.800003,11.490000,23.750000,0.970000,147.830002,0.040000,5.640000,305.040009,32.799999,100022.687500,36.28,114.87,73.400002,PM10,21225
52.400002,99.309998,11.330000,23.799999,0.970000,148.919998,-0.370000,5.610000,305.029999,32.480000,100082.953125,36.27,115.04,74.654999,PM10,21226
53.959999,103.470001,11.000000,22.879999,0.980000,151.210007,-0.410000,5.630000,304.929993,32.250000,100111.468750,36.26,115.2,76.735001,PM10,21227
55.090000,105.459999,10.590000,21.190001,0.950000,153.039993,-0.540000,5.380000,304.750000,32.610001,100150.296875,36.24,115.37,77.729996,PM10,21228
40.810001,78.709999,12.300000,24.090000,0.960000,147.929993,1.280000,2.260000,301.410004,35.250000,93917.703125,36.5,113.71,64.354996,PM10,21465
41.009998,81.209999,12.410000,25.860001,0.990000,148.160004,1.500000,2.270000,301.980011,34.400002,94938.312500,36.49,113.88,65.604996,PM10,21466
43.270000,88.970001,15.390000,33.180000,1.100000,145.610001,1.600000,2.590000,302.940002,33.080002,96278.000000,36.48,114.04,69.485001,PM10,21467
47.450001,99.730003,19.440001,41.290001,1.210000,139.979996,1.420000,2.870000,304.170013,31.680000,98186.828125,36.47,114.21,74.865005,PM10,21468
53.349998,109.720001,21.730000,44.340000,1.240000,134.490005,0.860000,3.710000,304.839996,31.309999,99563.937500,36.45,114.38,79.860001,PM10,21469
55.240002,106.230003,16.860001,35.299999,1.060000,140.070007,0.110000,4.800000,304.980011,31.860001,99980.421875,36.44,114.55,78.115005,PM10,21470
53.919998,101.650002,13.500000,28.280001,0.990000,144.539993,0.070000,5.370000,304.950012,32.770000,99975.476562,36.43,114.72,75.824997,PM10,21471
53.250000,100.570000,12.210000,25.200001,0.990000,147.639999,0.030000,5.620000,305.000000,32.740002,100030.750000,36.42,114.88,75.285004,PM10,21472
53.240002,100.959999,11.410000,23.780001,0.970000,149.639999,-0.320000,5.720000,304.989990,32.419998,100078.406250,36.4,115.05,75.479996,PM10,21473
54.000000,103.300003,10.930000,22.450001,0.950000,152.339996,-0.370000,5.800000,305.029999,31.549999,100097.726562,36.39,115.22,76.650002,PM10,21474
43.740002,83.410004,16.040001,29.600000,1.080000,141.440002,1.680000,2.040000,300.070007,37.349998,92158.406250,36.65,113.55,66.705002,PM10,21710
43.259998,84.900002,16.280001,30.780001,1.110000,141.660004,1.560000,1.820000,300.799988,36.080002,93319.171875,36.64,113.72,67.449997,PM10,21711
43.290001,87.250000,16.420000,32.150002,1.150000,142.679993,2.000000,2.180000,301.859985,34.439999,94689.148438,36.62,113.89,68.625000,PM10,21712
46.299999,97.919998,20.879999,41.910000,1.370000,138.190002,1.980000,2.880000,303.119995,32.590000,96368.507812,36.61,114.06,73.959999,PM10,21713
51.250000,111.480003,26.680000,50.580002,1.570000,131.750000,1.680000,3.350000,304.070007,31.520000,97850.093750,36.6,114.23,80.740005,PM10,21714
56.480000,121.529999,29.730000,51.980000,1.620000,128.119995,1.060000,4.030000,304.790009,31.080000,99198.007812,36.59,114.4,85.764999,PM10,21715
57.430000,114.860001,22.360001,40.660000,1.330000,136.149994,0.270000,4.820000,305.029999,31.450001,99979.023438,36.58,114.56,82.430000,PM10,21716
55.549999,106.139999,15.660000,31.000000,1.080000,143.119995,0.050000,5.340000,305.019989,32.259998,100085.289062,36.56,114.73,78.070000,PM10,21717
54.060001,102.250000,12.730000,25.680000,1.000000,147.669998,0.040000,5.670000,305.040009,32.459999,100117.867188,36.55,114.9,76.125000,PM10,21718
53.560001,101.309998,11.430000,23.420000,0.950000,150.199997,-0.180000,5.820000,305.049988,32.160000,100159.023438,36.54,115.07,75.654999,PM10,21719
53.980000,102.809998,10.950000,21.910000,0.930000,153.279999,-0.250000,5.900000,305.130005,31.070000,100162.257812,36.53,115.24,76.404999,PM10,21720
45.040001,86.209999,16.770000,31.799999,1.080000,139.880005,1.430000,2.000000,299.299988,37.959999,90958.062500,36.77,113.74,68.104996,PM10,21958
44.630001,88.820000,17.350000,33.770000,1.150000,141.529999,2.010000,2.480000,301.179993,35.009998,93337.593750,36.76,113.9,69.410004,PM10,21959
48.349998,102.459999,23.200001,46.150002,1.460000,136.779999,2.000000,3.030000,303.450012,31.639999,96298.468750,36.75,114.07,76.229996,PM10,21960
53.840000,118.550003,30.400000,56.700001,1.750000,129.229996,1.490000,3.680000,304.450012,30.650000,98028.828125,36.74,114.24,84.275002,PM10,21961
59.200001,129.979996,34.810001,56.889999,1.890000,125.739998,0.850000,4.580000,304.980011,30.540001,99197.531250,36.72,114.41,89.989998,PM10,21962
59.130001,121.220001,26.379999,44.259998,1.570000,134.070007,0.170000,5.200000,305.130005,31.049999,99957.148438,36.71,114.58,85.610001,PM10,21963
56.869999,110.180000,17.629999,33.169998,1.190000,142.289993,0.020000,5.470000,305.109985,31.840000,100185.523438,36.7,114.75,80.089996,PM10,21964
54.740002,103.959999,13.410000,26.510000,1.030000,147.550003,0.040000,5.710000,305.109985,32.080002,100173.296875,36.69,114.92,76.979996,PM10,21965
54.029999,101.919998,11.610000,23.450001,0.950000,150.520004,-0.040000,5.820000,305.079987,31.969999,100189.953125,36.67,115.08,75.959999,PM10,21966
54.259998,102.730003,11.090000,21.709999,0.920000,153.990005,-0.060000,5.900000,305.220001,30.660000,100199.117188,36.66,115.25,76.365005,PM10,21967
44.830002,85.440002,15.710000,29.940001,1.010000,143.089996,1.750000,2.870000,299.820007,36.680000,91187.617188,36.89,113.92,67.720001,PM10,22209
