PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
70.839996,126.910004,21.340000,30.049999,1.590000,186.720001,-0.100000,1.350000,305.049988,31.379999,99362.703125,36.16,114.69,94.799995,PM2.5,20977
63.869999,117.239998,19.290001,25.690001,1.430000,182.559998,-0.310000,2.300000,305.049988,32.900002,99442.476562,36.15,114.85,86.087502,PM2.5,20978
60.639999,113.599998,18.190001,23.410000,1.290000,176.309998,-0.800000,2.940000,304.880005,34.570000,99521.679688,36.13,115.02,82.050003,PM2.5,20979
58.730000,113.290001,16.170000,19.559999,1.100000,163.789993,-1.120000,3.300000,304.329987,37.209999,99613.203125,36.11,115.36,81.645004,PM10,20981
63.860001,112.220001,21.520000,34.790001,1.420000,174.169998,0.330000,-3.250000,303.070007,31.160000,96518.218750,36.34,114.03,86.074997,PM2.5,21220
70.160004,123.949997,24.350000,40.750000,1.580000,173.039993,0.250000,-3.010000,304.170013,29.910000,98103.382812,36.33,114.2,93.950005,PM2.5,21221
77.680000,137.529999,27.020000,43.900002,1.740000,175.029999,0.420000,-2.240000,304.880005,29.370001,99102.812500,36.32,114.37,103.349998,PM2.5,21222
78.760002,138.809998,24.870001,38.770000,1.680000,180.360001,0.290000,-0.770000,305.019989,29.930000,99337.757812,36.31,114.53,104.700005,PM2.5,21223
76.230003,135.740005,22.270000,32.580002,1.640000,186.779999,0.110000,0.990000,304.850006,31.719999,99347.656250,36.29,114.7,101.537506,PM2.5,21224
68.820000,125.110001,20.379999,27.530001,1.550000,186.610001,-0.070000,2.080000,304.869995,33.099998,99414.906250,36.28,114.87,92.275002,PM2.5,21225
62.900002,116.370003,18.850000,24.059999,1.360000,180.720001,-0.660000,2.840000,304.850006,34.380001,99471.757812,36.27,115.04,84.875000,PM2.5,21226
60.849998,114.300003,17.570000,21.530001,1.220000,173.470001,-1.060000,3.220000,304.670013,35.240002,99497.890625,36.26,115.2,82.312500,PM2.5,21227
59.770000,113.599998,16.250000,19.700001,1.120000,165.899994,-1.200000,3.470000,304.290009,36.939999,99539.578125,36.24,115.37,81.800003,PM10,21228
60.560001,100.629997,17.830000,27.260000,1.170000,174.679993,-0.980000,-1.840000,300.299988,36.209999,93416.531250,36.5,113.71,81.950005,PM2.5,21465
62.980000,106.860001,19.020000,28.450001,1.260000,176.960007,-0.680000,-3.040000,301.160004,34.889999,94422.828125,36.49,113.88,84.974998,PM2.5,21466
69.449997,121.620003,23.389999,39.060001,1.560000,170.000000,-0.680000,-3.750000,302.269989,32.900002,95745.460938,36.48,114.04,93.062500,PM2.5,21467
74.389999,132.539993,26.270000,43.910000,1.680000,165.600006,-0.540000,-3.570000,303.640015,30.980000,97632.929688,36.47,114.21,99.237503,PM2.5,21468
80.019997,143.320007,28.230000,44.560001,1.770000,167.619995,-0.120000,-2.820000,304.540009,30.200001,98991.312500,36.45,114.38,106.274994,PM2.5,21469
81.010002,144.369995,25.760000,40.599998,1.680000,174.610001,0.360000,-1.400000,304.799988,30.400000,99395.132812,36.44,114.55,107.512505,PM2.5,21470
79.449997,141.750000,22.770000,34.860001,1.610000,184.059998,0.380000,0.650000,304.799988,31.639999,99380.500000,36.43,114.72,105.562500,PM2.5,21471
73.519997,133.059998,21.070000,29.709999,1.590000,188.039993,-0.000000,2.020000,304.820007,32.939999,99428.468750,36.42,114.88,98.149994,PM2.5,21472
66.360001,122.239998,19.680000,25.610001,1.440000,186.690002,-0.470000,2.780000,304.809998,34.040001,99471.828125,36.4,115.05,89.199997,PM2.5,21473
63.090000,117.190002,18.350000,22.760000,1.270000,180.309998,-0.780000,3.310000,304.700012,34.790001,99490.406250,36.39,115.22,85.112503,PM2.5,21474
57.090000,96.839996,18.740000,27.020000,1.140000,171.839996,-2.420000,-2.030000,299.299988,37.290001,91661.789062,36.65,113.55,77.612503,PM2.5,21710
59.540001,101.059998,18.450001,26.440001,1.170000,175.279999,-2.750000,-2.550000,300.359985,35.060001,92812.921875,36.64,113.72,80.675003,PM2.5,21711
60.869999,105.489998,19.170000,27.379999,1.220000,175.000000,-2.450000,-3.680000,301.339996,33.570000,94178.421875,36.62,113.89,82.337502,PM2.5,21712
68.309998,122.410004,23.850000,40.119999,1.560000,166.440002,-1.640000,-4.480000,302.480011,31.959999,95847.656250,36.61,114.06,91.637497,PM2.5,21713
74.550003,135.679993,27.410000,46.090000,1.680000,158.029999,-1.050000,-4.480000,303.369995,31.190001,97309.781250,36.6,114.23,99.437500,PM2.5,21714
80.290001,147.710007,29.639999,47.240002,1.770000,158.399994,-0.570000,-3.830000,304.190002,30.809999,98637.367188,36.59,114.4,106.612503,PM2.5,21715
81.199997,147.860001,26.889999,42.410000,1.670000,166.929993,-0.040000,-2.210000,304.649994,30.900000,99401.406250,36.58,114.56,107.750000,PM2.5,21716
80.580002,144.460007,22.889999,35.970001,1.500000,178.009995,0.240000,-0.100000,304.779999,31.530001,99496.460938,36.56,114.73,106.975006,PM2.5,21717
75.040001,135.220001,20.440001,30.219999,1.470000,184.679993,0.080000,1.590000,304.859985,32.490002,99521.023438,36.55,114.9,100.050003,PM2.5,21718
68.760002,126.129997,19.440001,26.440001,1.420000,187.360001,-0.220000,2.620000,304.899994,33.380001,99557.179688,36.54,115.07,92.200005,PM2.5,21719
64.949997,120.169998,18.469999,23.750000,1.280000,183.880005,-0.510000,3.330000,304.829987,34.119999,99558.523438,36.53,115.24,87.437500,PM2.5,21720
54.919998,93.120003,16.340000,20.750000,0.930000,169.679993,-3.030000,-2.510000,298.760010,36.650002,90463.921875,36.77,113.74,74.899994,PM2.5,21958
55.889999,97.559998,17.059999,22.340000,0.980000,170.039993,-2.460000,-3.700000,300.450012,34.189999,92841.726562,36.76,113.9,76.112503,PM2.5,21959
61.480000,112.150002,20.840000,34.139999,1.240000,166.110001,-1.340000,-4.540000,302.529999,31.360001,95795.117188,36.75,114.07,83.099998,PM2.5,21960
67.269997,125.889999,24.330000,43.709999,1.370000,157.320007,-0.830000,-4.840000,303.510010,30.680000,97507.226562,36.74,114.24,90.337494,PM2.5,21961
73.449997,139.720001,26.969999,47.020000,1.490000,153.990005,-0.470000,-4.670000,304.059998,31.049999,98655.726562,36.72,114.41,98.062500,PM2.5,21962
