PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
6.240000,11.700000,2.210000,6.560000,0.180000,46.810001,-4.410000,-1.150000,295.489990,84.419998,94376.703125,27.31,119.77,11.700000,PM10,6300
5.060000,8.090000,1.790000,4.160000,0.130000,50.500000,-6.380000,1.250000,295.670013,74.199997,92426.789062,27.54,119.03,8.090000,PM10,6469
5.890000,9.170000,1.830000,4.440000,0.140000,50.060001,-6.970000,1.710000,293.369995,84.529999,90266.750000,27.52,119.18,9.170000,PM10,6470
6.780000,10.620000,2.050000,5.300000,0.160000,49.000000,-5.630000,1.340000,292.899994,88.879997,90287.976562,27.5,119.33,10.620000,PM10,6471
7.960000,13.640000,3.000000,9.200000,0.220000,45.220001,-3.710000,-1.190000,295.059998,87.769997,94414.070312,27.44,119.79,13.640000,PM10,6474
7.210000,12.970000,3.390000,8.490000,0.210000,46.560001,-4.730000,-0.170000,294.600006,89.209999,93548.546875,27.43,119.94,12.970000,PM10,6475
7.620000,13.750000,3.980000,8.730000,0.210000,45.910000,-4.190000,-1.060000,294.630005,92.620003,94150.351562,27.41,120.09,13.750000,PM10,6476
5.110000,11.240000,1.820000,6.250000,0.160000,48.060001,-3.670000,-2.340000,297.760010,88.949997,99243.687500,27.37,120.39,11.240000,PM10,6478
5.350000,8.270000,1.830000,4.500000,0.140000,50.500000,-3.970000,0.210000,297.619995,67.769997,94892.601562,27.69,118.9,8.270000,PM10,6649
5.490000,8.510000,1.720000,4.350000,0.140000,51.029999,-6.250000,0.980000,295.010010,76.010002,91580.453125,27.67,119.05,8.510000,PM10,6650
6.200000,9.520000,1.750000,4.690000,0.150000,50.459999,-6.060000,0.770000,293.299988,83.989998,90078.867188,27.65,119.2,9.520000,PM10,6651
6.650000,10.420000,1.930000,5.300000,0.160000,50.060001,-5.280000,1.380000,293.239990,85.849998,90422.531250,27.63,119.35,10.420000,PM10,6652
8.370000,13.290000,2.500000,8.050000,0.210000,48.150002,-3.430000,-0.570000,293.700012,91.389999,92563.929688,27.6,119.66,13.290000,PM10,6654
9.140000,15.050000,3.040000,10.440000,0.250000,46.099998,-2.740000,-1.550000,295.440002,87.900002,95413.937500,27.58,119.81,15.050000,PM10,6655
8.630000,14.870000,3.220000,10.290000,0.240000,46.160000,-4.200000,-0.640000,295.130005,88.129997,94359.476562,27.56,119.96,14.870000,PM10,6656
9.550000,16.309999,3.590000,11.150000,0.260000,45.549999,-4.360000,-0.780000,294.160004,93.589996,93466.007812,27.54,120.11,16.309999,PM10,6657
10.820000,18.910000,4.140000,14.360000,0.300000,42.169998,-3.070000,-1.380000,295.839996,92.400002,96383.203125,27.52,120.26,18.910000,PM10,6658
8.480000,16.190001,3.320000,11.790000,0.260000,43.500000,-2.820000,-1.690000,297.790009,88.980003,99520.601562,27.5,120.41,16.190001,PM10,6659
4.130000,10.040000,1.890000,5.670000,0.140000,50.340000,-3.930000,-1.970000,298.829987,86.230003,100640.203125,27.48,120.56,10.040000,PM10,6660
5.950000,8.900000,1.850000,4.720000,0.140000,51.400002,-2.590000,-1.190000,297.260010,68.349998,94459.718750,27.82,118.92,8.900000,PM10,6838
