PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.890000,19.110001,3.270000,4.580000,0.210000,91.239998,-5.550000,-3.020000,297.980011,81.809998,101060.773438,22.01,120.72,22.700001,PM2.5,953
16.820000,19.920000,3.270000,6.050000,0.220000,88.800003,-5.640000,-3.500000,296.890015,82.489998,99379.156250,22.14,120.74,24.028570,PM2.5,1059
18.070000,21.309999,3.260000,7.850000,0.230000,83.750000,-5.740000,-3.820000,295.540009,83.489998,97199.523438,22.28,120.76,25.814285,PM2.5,1177
22.780001,26.570000,6.980000,16.690001,0.270000,82.930000,-1.440000,-1.360000,299.489990,66.260002,101860.953125,22.45,120.5,32.542858,PM2.5,1297
20.170000,23.290001,4.310000,13.110000,0.250000,78.620003,-4.450000,-1.750000,296.820007,72.470001,97512.218750,22.43,120.64,28.814285,PM2.5,1298
19.860001,22.879999,3.370000,10.420000,0.240000,79.529999,-5.040000,-3.150000,293.869995,86.040001,94402.500000,22.41,120.79,28.371429,PM2.5,1299
34.139999,40.570000,15.650000,36.110001,0.310000,64.970001,0.340000,-2.160000,298.679993,74.160004,101634.671875,22.6,120.38,48.771427,PM2.5,1421
24.379999,28.469999,8.380000,22.600000,0.280000,76.870003,-0.860000,-1.610000,299.309998,65.669998,101315.593750,22.58,120.52,34.828571,PM2.5,1422
22.459999,25.709999,5.140000,17.660000,0.270000,75.290001,-3.490000,-1.900000,296.119995,71.930000,95854.203125,22.56,120.66,32.085712,PM2.5,1423
21.950001,24.760000,3.570000,13.710000,0.260000,74.809998,-4.190000,-2.430000,292.660004,86.449997,92087.828125,22.54,120.81,31.357143,PM2.5,1424
19.490000,22.170000,3.400000,9.140000,0.240000,80.000000,-2.320000,-3.080000,295.230011,82.889999,97045.726562,22.52,120.95,27.842857,PM2.5,1425
44.520000,52.939999,17.590000,38.220001,0.330000,62.790001,0.560000,-3.770000,298.209991,77.800003,101641.203125,22.75,120.25,61.900002,PM2.5,1548
36.000000,42.939999,15.750000,36.110001,0.320000,64.120003,0.510000,-2.700000,298.750000,72.699997,101785.210938,22.73,120.4,51.250000,PM2.5,1549
25.730000,30.049999,8.840000,23.690001,0.290000,76.570000,0.020000,-1.850000,298.890015,66.199997,100641.226562,22.71,120.54,36.757141,PM2.5,1550
24.750000,28.150000,5.870000,19.500000,0.280000,76.480003,-1.990000,-1.800000,294.989990,73.980003,93827.757812,22.69,120.68,35.357143,PM2.5,1551
24.520000,27.410000,3.810000,15.730000,0.270000,74.349998,-3.520000,-1.950000,290.880005,90.120003,88738.093750,22.67,120.83,35.028572,PM2.5,1552
22.290001,25.209999,3.390000,11.500000,0.250000,78.169998,-2.400000,-2.520000,293.279999,87.959999,93801.718750,22.65,120.97,31.842859,PM2.5,1553
42.700001,50.650002,15.130000,34.990002,0.320000,64.250000,0.650000,-3.840000,298.130005,77.860001,101537.773438,22.88,120.27,59.625000,PM2.5,1676
35.180000,41.860001,13.600000,32.619999,0.310000,66.400002,0.710000,-3.060000,298.649994,71.720001,101503.468750,22.87,120.42,50.224998,PM2.5,1677
26.410000,30.830000,8.850000,23.530001,0.290000,76.889999,0.480000,-2.060000,298.220001,67.610001,99675.726562,22.85,120.56,37.728573,PM2.5,1678
26.670000,30.160000,6.750000,20.790001,0.280000,77.730003,-0.940000,-1.620000,293.940002,75.790001,92036.757812,22.83,120.71,38.099998,PM2.5,1679
26.389999,29.230000,4.630000,17.129999,0.270000,75.790001,-2.650000,-1.390000,289.559998,92.410004,86265.992188,22.81,120.85,37.700001,PM2.5,1680
24.260000,27.110001,3.730000,12.110000,0.250000,78.610001,-1.960000,-1.790000,291.820007,90.639999,91129.429688,22.79,120.99,34.657143,PM2.5,1681
19.059999,22.080000,3.420000,8.860000,0.240000,81.629997,-0.830000,-1.810000,296.929993,78.129997,99799.453125,22.77,121.14,27.228571,PM2.5,1682
43.049999,51.599998,14.870000,34.950001,0.320000,63.549999,0.090000,-4.570000,297.720001,78.360001,101785.070312,23.04,120.15,60.062500,PM2.5,1808
41.330002,49.029999,14.160000,33.619999,0.320000,64.529999,0.550000,-3.980000,298.100006,76.330002,101532.617188,23.02,120.29,57.912502,PM2.5,1809
35.689999,42.320000,13.360000,31.850000,0.310000,66.320000,0.720000,-3.330000,298.390015,71.290001,101008.750000,23.0,120.44,50.862499,PM2.5,1810
28.049999,32.619999,9.460000,23.680000,0.290000,75.889999,0.850000,-2.100000,297.260010,69.820000,98280.242188,22.98,120.58,40.071426,PM2.5,1811
28.719999,32.299999,7.320000,20.969999,0.280000,78.489998,-0.040000,-1.780000,293.049988,77.489998,90490.250000,22.96,120.73,41.028572,PM2.5,1812
29.930000,32.939999,5.340000,18.420000,0.280000,76.519997,-1.800000,-1.200000,288.500000,93.519997,84002.492188,22.94,120.87,42.757145,PM2.5,1813
27.469999,30.340000,4.250000,12.410000,0.260000,80.720001,-1.730000,-1.370000,290.140015,94.230003,88054.546875,22.92,121.02,39.242855,PM2.5,1814
20.090000,23.100000,3.690000,8.700000,0.240000,83.809998,-0.990000,-1.220000,295.799988,80.699997,97795.343750,22.9,121.16,28.700001,PM2.5,1815
42.450001,50.860001,14.470000,33.529999,0.320000,64.279999,0.030000,-4.520000,297.760010,78.070000,101795.867188,23.17,120.17,59.312500,PM2.5,1942
40.270000,47.880001,13.770000,32.389999,0.310000,65.089996,0.410000,-4.220000,298.019989,74.820000,101379.882812,23.15,120.32,56.587502,PM2.5,1943
35.500000,41.910000,13.060000,30.129999,0.300000,67.160004,0.740000,-3.630000,297.750000,71.709999,99942.601562,23.13,120.46,50.625000,PM2.5,1944
29.900000,34.580002,10.650000,22.750000,0.280000,76.349998,0.930000,-1.830000,296.250000,71.349998,96584.171875,23.11,120.6,42.714287,PM2.5,1945
32.110001,35.759998,8.450000,20.020000,0.270000,79.290001,0.520000,-1.240000,291.260010,82.150002,87705.093750,23.09,120.75,45.871429,PM2.5,1946
34.490002,37.580002,6.810000,18.799999,0.280000,78.250000,-0.660000,-0.840000,286.290009,96.330002,79768.390625,23.07,120.89,49.271431,PM2.5,1947
31.260000,34.290001,5.220000,15.140000,0.270000,82.169998,-1.140000,-0.730000,288.609985,95.360001,84905.226562,23.05,121.04,44.657143,PM2.5,1948
21.730000,24.850000,3.930000,11.040000,0.260000,83.699997,-0.960000,-0.490000,295.059998,81.760002,96510.648438,23.03,121.18,31.042856,PM2.5,1949
41.549999,49.689999,13.570000,30.690001,0.310000,66.120003,-0.130000,-4.580000,297.829987,76.820000,101833.820312,23.3,120.19,58.187500,PM2.5,2080
40.029999,47.619999,13.810000,31.260000,0.310000,65.699997,0.210000,-4.240000,297.920013,73.839996,101202.382812,23.28,120.34,56.287498,PM2.5,2081
34.919998,41.080002,12.860000,28.770000,0.300000,67.879997,0.890000,-3.800000,297.059998,72.330002,98894.078125,23.26,120.48,49.885712,PM2.5,2082
29.420000,33.880001,10.410000,22.809999,0.270000,75.230003,1.150000,-1.900000,295.600006,71.110001,95229.046875,23.24,120.63,42.028572,PM2.5,2083
30.469999,33.970001,8.230000,20.260000,0.260000,77.169998,0.340000,-0.580000,290.929993,79.669998,86693.882812,23.22,120.77,43.528572,PM2.5,2084
34.959999,38.169998,7.250000,19.750000,0.260000,76.309998,-0.570000,-0.450000,285.589996,94.339996,78390.132812,23.2,120.92,49.942856,PM2.5,2085
32.959999,36.150002,6.180000,17.910000,0.270000,79.389999,-0.890000,-0.330000,287.839996,93.800003,83055.820312,23.18,121.06,47.085712,PM2.5,2086
23.889999,27.059999,4.410000,13.620000,0.260000,80.010002,-0.800000,-0.080000,294.170013,81.660004,94815.960938,23.16,121.2,34.128571,PM2.5,2087
19.900000,23.219999,3.820000,10.060000,0.250000,84.150002,-0.670000,-0.960000,296.859985,79.660004,99865.789062,23.14,121.35,28.428572,PM2.5,2088
40.840000,48.840000,13.190000,27.830000,0.300000,68.010002,-0.230000,-4.720000,297.940002,76.339996,101852.601562,23.44,120.21,57.299999,PM2.5,2222
39.270000,46.849998,13.820000,29.650000,0.300000,66.879997,0.140000,-4.370000,298.190002,72.089996,101708.640625,23.42,120.36,55.337502,PM2.5,2223
33.389999,39.389999,12.800000,28.250000,0.290000,68.250000,0.700000,-3.940000,297.200012,70.029999,98942.523438,23.4,120.5,47.700001,PM2.5,2224
29.709999,34.099998,10.640000,24.320000,0.270000,73.199997,0.880000,-2.960000,294.489990,71.459999,92881.601562,23.38,120.65,42.442856,PM2.5,2225
29.920000,33.340000,8.620000,22.150000,0.250000,74.300003,0.070000,-1.460000,289.820007,78.489998,84082.679688,23.36,120.79,42.742859,PM2.5,2226
34.230000,37.480000,7.980000,21.280001,0.260000,76.459999,-0.700000,-0.340000,284.690002,90.699997,76417.882812,23.34,120.94,48.899998,PM2.5,2227
33.090000,36.290001,6.920000,19.660000,0.260000,78.570000,-0.780000,-0.600000,286.380005,92.639999,79951.000000,23.32,121.08,47.271427,PM2.5,2228
26.260000,29.500000,5.210000,15.790000,0.270000,78.980003,-0.710000,-0.370000,292.540009,83.790001,91762.140625,23.3,121.23,37.514286,PM2.5,2229
21.260000,24.740000,4.090000,11.800000,0.260000,80.120003,-0.660000,-0.790000,296.010010,79.879997,98360.687500,23.28,121.37,30.371429,PM2.5,2230
39.730000,47.869999,13.210000,24.090000,0.290000,70.970001,-0.420000,-5.060000,298.079987,76.290001,101885.359375,23.57,120.23,55.912498,PM2.5,2367
38.119999,46.009998,13.530000,26.840000,0.300000,69.629997,0.050000,-4.760000,298.190002,71.720001,101651.132812,23.55,120.38,53.899998,PM2.5,2368
31.990000,38.200001,12.440000,28.070000,0.290000,68.650002,0.060000,-4.050000,297.380005,68.349998,99086.843750,23.53,120.52,45.700001,PM2.5,2369
31.209999,35.669998,10.320000,26.450001,0.280000,71.120003,-0.560000,-3.670000,293.059998,74.470001,90633.140625,23.51,120.67,44.585712,PM2.5,2370
31.680000,35.150002,8.360000,24.559999,0.260000,71.760002,-1.030000,-2.410000,287.730011,83.639999,81130.851562,23.49,120.81,45.257145,PM2.5,2371
35.299999,38.599998,8.160000,24.860001,0.260000,73.019997,-0.690000,-0.580000,283.350006,89.570000,74165.429688,23.47,120.96,50.375000,PM2.5,2372
34.410000,37.650002,7.270000,22.690001,0.260000,75.480003,-0.420000,-0.480000,284.809998,92.000000,76968.312500,23.45,121.1,49.157143,PM2.5,2373
29.840000,33.139999,5.950000,18.219999,0.270000,77.669998,-0.610000,-0.500000,290.649994,87.199997,88351.273438,23.43,121.25,42.628571,PM2.5,2374
22.370001,25.920000,4.310000,12.580000,0.260000,79.029999,-0.610000,-0.420000,295.290009,80.650002,97131.687500,23.41,121.39,31.957144,PM2.5,2375
39.349998,47.990002,13.960000,24.120001,0.280000,71.190002,-0.620000,-5.500000,297.959991,78.339996,101859.523438,23.7,120.25,55.437500,PM2.5,2512
37.389999,45.689999,13.820000,26.209999,0.290000,70.489998,0.010000,-5.070000,298.070007,73.110001,101641.843750,23.68,120.4,52.987499,PM2.5,2513
30.740000,37.389999,12.300000,27.709999,0.300000,68.559998,-0.240000,-3.780000,297.670013,67.519997,99776.156250,23.66,120.55,43.914284,PM2.5,2514
30.320000,35.040001,10.050000,27.049999,0.280000,70.900002,-0.760000,-2.630000,294.250000,72.360001,93355.156250,23.64,120.69,43.314285,PM2.5,2515
29.350000,32.959999,7.950000,24.469999,0.260000,73.029999,-1.000000,-1.650000,290.459991,77.120003,86420.960938,23.62,120.84,41.928574,PM2.5,2516
32.400002,35.669998,7.520000,22.969999,0.260000,74.809998,-0.580000,-0.470000,286.529999,84.830002,79911.156250,23.6,120.98,46.285717,PM2.5,2517
32.610001,35.700001,6.870000,18.070000,0.250000,79.139999,-0.130000,-0.240000,285.649994,89.029999,78539.539062,23.58,121.13,46.585716,PM2.5,2518
30.540001,33.750000,6.110000,15.700000,0.260000,79.080002,-0.600000,-0.360000,289.790009,88.779999,86766.523438,23.56,121.27,43.628574,PM2.5,2519
22.490000,26.129999,4.330000,10.980000,0.260000,80.589996,-0.740000,-0.300000,295.390015,80.790001,97481.156250,23.54,121.42,32.128571,PM2.5,2520
36.080002,45.070000,14.760000,25.190001,0.290000,72.949997,0.070000,-5.450000,298.320007,75.010002,101818.546875,23.82,120.42,51.350002,PM2.5,2658
31.840000,39.070000,13.080000,27.719999,0.300000,68.379997,0.280000,-3.610000,298.140015,66.900002,100952.843750,23.8,120.57,45.485714,PM2.5,2659
28.410000,33.610001,10.500000,25.610001,0.290000,72.400002,0.300000,-1.600000,297.059998,65.320000,98136.757812,23.78,120.71,40.585712,PM2.5,2660
26.030001,29.900000,8.280000,21.410000,0.260000,77.989998,-0.320000,-0.630000,295.079987,65.230003,93927.328125,23.76,120.86,37.185715,PM2.5,2661
27.500000,30.580000,7.170000,17.120001,0.240000,80.910004,-0.890000,-0.360000,290.940002,73.430000,87156.023438,23.74,121.0,39.285713,PM2.5,2662
30.930000,33.779999,6.670000,13.600000,0.240000,83.220001,-0.430000,-0.620000,286.950012,86.120003,81279.796875,23.72,121.15,44.185715,PM2.5,2663
29.879999,32.980000,6.170000,12.690000,0.240000,82.139999,-0.750000,-0.510000,289.559998,88.050003,86354.617188,23.7,121.29,42.685715,PM2.5,2664
22.190001,25.969999,4.420000,9.220000,0.250000,83.239998,-0.900000,-0.510000,295.739990,79.980003,98285.156250,23.67,121.44,31.700001,PM2.5,2665
37.150002,46.240002,15.620000,27.180000,0.290000,68.230003,-0.500000,-5.770000,297.739990,72.220001,101752.492188,23.95,120.44,52.687500,PM2.5,2804
33.500000,41.150002,13.590000,26.879999,0.300000,68.389999,0.160000,-4.180000,298.160004,66.760002,101250.679688,23.93,120.59,47.857143,PM2.5,2805
28.820000,34.279999,10.960000,24.190001,0.290000,72.239998,0.380000,-2.080000,297.910004,62.040001,99500.632812,23.91,120.73,41.171429,PM2.5,2806
25.620001,29.709999,8.680000,19.030001,0.260000,80.089996,-0.120000,-0.420000,296.600006,61.259998,96210.531250,23.89,120.88,36.600002,PM2.5,2807
26.660000,29.969999,7.550000,14.570000,0.240000,82.790001,-0.340000,-0.680000,291.920013,70.440002,88511.476562,23.87,121.03,38.085712,PM2.5,2808
30.430000,33.349998,7.010000,12.960000,0.230000,82.019997,0.020000,-1.050000,286.200012,84.760002,79674.289062,23.85,121.17,43.471428,PM2.5,2809
29.770000,32.900002,6.800000,12.210000,0.240000,82.830002,-1.060000,-0.550000,288.369995,88.790001,83850.593750,23.83,121.32,42.528572,PM2.5,2810
22.219999,26.120001,4.860000,8.600000,0.250000,84.169998,-1.260000,-0.420000,295.339996,81.010002,97779.070312,23.81,121.46,31.742857,PM2.5,2811
35.830002,45.480000,16.709999,26.610001,0.280000,69.150002,-0.780000,-6.220000,297.450012,77.070000,101874.976562,24.08,120.46,51.037502,PM2.5,2949
33.660000,41.740002,15.490000,29.209999,0.300000,66.070000,-0.000000,-4.920000,297.940002,67.430000,100948.250000,24.06,120.61,48.085712,PM2.5,2950
