PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.849998,99.059998,11.690000,18.100000,0.560000,66.300003,-1.550000,-6.450000,289.029999,15.410000,101300.562500,36.16,114.69,74.529999,PM10,20977
34.490002,97.430000,10.500000,16.559999,0.580000,67.220001,-1.220000,-6.810000,288.929993,15.310000,101380.226562,36.15,114.85,73.714996,PM10,20978
35.250000,95.870003,9.990000,15.860000,0.600000,67.620003,-0.820000,-7.070000,288.850006,15.190000,101452.039062,36.13,115.02,72.934998,PM10,20979
35.209999,95.250000,9.770000,14.550000,0.650000,68.139999,-0.020000,-7.560000,288.779999,15.230000,101514.656250,36.11,115.36,72.625000,PM10,20981
28.520000,102.900002,23.700001,28.209999,0.780000,59.500000,1.770000,-4.260000,288.010010,14.540000,98224.890625,36.34,114.03,76.449997,PM10,21220
28.200001,124.160004,27.030001,35.290001,0.810000,53.360001,0.010000,-4.780000,288.720001,15.030000,99932.843750,36.33,114.2,87.080002,PM10,21221
30.299999,122.930000,23.980000,33.209999,0.720000,56.500000,-1.230000,-5.370000,289.130005,15.090000,101013.898438,36.32,114.37,86.464996,PM10,21222
31.940001,109.610001,16.670000,25.040001,0.590000,62.889999,-1.620000,-5.970000,289.040009,15.200000,101271.546875,36.31,114.53,79.805000,PM10,21223
33.180000,102.309998,12.320000,19.570000,0.540000,65.629997,-1.300000,-6.380000,288.839996,15.530000,101281.578125,36.29,114.7,76.154999,PM10,21224
33.840000,100.059998,10.880000,17.480000,0.570000,66.720001,-0.910000,-6.810000,288.779999,15.390000,101349.593750,36.28,114.87,75.029999,PM10,21225
34.720001,96.540001,9.880000,16.120001,0.580000,67.449997,-0.490000,-7.240000,288.730011,15.140000,101400.273438,36.27,115.04,73.270004,PM10,21226
35.020000,94.230003,9.550000,14.970000,0.610000,68.430000,-0.080000,-7.610000,288.769989,14.250000,101410.843750,36.26,115.2,72.115005,PM10,21227
34.849998,95.580002,9.680000,14.590000,0.660000,68.389999,0.380000,-7.750000,288.750000,14.350000,101436.562500,36.24,115.37,72.790001,PM10,21228
29.000000,71.620003,16.610001,17.469999,0.600000,65.919998,3.580000,-3.620000,285.929993,14.390000,94884.500000,36.5,113.71,60.810001,PM10,21465
30.219999,73.440002,14.710000,17.000000,0.550000,66.459999,2.570000,-3.930000,286.589996,14.590000,95961.976562,36.49,113.88,61.720001,PM10,21466
28.719999,104.620003,23.870001,29.590000,0.770000,59.180000,1.160000,-4.890000,287.390015,14.540000,97384.898438,36.48,114.04,77.309998,PM10,21467
28.870001,122.699997,27.629999,36.270000,0.750000,53.990002,0.050000,-5.570000,288.369995,14.670000,99418.500000,36.47,114.21,86.349998,PM10,21468
